horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K283,547,01,25/03/26,跑馬地,草地,B,1200,好,4,8,48,大衛希斯,潘頓,頭位,5.8,123,1 1 1,1.09.68,1081,B/TT
K283,528,08,18/03/26,跑馬地,草地,A,1000,好/快,4,5,50,大衛希斯,霍宏聲,3-1/2,8.6,126,3 3 8,0.57.15,1096,B/TT
K283,455,11,22/02/26,沙田,草地,A+3,1000,好,4,10,52,大衛希斯,霍宏聲,8,7.1,128,3 5 11,0.57.04,1106,B1/TT
K283,390,05,28/01/26,跑馬地,草地,C,1200,好/快,4,6,52,大衛希斯,霍宏聲,2,5.6,128,2 2 5,1.09.95,1119,TT
K283,330,02,07/01/26,跑馬地,草地,A,1200,好,4,11,52,大衛希斯,霍宏聲,1-1/2,21,128,1 1 2,1.09.88,1113,TT
K283,248,11,10/12/25,跑馬地,草地,A,1000,好,4,2,52,大衛希斯,李慕華,4-1/2,5.2,127,4 5 11,0.57.97,1095,TT
K283,033,08,17/09/25,跑馬地,草地,B,1200,好/快,4,6,52,大衛希斯,潘頓,3-1/2,2.9,127,3 4 8,1.10.36,1099,TT1
K283,843,02,16/07/25,跑馬地,草地,B,1200,好/快,4,4,50,大衛希斯,潘頓,短馬頭位,3.2,126,2 2 2,1.09.45,1084,--
K283,783,03,25/06/25,跑馬地,草地,C,1200,好/快,4,10,50,大衛希斯,布文,3,7,125,9 9 3,1.10.40,1083,--
K283,699,05,25/05/25,沙田,草地,A,1200,好,4,6,51,大衛希斯,布文,1-3/4,3.7,126,3 2 5,1.10.01,1081,--
K283,584,04,13/04/25,沙田,草地,C,1200,好,4,2,52,大衛希斯,潘頓,3-1/2,5.8,127,5 4 4,1.09.59,1076,--
K283,507,04,15/03/25,沙田,草地,C+3,1000,好/快,4,6,52,大衛希斯,田泰安,2-3/4,5.5,128,3 2 4,0.56.75,1069,--
