horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
S239,620,08,07/05/2016,沙田全天候,,,1200,好,5,7,40,李易達,柏寶,5,8.4,133,5 5 8,1.10.61,1105,B/TT
S239,568,09,16/04/2016,沙田全天候,,,1200,好,4,3,43,李易達,楊明綸,4-1/4,7.7,117,8 10 9,1.10.80,1102,B/TT
S239,484,08,16/03/2016,跑馬地,草地,B,1200,好,4,6,45,李易達,楊明綸,5-3/4,9,116,6 6 8,1.11.30,1104,B1/TT
S239,389,13,10/02/2016,沙田,草地,C,1400,好,4,4,47,李易達,楊明綸,8-1/2,22,118,6 7 7 13,1.24.01,1095,TT
S239,341,06,20/01/2016,跑馬地,草地,C,1200,好/黏,4,8,47,李易達,柏寶,3-3/4,16,120,2 2 6,1.11.88,1098,TT
S239,303,02,06/01/2016,跑馬地,草地,A,1200,好,4,6,47,李易達,柏寶,2,6.6,121,4 4 2,1.11.27,1108,TT
S239,218,10,02/12/2015,跑馬地,草地,C+3,1200,好,4,11,47,李易達,柏寶,6-1/4,16,120,11 10 10,1.11.96,1097,TT
S239,720,02,24/06/2015,跑馬地,草地,C+3,1200,好,4S,2,46,蘇偉賢,柏寶,1/2,10,119,4 4 2,1.10.64,1086,TT
S239,647,WV,27/05/2015,沙田全天候,,,1200,好,4,--,46,蘇偉賢,韋達,--,--,119,--,--,--,--
S239,096,07,19/10/2014,跑馬地,草地,A,1200,好/快,4,12,46,蘇偉賢,李富,4,53,119,12 11 7,1.11.20,1096,TT
S239,704,07,15/06/2014,沙田,草地,C,1200,好,4,12,50,蘇偉賢,布文,5-1/4,10,126,7 7 7,1.10.73,1095,TT
S239,629,09,17/05/2014,沙田,草地,C+3,1200,好/黏,4,8,52,蘇偉賢,賴維銘,10,25,125,2 3 9,1.11.44,1099,TT
S239,530,07,06/04/2014,沙田,草地,B+2,1200,好,4,14,52,蘇偉賢,賴維銘,4-3/4,58,125,7 9 7,1.11.50,1089,TT1
