horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B164,829,06,16/07/2022,沙田,草地,A,1200,好,4,13,57,韋達,希威森,5-1/2,10,133,8 7 6,1.09.90,1189,B/TT
B164,707,03,29/05/2022,沙田,草地,B,1200,好,4,3,57,韋達,希威森,1-3/4,8.7,130,7 7 3,1.09.44,1170,B/TT
B164,605,WV-A,24/04/2022,沙田,草地,A,1200,好,4,--,57,韋達,田泰安,--,--,130,--,--,--,--
B164,412,06,09/02/2022,跑馬地,草地,B,1200,好,4,8,57,韋達,周俊樂,4-3/4,12,127,8 11 6,1.10.96,1193,B/TT
B164,331,03,12/01/2022,跑馬地,草地,B,1200,好,4,4,56,韋達,潘頓,3/4,2.9,131,3 5 3,1.10.54,1181,B/TT
B164,258,03,15/12/2021,跑馬地,草地,C,1200,好,4,9,57,韋達,波健士,2-1/4,20,133,4 6 3,1.10.56,1183,B/TT1
B164,152,06,07/11/2021,沙田,草地,C+3,1200,好,4,8,59,韋達,周俊樂,3-1/2,9.4,128,3 3 6,1.09.70,1178,B
B164,096,05,17/10/2021,沙田,草地,B+2,1200,好,4,1,59,韋達,周俊樂,1-3/4,2.9,130,3 3 5,1.10.32,1179,B
B164,059,02,26/09/2021,沙田,草地,C+3,1200,好/快,4,3,57,韋達,周俊樂,短馬頭位,5.1,124,4 3 2,1.09.36,1164,B
B164,768,02,23/06/2021,跑馬地,草地,C,1200,好,4,9,58,苗禮德,賀銘年,2,5.8,131,6 5 2,1.09.97,1159,B
B164,705,04,26/05/2021,跑馬地,草地,C,1200,好/快,4,7,58,苗禮德,潘明輝,1-1/4,6.1,131,10 10 4,1.09.77,1161,B
B164,684,07,19/05/2021,跑馬地,草地,B,1200,好/快,4,4,60,苗禮德,班德禮,2-3/4,6.2,133,8 9 7,1.10.04,1170,XB-/B
B164,631,06,28/04/2021,跑馬地,草地,C+3,1000,好,3,3,62,苗禮德,班德禮,3-1/2,17,118,8 7 6,0.57.90,1174,B/XB
B164,538,09,28/03/2021,沙田,草地,A+3,1000,好/快,3,2,64,苗禮德,黃俊,8-1/4,76,116,5 8 9,0.56.56,1161,B/XB
B164,503,11,13/03/2021,沙田,草地,C+3,1000,好,3,6,66,苗禮德,黃俊,7-3/4,27,114,6 6 11,0.57.19,1152,B/XB
B164,485,05,07/03/2021,沙田,草地,C,1200,好,3,3,68,苗禮德,黃俊,3,21,116,7 7 5,1.09.94,1157,B/XB
B164,458,06,24/02/2021,跑馬地,草地,C+3,1200,好/快,3,5,70,苗禮德,田泰安,2-1/2,9.7,118,7 7 6,1.09.48,1148,B/XB
