horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D079,827,10,14/07/2021,跑馬地,草地,B,1800,好/快,5,2,35,蘇偉賢,賀銘年,19,29,129,5 6 7 11 10,1.51.35,1166,V/TT
D079,799,09,04/07/2021,沙田,草地,C+3,1400,好/快,5,5,38,蘇偉賢,波健士,6-3/4,17,126,7 6 7 9,1.22.63,1159,V/TT1
D079,537,14,28/03/2021,沙田,草地,A+3,2000,好,4,12,40,蘇偉賢,蔡明紹,17-1/4,63,114,2 2 3 5 14,2.04.78,1151,V
D079,471,08,03/03/2021,跑馬地,草地,A,1650,好,4,11,42,蘇偉賢,波健士,6-3/4,24,116,2 2 3 8,1.41.62,1164,V
D079,386,07,31/01/2021,沙田,草地,B+2,1600,好,4,3,43,蘇偉賢,田泰安,3-1/4,11,116,12 9 8 7,1.34.98,1176,V
D079,346,03,17/01/2021,沙田,草地,A,1400,好,4,8,43,蘇偉賢,波健士,1/2,156,119,3 3 5 3,1.24.00,1177,V
D079,185,13,14/11/2020,沙田,草地,C+3,1000,好,4,8,46,蘇偉賢,波健士,7,92,121,6 13 13,0.58.21,1202,B-/V1
D079,781,WV,01/07/2020,沙田,草地,C,1400,好/快,4,--,48,約翰摩亞,梁家俊,--,--,121,--,--,--,--
D079,753,09,21/06/2020,沙田,草地,A,1200,好/快,4,6,50,約翰摩亞,波健士,9,25,123,6 8 9,1.10.31,1202,CP-/B2
D079,701,09,31/05/2020,沙田,草地,B,1000,好,4,13,52,約翰摩亞,潘頓,8-3/4,7,125,8 6 9,0.56.97,1209,B-/CP1
D079,661,05,17/05/2020,沙田,草地,C+3,1000,好/快,4,8,52,約翰摩亞,梁家俊,3-1/2,15,128,11 12 5,0.56.58,1216,B1
