horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P223,618,11,04/05/2016,跑馬地,草地,C+3,1200,好,3,8,63,苗禮德,黎海榮,9-3/4,84,120,10 11 11,1.11.87,1114,B
P223,580,11,20/04/2016,跑馬地,草地,B,1000,好,3,6,64,苗禮德,吳嘉晉,5-1/4,39,114,10 11 11,0.58.08,1113,B
P223,451,WV,02/03/2016,跑馬地,草地,C+3,1200,好,3,--,64,苗禮德,蔡明紹,--,--,117,--,--,--,--
P223,375,07,03/02/2016,跑馬地,草地,A,1200,好,3,12,64,苗禮德,黎海榮,2-3/4,76,117,12 12 7,1.10.89,1123,B
P223,313,09,09/01/2016,沙田,草地,C,1000,好,3,10,64,苗禮德,黎海榮,4-1/2,16,117,6 7 9,0.57.27,1105,B
P223,263,01,19/12/2015,沙田,草地,C+3,1000,好,4,6,59,苗禮德,黎海榮,頭位,65,133,12 12 1,0.57.49,1104,B
P223,223,06,02/12/2015,跑馬地,草地,C+3,1200,好,3,12,61,苗禮德,吳嘉晉,3-1/4,129,109,7 8 6,1.11.25,1107,B
P223,142,12,01/11/2015,跑馬地,草地,A,1200,好,3,9,63,苗禮德,田泰安,6,18,118,11 12 12,1.12.06,1100,B
P223,090,05,07/10/2015,跑馬地,草地,A,1200,好/黏,3,4,64,苗禮德,田泰安,2-1/2,55,118,8 7 5,1.10.87,1110,B
P223,018,12,09/09/2015,跑馬地,草地,A,1200,好,3,7,64,苗禮德,史卓豐,6-3/4,25,119,9 12 12,1.12.13,1106,B
P223,707,09,17/06/2015,跑馬地,草地,C,1200,好/快,3,12,65,苗禮德,田泰安,5-1/4,28,118,12 11 9,1.10.99,1083,B
P223,685,03,10/06/2015,跑馬地,草地,B,1200,好/快,3,9,65,苗禮德,連達文,1-1/4,15,119,5 4 3,1.09.99,1101,B
P223,614,02,13/05/2015,跑馬地,草地,B,1000,好/快,3,3,63,苗禮德,田泰安,頭位,8.8,119,8 6 2,0.57.07,1095,B
P223,593,05,06/05/2015,跑馬地,草地,A,1200,好/快,3,5,63,苗禮德,田泰安,1-1/4,6.3,119,7 6 5,1.10.68,1092,B
P223,577,06,29/04/2015,跑馬地,草地,C+3,1200,好/快,3,9,65,苗禮德,田泰安,2-1/2,27,118,9 9 6,1.11.08,1117,B
P223,476,09,18/03/2015,跑馬地,草地,C,1200,好,3,4,66,苗禮德,田泰安,3-1/4,16,122,11 11 9,1.10.37,1108,B
P223,419,06,25/02/2015,跑馬地,草地,C,1200,好,3,1,66,苗禮德,田泰安,3,8.1,122,3 4 6,1.10.71,1105,B
P223,341,10,25/01/2015,沙田,草地,B+2,1200,好/快,3,12,66,苗禮德,紀仁安,5,70,119,8 6 10,1.10.39,1111,B
P223,248,02,17/12/2014,跑馬地,草地,B,1200,好/快,3,2,65,苗禮德,李寶利,1-1/2,3.9,119,3 5 2,1.10.35,1086,B
P223,189,01,26/11/2014,跑馬地,草地,C,1200,好/快,4,11,59,苗禮德,李寶利,1/2,20,133,8 7 1,1.10.13,1095,B
