horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T101,778,14,10/07/2016,沙田,草地,B+2,1400,好/快,4,13,50,告東尼,何澤堯,14-3/4,155,121,14 13 13 14,1.23.83,1051,B/TT
T101,683,12,01/06/2016,跑馬地,草地,C+3,1800,好,4,12,52,告東尼,蔡明紹,17-1/2,77,126,11 12 12 12 12,1.53.25,1051,B/TT
T101,621,12,07/05/2016,沙田,草地,C,1600,好,4,2,53,告東尼,蔡明紹,8-1/2,44,126,7 7 10 12,1.36.77,1054,B/TT
T101,523,09,31/03/2016,跑馬地,草地,C+3,1650,好,4,4,53,告東尼,蔡明紹,4-1/4,12,130,7 6 8 9,1.43.97,1047,B/TT
T101,468,10,09/03/2016,跑馬地,草地,A,1800,好/黏,4,9,53,告東尼,郭能,4-3/4,13,126,3 5 7 6 10,1.51.71,1043,B/TT
T101,369,01,03/02/2016,跑馬地,草地,A,1800,好,4,11,48,告東尼,蘇兆輝,頭位,12,121,4 4 4 4 1,1.50.37,1047,B/TT
T101,273,12,23/12/2015,跑馬地,草地,C,1650,好,4,11,50,告東尼,韋達,6-1/2,9.8,124,11 12 12 12,1.41.92,1049,B/TT
T101,219,05,02/12/2015,跑馬地,草地,C+3,1800,好,4,7,51,告東尼,韋達,2-3/4,4.5,125,3 3 5 3 5,1.52.31,1041,B/TT
T101,166,04,11/11/2015,跑馬地,草地,B,1800,好,4,10,52,告東尼,何澤堯,1-1/2,25,124,8 7 7 8 4,1.51.27,1033,B/TT
T101,125,04,22/10/2015,跑馬地,草地,C+3,1650,好,4,7,53,告東尼,楊明綸,2,18,124,12 12 10 4,1.42.94,1028,B/TT
T101,085,03,07/10/2015,跑馬地,草地,A,1650,好/黏,4,4,54,告東尼,莫雷拉,2,8.8,127,8 7 6 3,1.42.12,1028,B/TT
T101,034,11,16/09/2015,跑馬地,草地,B,1650,好,4,7,55,告東尼,蔡明紹,14-1/4,15,128,12 12 11 11,1.44.23,1035,CP-/B1/TT
T101,750,09,05/07/2015,沙田,草地,A+3,1400,好/快,4,11,59,告東尼,吳嘉晉,5,17,128,10 10 9 9,1.23.78,1005,CP/TT
T101,695,07,14/06/2015,沙田,草地,B+2,1400,好/快,3,7,61,告東尼,蔡明紹,6-3/4,11,115,12 12 11 7,1.22.00,1008,CP1/TT
T101,658,05,31/05/2015,沙田,草地,A,1600,好/快,3,7,61,告東尼,何澤堯,4-1/4,16,114,5 5 6 5,1.36.18,1021,TT
T101,600,02,09/05/2015,沙田,草地,B+2,1400,好/快,4,8,60,告東尼,莫雷拉,2,9.6,133,10 9 8 2,1.22.53,1034,TT
T101,566,12,26/04/2015,沙田,草地,A,1400,好/快,3,14,62,告東尼,吳嘉晉,7-1/2,99,111,5 10 13 12,1.23.54,1036,TT
T101,494,10,25/03/2015,沙田全天候,,,1800,快,3,4,64,告東尼,吳嘉晉,4-1/4,99,114,8 10 11 10 10,1.48.20,1026,TT
T101,457,10,11/03/2015,跑馬地,草地,B,1200,好,3,6,66,告東尼,吳嘉晉,4-3/4,99,118,10 9 10,1.10.90,1033,TT
T101,281,09,01/01/2015,沙田,草地,C,1200,好/快,3,2,66,告東尼,何澤堯,4,95,117,8 10 9,1.10.50,1061,TT1
