horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G429,583,08,13/04/2025,沙田,草地,C,1200,好,5,10,35,蘇偉賢,潘頓,3-1/2,4.9,130,11 9 8,1.10.75,1029,TT
G429,467,02,02/03/2025,沙田,草地,B,1200,好,5,12,33,蘇偉賢,田泰安,短馬頭位,32,130,13 11 2,1.09.63,1039,TT
G429,287,06,26/12/2024,跑馬地,草地,C+3,1200,好,5,8,35,蘇偉賢,艾道拿,4-3/4,22,130,6 8 6,1.10.91,1044,H-/P-/TT
G429,213,05,27/11/2024,跑馬地,草地,C+3,1000,好,5,1,36,蘇偉賢,何澤堯,1-1/2,6.7,131,10 6 5,0.57.73,1031,H/P/TT
G429,142,04,30/10/2024,跑馬地,草地,C+3,1000,好,5,5,38,蘇偉賢,何澤堯,3,19,133,11 10 4,0.57.98,1016,H/P/TT
G429,106,07,16/10/2024,跑馬地,草地,B,1200,好/快,4,8,40,蘇偉賢,湯普新,3-1/2,55,116,11 10 7,1.10.13,1031,H/P/TT
G429,815,11,10/07/2024,跑馬地,草地,B,1200,好/快,4,11,47,巫偉傑,楊明綸,16-3/4,83,124,8 9 11,1.11.85,1037,H/P/TT
G429,661,12,11/05/2024,沙田,草地,C,1200,好/快,4,5,50,巫偉傑,田泰安,17-1/2,49,125,6 8 12,1.11.99,1043,H/P/TT
G429,584,10,14/04/2024,沙田,草地,C,1200,好/快,4,12,52,巫偉傑,潘明輝,7,86,126,7 5 10,1.10.11,1039,H/P1/TT
G429,522,07,24/03/2024,沙田,草地,A,1200,好,4,8,54,巫偉傑,潘明輝,4,73,129,2 2 7,1.09.40,1056,H/TT
G429,592,10,19/04/2023,跑馬地,草地,C,1200,好,4,10,58,告東尼,鍾易禮,5-1/2,49,127,10 10 10,1.10.55,1019,H/TT
G429,495,12,15/03/2023,跑馬地,草地,C,1200,好,4,9,60,告東尼,賀銘年,4-1/2,29,135,7 7 12,1.10.79,1025,H/TT
G429,400,07,08/02/2023,跑馬地,草地,B,1200,好,4,11,60,告東尼,鍾易禮,6-3/4,15,125,2 3 7,1.10.33,1035,H/TT
G429,325,02,11/01/2023,跑馬地,草地,B,1200,好,4,1,60,告東尼,鍾易禮,1-1/2,8.2,125,4 3 2,1.10.32,1025,H/TT
G429,249,09,14/12/2022,跑馬地,草地,B,1000,好,3,3,62,告東尼,鍾易禮,5-3/4,10,110,9 9 9,0.57.41,1019,H1/TT
G429,182,07,20/11/2022,沙田,草地,B+2,1200,好/快,3,6,63,告東尼,鍾易禮,6,19,111,4 5 7,1.09.06,1016,TT
G429,115,04,23/10/2022,沙田,草地,B+2,1000,好/快,3,12,63,告東尼,鍾易禮,1-1/4,15,109,4 5 4,0.56.28,1006,TT1
