horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V177,157,13,01/11/2017,沙田全天候,,,1650,快,5,10,23,賀賢,梁家俊,14-3/4,149,114,13 14 14 13,1.42.14,1106,B
V177,122,11,18/10/2017,跑馬地,草地,C,1800,好/快,5,2,27,賀賢,吳嘉晉,7-3/4,130,117,8 7 7 8 11,1.51.80,1102,B
V177,058,14,24/09/2017,沙田,草地,A,1400,好,5,10,30,賀賢,柏寶,9-3/4,103,123,12 12 14 14,1.24.45,1104,B
V177,599,12,26/04/2017,跑馬地,草地,C,1650,好,5,8,37,賀賢,柏寶,17,19,130,11 12 12 12,1.42.81,1077,B
V177,454,07,01/03/2017,沙田全天候,,,1800,好,5,13,39,賀賢,柏寶,2-1/2,41,132,12 12 12 10 7,1.50.20,1068,B
V177,404,11,08/02/2017,跑馬地,草地,B,2200,好,4,9,42,賀賢,田泰安,31,52,115,3 8 8 8 11 11,2.21.86,1068,B
V177,350,07,18/01/2017,沙田全天候,,,1800,好,4,13,45,賀賢,蘇狄雄,12,298,116,13 12 13 10 7,1.49.48,1084,B
V177,311,08,04/01/2017,跑馬地,草地,A,1650,好,4,7,49,賀賢,巴度,6-3/4,150,122,9 10 11 8,1.41.89,1082,B2
V177,208,09,23/11/2016,跑馬地,草地,C+3,1650,好,4,11,53,賀賢,莫艾誠,7,166,127,12 12 12 9,1.42.75,1083,--
V177,133,10,26/10/2016,跑馬地,草地,C+3,1650,好/快,4,11,57,賀賢,郭能,8-3/4,86,128,11 10 10 10,1.42.56,1079,B-
V177,078,12,05/10/2016,跑馬地,草地,A,1200,好,3,2,60,賀賢,何澤堯,8-1/2,125,113,11 11 12,1.12.43,1086,B
V177,045,11,21/09/2016,跑馬地,草地,C,1200,好/快,3,4,61,賀賢,何澤堯,6-1/4,81,114,10 9 11,1.11.74,1081,PC-/B1
V177,743,12,22/06/2016,跑馬地,草地,C,1650,好/快,3,9,65,賀賢,蘇狄雄,18-3/4,420,118,11 11 12 12,1.44.64,1079,PC1
V177,695,14,05/06/2016,沙田,草地,B+2,1400,好/快,3,14,65,賀賢,何澤堯,20-3/4,370,118,13 14 14 14,1.24.70,1080,--
