horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P293,049,05,20/09/2017,跑馬地,草地,C,1800,好/快,5,9,24,何良,蔡明紹,1,18,118,10 10 10 8 5,1.50.74,1143,CP
P293,013,03,06/09/2017,跑馬地,草地,A,1650,好,5,7,24,何良,蔡明紹,3,48,117,9 9 10 3,1.41.74,1135,CP
P293,798,08,16/07/2017,沙田,草地,C,1800,好,5,7,27,何良,麥偉利,5,11,120,12 11 9 8 8,1.49.90,1143,CP
P293,734,05,18/06/2017,沙田,草地,C+3,1800,好/黏,5,4,29,何良,郭能,6,9.3,122,9 9 10 7 5,1.50.85,1141,CP
P293,671,06,24/05/2017,跑馬地,草地,C,1650,好/黏,5,11,30,何良,郭能,5,23,123,11 11 9 6,1.42.18,1137,CP
P293,517,09,26/03/2017,沙田,草地,A+3,2000,好,5,9,30,何良,梁家俊,5-1/2,9,121,4 5 5 4 9,2.05.88,1146,CP
P293,363,05,25/01/2017,跑馬地,草地,C+3,1650,好,5,10,30,何良,梁家俊,5,13,121,12 12 10 5,1.42.43,1169,CP
P293,297,02,01/01/2017,沙田,草地,B+2,2000,好/快,5,12,28,何良,梁家俊,3/4,10,119,11 10 10 4 2,2.03.31,1169,CP
P293,262,02,14/12/2016,跑馬地,草地,C,1800,好/快,5,10,27,何良,梁家俊,1-1/4,15,118,11 12 12 12 2,1.51.36,1166,CP
P293,176,01,12/11/2016,沙田,草地,A+3,2000,好,5,4,23,何良,莫雷拉,頸位,2.8,116,7 7 7 5 1,2.03.75,1160,CP2
P293,140,02,30/10/2016,跑馬地,草地,A,1800,好,5,9,22,何良,蘇兆輝,2,7.8,115,9 11 11 9 2,1.51.56,1162,--
P293,094,04,12/10/2016,跑馬地,草地,B,1650,好,5,10,24,何良,梁家俊,2-1/2,61,115,12 12 12 4,1.41.74,1154,--
P293,040,10,21/09/2016,跑馬地,草地,C,1800,好/快,5,10,26,何良,蘇狄雄,12-1/2,20,118,11 11 11 11 10,1.53.09,1151,CP-/XB-
P293,013,10,07/09/2016,跑馬地,草地,B,1650,好/黏,5,3,26,何良,蘇狄雄,7-1/4,17,117,11 11 10 10,1.43.43,1139,CP/XB
P293,717,10,15/06/2016,跑馬地,草地,B,1800,好/快,5,8,28,胡森,雷景勳,9-3/4,11,123,7 7 10 11 10,1.51.13,1167,CP/XB
P293,678,04,01/06/2016,跑馬地,草地,C+3,1650,好,5,12,28,胡森,雷景勳,1-1/2,18,121,11 11 12 4,1.41.08,1163,CP/XB
P293,593,05,27/04/2016,跑馬地,草地,C,1650,好,5,5,30,胡森,田泰安,3-3/4,13,123,9 10 9 5,1.41.05,1154,XB/CP1
P293,559,05,13/04/2016,跑馬地,草地,A,1650,好/黏,5,5,32,胡森,蘇狄雄,4-1/2,40,124,12 12 11 5,1.42.63,1154,XB
P293,519,08,31/03/2016,跑馬地,草地,C+3,1650,好,5,6,34,胡森,蔡明紹,5-1/4,26,127,11 10 10 8,1.42.65,1154,XB
