horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V347,677,06,22/05/2019,跑馬地,草地,B,1200,好,4,2,54,姚本輝,田泰安,2-1/2,10,129,6 5 6,1.10.28,1101,B/TT
V347,621,03,01/05/2019,跑馬地,草地,C+3,1000,好,4,2,53,姚本輝,梁家俊,1,6.8,127,9 6 3,0.57.45,1109,B/TT
V347,561,07,07/04/2019,沙田,草地,B+2,1200,好/快,4,5,55,姚本輝,田泰安,2-1/2,65,128,9 8 7,1.10.03,1125,B/TT
V347,532,07,27/03/2019,跑馬地,草地,C+3,1200,好/快,4,2,57,姚本輝,梁家俊,3,16,130,8 6 7,1.10.37,1117,B/TT
V347,194,06,21/11/2018,跑馬地,草地,C+3,1200,好,4,1,58,姚本輝,蘇兆輝,2-1/2,6.5,131,6 6 6,1.11.51,1109,P-/B2/TT
V347,140,05,31/10/2018,沙田全天候,,,1200,好,4,5,60,姚本輝,田泰安,3-1/4,17,133,12 11 5,1.10.28,1116,B-/P1/TT
V347,063,14,01/10/2018,沙田,草地,A+3,1200,好,3,13,61,姚本輝,黃皓楠,6-3/4,167,112,14 14 14,1.10.41,1115,B/TT
V347,034,08,12/09/2018,跑馬地,草地,C,1000,好,3,9,61,姚本輝,田泰安,2-3/4,12,114,10 9 8,0.58.18,1124,B/TT
V347,711,04,06/06/2018,跑馬地,草地,A,1000,好,3,7,61,姚本輝,梁家俊,3-3/4,11,117,7 6 4,0.57.31,1098,B/TT
V347,670,01,23/05/2018,跑馬地,草地,C,1000,好/快,4,5,54,姚本輝,田泰安,1-1/4,6.8,127,9 9 1,0.57.18,1105,B1/TT
V347,596,07,25/04/2018,跑馬地,草地,C,1200,好,4,11,56,姚本輝,潘頓,4,12,129,11 11 7,1.11.33,1109,TT
V347,569,05,15/04/2018,沙田全天候,,,1200,濕慢,4,5,58,姚本輝,李寶利,2-1/2,5.6,131,9 8 5,1.09.88,1108,TT
V347,422,08,14/02/2018,跑馬地,草地,B,1200,好,4,11,60,姚本輝,李寶利,5,7.9,133,11 10 8,1.11.05,1134,TT
V347,371,05,24/01/2018,沙田全天候,,,1200,好,3,5,61,姚本輝,巴度,3,11,113,10 7 5,1.08.62,1124,TT
V347,345,05,13/01/2018,沙田全天候,,,1200,好,3,10,63,姚本輝,李寶利,2-3/4,35,120,9 8 5,1.08.81,1135,TT
V347,276,06,17/12/2017,沙田,草地,C+3,1200,好,3,5,65,姚本輝,李寶利,6-1/4,21,118,5 6 6,1.10.17,1108,TT
V347,016,09,06/09/2017,跑馬地,草地,A,1200,好,3,7,65,姚本輝,莫雷拉,3-1/4,4.6,121,7 7 9,1.10.79,1112,TT
V347,765,02,28/06/2017,跑馬地,草地,C+3,1200,好/快,3,11,63,姚本輝,莫雷拉,短馬頭位,5.3,119,5 5 2,1.09.90,1113,TT
V347,732,03,14/06/2017,跑馬地,草地,B,1200,好/快,3,4,63,姚本輝,莫雷拉,1-1/2,3.4,116,9 8 3,1.09.66,1114,TT
V347,615,09,30/04/2017,沙田,草地,A,1200,好/快,3,4,63,姚本輝,史卓豐,6-3/4,4.7,119,6 7 9,1.10.45,1122,TT
V347,534,02,29/03/2017,跑馬地,草地,C+3,1200,好/快,3,4,61,姚本輝,莫雷拉,3/4,2,118,6 5 2,1.09.91,1120,TT
V347,491,02,15/03/2017,跑馬地,草地,B,1200,好,4,12,59,姚本輝,莫雷拉,頸位,4.9,133,1 1 2,1.10.51,1124,TT
V347,441,09,22/02/2017,跑馬地,草地,C+3,1200,好/快,4,2,59,姚本輝,潘頓,7,2.3,132,5 7 9,1.11.54,1106,TT
V347,367,07,25/01/2017,跑馬地,草地,C+3,1200,好,4,10,60,姚本輝,潘頓,2-1/4,7.1,133,12 11 7,1.10.90,1114,TT
V347,327,04,11/01/2017,跑馬地,草地,B,1000,好,4,4,60,姚本輝,蔣嘉琦,1,3.7,128,8 8 4,0.57.82,1124,TT1
V347,271,04,17/12/2016,沙田,草地,C+3,1200,好/快,4,10,60,姚本輝,杜利萊,1-1/2,8.6,132,9 8 4,1.09.87,1124,--
V347,212,11,27/11/2016,沙田,草地,C,1400,好,4R,4,60,姚本輝,史卓豐,6,4.5,133,6 5 6 11,1.23.90,1138,--
V347,158,02,06/11/2016,沙田,草地,C+3,1200,好/快,4R,5,58,姚本輝,史卓豐,頸位,7.1,129,4 4 2,1.09.58,1130,--
V347,102,01,16/10/2016,沙田,草地,C,1000,好/快,4R,3,53,姚本輝,莫雷拉,1/2,3.2,123,5 3 1,0.57.15,1131,--
V347,032,05,18/09/2016,沙田,草地,C+3,1000,好/快,4,10,53,姚本輝,吳嘉晉,2,22,121,4 2 5,0.57.55,1145,H-
V347,754,08,01/07/2016,沙田,草地,A+3,1200,好/快,GRIFFIN,4,--,姚本輝,梁家俊,7-3/4,5.5,115,11 7 8,1.10.58,1106,H
V347,706,02,12/06/2016,沙田,草地,C,1000,黏,GRIFFIN,3,--,姚本輝,史卓豐,頭位,110,117,4 4 2,0.56.61,1099,H1
