horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G024,111,14,23/10/2022,沙田,草地,B+2,1400,好/快,5,11,38,方嘉柏,蘇兆輝,37-1/2,12,133,9 9 12 14,1.27.67,1086,B-/V1/TT
G024,077,06,09/10/2022,沙田,草地,A,1400,好,5,4,38,方嘉柏,蘇兆輝,4,4.1,132,6 7 8 6,1.23.00,1075,B/TT
G024,020,02,18/09/2022,沙田,草地,B,1400,好/快,5,6,38,方嘉柏,莫雷拉,3-1/2,15,132,10 8 9 2,1.22.71,1084,B/TT1
G024,812,10,10/07/2022,沙田,草地,C+3,1600,好,4,12,41,蘇保羅,蔡明紹,7-1/2,14,116,10 10 12 10,1.36.20,1100,B
G024,745,06,12/06/2022,沙田,草地,C+3,1400,好,4,9,43,蘇保羅,巴度,6-1/4,17,118,14 12 13 6,1.23.03,1090,B1
G024,685,04,22/05/2022,沙田,草地,A,1400,好,4,3,44,蘇保羅,蔡明紹,2-1/4,33,117,10 8 8 4,1.22.98,1088,--
G024,632,08,01/05/2022,沙田,草地,B,1400,好/黏,4,10,46,蘇保羅,梁家俊,5-1/4,108,119,13 13 11 8,1.25.04,1086,--
G024,598,08,20/04/2022,跑馬地,草地,C,1200,好,4,4,48,蘇保羅,薛恩,4-1/2,24,122,11 11 8,1.10.68,1077,--
G024,552,06,03/04/2022,沙田,草地,B+2,1400,好,4,3,50,蘇保羅,薛恩,2-1/2,54,124,4 5 6 6,1.23.12,1092,--
G024,510,09,20/03/2022,沙田,草地,A,1200,好,4,12,52,蘇保羅,薛恩,3-3/4,138,126,12 10 9,1.10.63,1090,--
G024,455,11,27/02/2022,沙田全天候,,,1200,好,4,3,52,蘇保羅,蔡明紹,9-1/4,95,125,10 11 11,1.10.14,1095,--
