horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P045,607,04,01/05/2016,沙田,草地,B,1200,好,G1,5,128,高伯新,柏兆雷,2-1/4,9.4,126,9 12 4,1.09.07,1252,V
P045,442,04,28/02/2016,沙田,草地,B,1400,好,G1,4,129,高伯新,蘇銘倫,2-1/4,2.5,126,4 4 4 4,1.21.59,1257,V
P045,363,02,31/01/2016,沙田,草地,A+3,1200,好,HKG1,2,129,高伯新,蘇銘倫,1-1/2,2.4,126,6 6 2,1.08.58,1265,V
P045,248,02,13/12/2015,沙田,草地,A,1200,好,G1,6,129,高伯新,蘇銘倫,1/2,1.8,126,7 6 2,1.08.82,1251,V
P045,195,01,21/11/2015,沙田,草地,B+2,1200,好,G2,2,129,高伯新,蘇銘倫,1-1/4,2,128,6 5 1,1.08.31,1274,V
P045,138,02,25/10/2015,沙田,草地,A,1200,好/快,HKG2,2,128,高伯新,韋達,1/2,5,127,8 8 2,1.08.44,1246,V
P045,567,02,26/04/2015,沙田,草地,A,1200,好/快,HKG2,7,130,高伯新,柏兆雷,1-1/4,3.2,128,2 1 2,1.08.58,1251,V
P045,465,03,15/03/2015,沙田,草地,A,1400,好,G1,6,130,高伯新,蘇銘倫,3,7.2,126,8 9 8 3,1.21.57,1248,V
P045,397,01,15/02/2015,沙田,草地,A,1200,好,HKG1,1,130,高伯新,蘇銘倫,短馬頭位,8,126,4 4 1,1.08.79,1252,V
P045,344,06,25/01/2015,沙田,草地,B+2,1600,好/快,G1,6,130,高伯新,韋達,3-1/2,5.4,126,3 3 3 6,1.34.05,1245,V
P045,239,02,14/12/2014,沙田,草地,A,1600,好/快,G1,6,130,高伯新,韋達,4-1/4,5.6,126,1 1 2 2,1.34.17,1248,B-/V1
P045,183,02,23/11/2014,沙田,草地,B+2,1600,好/快,G2,4,130,高伯新,韋達,2-1/4,3.6,128,4 4 3 2,1.33.80,1238,B
P045,119,02,26/10/2014,沙田,草地,B+2,1600,好/快,HKG2,10,129,高伯新,韋達,短馬頭位,4,133,3 3 3 2,1.34.39,1228,B
P045,063,01,05/10/2014,沙田,草地,A,1400,好/快,HKG3,12,126,高伯新,韋達,3/4,3.5,130,1 3 4 1,1.21.44,1222,B
P045,600,05,04/05/2014,沙田,草地,A+3,1600,好,G1,2,126,高伯新,韋達,6,4.2,126,6 7 7 5,1.35.05,1231,B
P045,478,01,16/03/2014,沙田,草地,A,1400,好,HKG1,9,125,高伯新,韋達,1/2,2.6,126,6 7 5 1,1.21.85,1243,SR-/B2
P045,340,06,19/01/2014,沙田,草地,A+3,1600,好,HKG1,9,125,高伯新,杜利萊,2,2.3,126,8 8 8 6,1.34.24,1244,SR
P045,227,02,08/12/2013,沙田,草地,A,1600,好/快,G1,10,125,高伯新,杜利萊,3/4,2.7,126,3 3 3 2,1.33.75,1235,SR
P045,171,01,17/11/2013,沙田,草地,B+2,1600,好/快,G2,1,125,高伯新,杜利萊,短馬頭位,1.9,123,3 4 4 1,1.33.89,1244,SR
P045,116,01,27/10/2013,沙田,草地,B+2,1600,好/快,HKG2,6,120,高伯新,杜利萊,1/2,2.9,123,3 3 3 1,1.34.05,1232,SR
P045,052,01,01/10/2013,沙田,草地,C+3,1400,好/快,HKG3,4,113,高伯新,杜利萊,1-3/4,4.8,124,9 8 6 1,1.20.73,1226,B-/SR2
P045,590,05,05/05/2013,沙田,草地,A+3,1600,好,G1,6,103,高伯新,杜利萊,3-1/4,6,126,8 9 9 5,1.33.95,1214,CP-/B1
P045,468,03,17/03/2013,沙田,草地,A,2000,好/快,HKG1,11,100,高伯新,杜利萊,1/2,5.3,126,3 3 6 4 3,2.01.94,1209,CP
P045,397,04,17/02/2013,沙田,草地,A,1800,好,HKG1,13,100,高伯新,韋達,1-1/4,3.3,126,8 9 9 9 4,1.49.11,1208,CP
P045,330,01,20/01/2013,沙田,草地,A,1600,好,HKG1,8,91,高伯新,韋達,頸位,2.1,126,7 6 4 1,1.34.27,1215,CP
P045,287,01,01/01/2013,沙田,草地,B+2,1600,好,2,9,81,高伯新,韋達,1/2,2.8,116,3 3 3 1,1.35.48,1207,CP
P045,247,01,16/12/2012,沙田,草地,C+3,1600,好,3,4,72,高伯新,韋達,2,4.6,125,3 5 5 1,1.35.86,1205,SR-/CP1
P045,171,05,18/11/2012,沙田,草地,B+2,1400,好,3,13,72,高伯新,杜利萊,3-1/2,11,129,11 11 7 5,1.23.02,1208,SR1
