horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G174,300,14,01/01/2024,沙田,草地,A,1400,好,5,12,16,賀賢,董明朗,11,90,117,14 14 14 14,1.25.20,1054,CP1
G174,280,10,26/12/2023,沙田,草地,C+3,1400,好,5,11,19,賀賢,潘明輝,8-3/4,131,115,3 2 2 10,1.24.37,1063,--
G174,213,10,03/12/2023,沙田全天候,,,1650,好,5,3,22,賀賢,嘉里,12-1/4,56,118,4 6 8 10,1.41.90,1050,--
G174,138,06,05/11/2023,沙田,草地,C+3,1400,好,5,11,24,賀賢,嘉里,5,125,119,4 5 5 6,1.23.21,1057,--
G174,092,08,18/10/2023,跑馬地,草地,B,1200,好/黏,5,5,26,賀賢,潘明輝,6-1/2,111,119,9 9 8,1.11.05,1058,--
G174,790,14,03/07/2023,沙田,草地,C,1400,好/黏,5,12,32,賀賢,戴文高,11,80,127,12 14 11 14,1.25.76,1046,--
G174,723,07,07/06/2023,跑馬地,草地,A,1200,好,5,7,35,賀賢,潘明輝,5,109,130,9 9 7,1.11.56,1063,--
G174,636,08,07/05/2023,沙田,草地,B,1400,好/黏,5,2,36,賀賢,布文,6,44,131,7 6 6 8,1.24.93,1062,B-
G174,522,14,26/03/2023,沙田,草地,C+3,1600,好,5,6,40,賀賢,霍宏聲,15-1/4,72,135,1 2 4 14,1.38.92,1054,B
G174,456,11,01/03/2023,跑馬地,草地,A,1650,好,4,7,43,賀賢,嘉里,8-3/4,107,119,7 7 8 11,1.41.03,1057,B
G174,391,09,05/02/2023,沙田,草地,B+2,1400,好,4,12,46,賀賢,霍宏聲,8-3/4,113,121,9 9 12 9,1.23.72,1065,B
G174,306,10,04/01/2023,跑馬地,草地,A,1200,好,4,9,49,賀賢,嘉里,7-3/4,223,125,9 10 10,1.11.34,1076,B
G174,264,11,21/12/2022,跑馬地,草地,C,1200,好/快,4,1,52,賀賢,霍宏聲,9-3/4,87,127,8 8 11,1.11.19,1072,B
G174,216,07,04/12/2022,沙田,草地,C+3,1200,好/快,4,1,52,賀賢,梁家俊,7-3/4,145,126,9 7 7,1.10.64,1061,B1
