horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
N427,711,09,12/06/2016,沙田全天候,,,1800,濕快,4,7,47,文家良,吳嘉晉,11,13,115,13 13 13 13 9,1.51.49,999,B
N427,623,07,07/05/2016,沙田,草地,C,1800,好,4,14,49,文家良,田泰安,3,13,123,12 12 13 14 7,1.49.23,1024,B
N427,541,04,06/04/2016,沙田全天候,,,1800,好,4,2,50,文家良,田泰安,1-3/4,18,123,7 4 4 4 4,1.49.49,1002,B
N427,522,08,31/03/2016,跑馬地,草地,C+3,1800,好,4,9,52,文家良,雷景勳,5,41,126,11 10 10 9 8,1.51.35,1025,B
N427,411,06,17/02/2016,跑馬地,草地,B,1650,好,4,8,54,文家良,田泰安,3-1/2,22,129,11 8 7 6,1.41.51,1013,B
N427,340,12,20/01/2016,跑馬地,草地,C,2200,好,4,7,56,文家良,柏寶,32-3/4,62,132,5 2 3 4 11 12,2.23.38,1027,B
N427,275,10,23/12/2015,跑馬地,草地,C,1650,好,4,2,58,文家良,梁家俊,5,10,129,8 7 7 10,1.41.78,1023,B
N427,175,05,14/11/2015,沙田,草地,A+3,1600,好,4,3,60,文家良,柏寶,3-1/2,37,128,8 8 9 5,1.36.91,1024,B
N427,098,08,10/10/2015,沙田,草地,C,1600,好,3,7,62,文家良,蘇狄雄,6-1/2,183,116,11 11 12 8,1.35.72,1013,B
N427,053,11,23/09/2015,跑馬地,草地,C,1650,好,3,3,63,文家良,蘇狄雄,6-1/4,98,117,6 7 8 11,1.42.06,1016,B
N427,734,14,27/06/2015,沙田,草地,C+3,1800,好/快,3,10,65,文家良,黎海榮,11-1/4,124,118,9 11 7 4 14,1.49.65,1004,B
N427,698,12,14/06/2015,沙田,草地,B+2,1600,好/快,3,4,66,文家良,潘頓,5-1/4,20,122,10 11 12 12,1.35.30,1014,B
N427,658,07,31/05/2015,沙田,草地,A,1600,好/快,3,5,66,文家良,連達文,5,83,120,7 7 7 7,1.36.30,1025,B
N427,606,08,09/05/2015,沙田,草地,B+2,1600,黏,3,3,66,文家良,連達文,9-3/4,22,120,13 13 12 8,1.37.99,1017,B
N427,544,01,19/04/2015,沙田,草地,C+3,1800,好/快,4,9,59,文家良,連達文,1-1/4,29,132,8 7 8 8 1,1.49.55,1019,B
N427,488,07,25/03/2015,沙田全天候,,,1800,快,4,7,60,文家良,潘頓,4-1/4,19,133,7 8 8 9 7,1.48.55,1023,B
N427,368,12,04/02/2015,跑馬地,草地,A,1800,好,4,11,60,文家良,李寶利,15-3/4,60,133,8 1 2 3 12,1.53.60,1056,B
N427,314,11,14/01/2015,跑馬地,草地,B,1800,好,4,9,60,文家良,郭能,6,5.2,133,3 4 3 3 11,1.52.31,1037,B
N427,210,01,03/12/2014,跑馬地,草地,C+3,1800,好,4,10,55,文家良,郭能,頸位,13,128,6 6 6 4 1,1.50.28,1024,B
N427,125,06,29/10/2014,跑馬地,草地,C,1800,好,4,3,56,文家良,潘頓,2-1/4,3.3,130,8 9 8 11 6,1.50.14,1008,B
N427,079,03,12/10/2014,沙田,草地,A+3,1600,好/快,4,14,56,文家良,潘頓,2-3/4,9.8,129,9 9 6 3,1.34.82,1010,B
N427,023,02,21/09/2014,沙田,草地,B+2,1600,好/快,4,6,55,文家良,潘頓,1/2,6.7,129,8 6 3 2,1.35.93,1018,B
N427,756,06,01/07/2014,沙田,草地,A+3,1600,好,4,6,58,文家良,潘頓,5,30,130,6 6 12 6,1.36.42,994,B
N427,679,08,05/06/2014,跑馬地,草地,B,1650,好/快,4,8,60,文家良,杜利萊,3-1/2,13,133,6 8 9 8,1.41.65,994,B
N427,610,12,07/05/2014,跑馬地,草地,B,1800,好,3,12,61,文家良,何澤堯,12,27,114,6 5 3 5 12,1.51.92,1013,B
N427,526,04,02/04/2014,跑馬地,草地,A,1800,好/黏,3,8,62,文家良,鄭雨滇,2,16,115,3 5 5 4 4,1.50.84,998,B
N427,450,06,05/03/2014,跑馬地,草地,A,1800,好,3,8,64,文家良,楊明綸,3-1/4,55,115,5 5 5 5 6,1.51.54,1019,B
N427,390,13,08/02/2014,沙田,草地,C+3,1600,好,3,10,66,文家良,梁家俊,16-3/4,99,118,3 2 4 13,1.37.94,1023,B
N427,314,10,08/01/2014,跑馬地,草地,B,1650,好,3,1,67,文家良,薛寶力,4-3/4,19,122,5 6 7 10,1.41.10,1035,B
N427,219,11,04/12/2013,跑馬地,草地,A,1650,好/快,3,6,67,文家良,史提芬,6,13,122,10 10 12 11,1.42.13,1024,B
N427,106,09,23/10/2013,跑馬地,草地,C,1650,好/快,3,8,67,文家良,馬偉昌,3-1/2,6.2,120,1 1 1 9,1.41.33,1018,B
N427,032,01,17/09/2013,跑馬地,草地,B,1650,好/快,4,5,60,文家良,馬偉昌,2-1/4,13,133,4 4 4 1,1.40.12,1013,B
N427,740,09,01/07/2013,沙田,草地,A+3,1400,好,3,14,65,文家良,黎海榮,5-1/2,99,118,13 13 11 9,1.23.73,1005,B1
N427,607,08,11/05/2013,沙田,草地,B+2,1200,好/快,3,12,67,文家良,貝湯美,6-1/4,99,123,4 5 8,1.10.65,1031,--
N427,213,WV,02/12/2012,沙田,草地,C+3,1400,好,3,--,67,文家良,何澤堯,--,--,117,--,--,--,--
N427,089,12,14/10/2012,沙田,草地,A+3,1200,好/快,3,2,67,文家良,黎海榮,6-1/4,99,118,6 8 12,1.10.49,1033,--
