horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B070,009,11,06/09/2020,沙田,草地,A,1400,好,3,8,78,呂健威,何澤堯,5,8.9,131,8 3 3 11,1.22.43,1190,B
B070,816,03,12/07/2020,沙田,草地,A,1600,好/快,3,8,79,呂健威,周俊樂,3-3/4,9,123,2 2 1 3,1.33.85,1179,B
B070,741,06,14/06/2020,沙田,草地,C+3,1600,好/快,2,1,81,呂健威,何澤堯,7-1/4,6.6,116,2 1 2 6,1.34.17,1185,B
B070,693,07,27/05/2020,沙田全天候,,,1650,好,2,1,83,呂健威,何澤堯,13-1/4,7.3,119,4 4 4 7,1.38.86,1182,B
B070,611,10,26/04/2020,沙田,草地,A,1600,好,2,12,85,呂健威,波健士,5,8.7,116,1 1 1 10,1.35.05,1187,B
B070,463,12,01/03/2020,沙田,草地,B+2,1400,好,2,11,85,呂健威,楊明綸,7-1/4,11,123,5 4 5 12,1.22.28,1180,B
B070,405,05,08/02/2020,沙田,草地,C+3,1600,好,2,2,83,呂健威,蔡明紹,1,6.4,113,5 5 6 5,1.34.50,1201,B
B070,332,03,11/01/2020,沙田,草地,A,1600,好,2,12,83,呂健威,蔡明紹,1-1/2,17,120,4 2 1 3,1.34.17,1195,B
B070,273,11,21/12/2019,沙田,草地,A+3,2000,好,2,2,83,呂健威,黎海榮,6-1/4,30,113,3 4 4 2 11,2.02.14,1198,B
B070,179,07,17/11/2019,沙田,草地,B,1800,好/快,2,6,83,呂健威,貝力斯,2,20,120,2 3 4 4 7,1.47.55,1185,B
B070,149,01,03/11/2019,沙田,草地,C+3,1600,好/快,3,10,78,呂健威,何澤堯,3/4,11,133,2 2 2 1,1.33.30,1181,B
B070,048,12,21/09/2019,沙田,草地,A,1400,好/快,3,9,78,呂健威,何澤堯,6-3/4,3.6,132,3 4 5 12,1.22.35,1183,B
B070,010,01,01/09/2019,沙田,草地,B,1400,好,3,6,72,呂健威,何澤堯,1,3.5,126,4 3 1 1,1.21.60,1174,B
B070,816,04,14/07/2019,沙田,草地,A,1600,好/快,3,5,72,呂健威,潘頓,1/2,2,125,1 1 1 4,1.34.56,1170,B
B070,768,06,26/06/2019,跑馬地,草地,B,1650,好/快,3,11,73,呂健威,杜美爾,2-3/4,6.4,126,4 2 2 6,1.39.26,1169,B
B070,719,05,05/06/2019,跑馬地,草地,A,1650,好,3,2,73,呂健威,梁家俊,2-3/4,2.9,126,4 6 9 5,1.41.06,1147,B
B070,674,02,18/05/2019,沙田,草地,C+3,1600,好/快,3,9,72,呂健威,莫雷拉,1-1/4,2.3,125,4 4 3 2,1.34.33,1165,B
B070,615,02,28/04/2019,沙田,草地,A,1600,好,3,14,70,呂健威,梁家俊,3/4,14,125,1 1 1 2,1.34.12,1161,B
B070,488,06,10/03/2019,沙田,草地,C+3,1600,好,3,11,70,呂健威,蘇兆輝,1-1/2,2.2,123,2 1 1 6,1.35.52,1167,B
B070,404,01,07/02/2019,沙田,草地,C+3,1600,好,3,10,64,呂健威,蘇兆輝,1-1/4,6.5,119,3 1 1 1,1.34.65,1158,B
B070,320,02,06/01/2019,沙田,草地,C+3,1400,好,3,12,62,呂健威,蘇兆輝,1,6.1,115,6 2 2 2,1.21.84,1174,B
B070,260,02,16/12/2018,沙田,草地,C+3,1400,好,4,7,60,呂健威,梁家俊,1/2,3.6,131,3 4 3 2,1.23.44,1173,B
B070,204,03,25/11/2018,沙田,草地,C,1400,好,4,9,59,呂健威,梁家俊,1,5,133,2 1 2 3,1.23.23,1171,B1
B070,113,03,21/10/2018,沙田,草地,A,1400,好/快,4,11,58,呂健威,潘明輝,1/2,10,127,6 4 4 3,1.22.50,1193,--
B070,057,06,01/10/2018,沙田,草地,A+3,1200,好,4,7,58,呂健威,李寶利,4-1/4,5,132,10 10 6,1.10.23,1182,--
B070,782,01,08/07/2018,沙田,草地,C,1200,好/快,4,2,52,呂健威,莫雷拉,頸位,3.3,122,3 5 1,1.09.67,1215,--
B070,698,03,03/06/2018,沙田,草地,B,1200,好/快,4,9,52,呂健威,梁家俊,3-1/4,96,125,8 9 3,1.09.66,1214,--
