horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C540,588,09,16/04/2022,沙田,草地,C+3,1200,好,4,4,51,韋達,希威森,5-1/4,41,124,5 4 9,1.09.95,1093,CP/SR
C540,504,11,16/03/2022,跑馬地,草地,C,1200,好,4,7,52,韋達,薛恩,7,15,126,2 2 11,1.10.82,1099,CP/SR
C540,429,07,16/02/2022,跑馬地,草地,C,1200,好,4,9,54,韋達,班德禮,4-1/4,21,128,1 2 7,1.10.69,1105,XB-/CP/SR2
C540,400,10,06/02/2022,跑馬地,草地,A,1200,好,4,9,55,韋達,周俊樂,4-1/2,23,125,10 9 10,1.11.45,1109,CP/XB
C540,322,07,09/01/2022,沙田,草地,C,1000,好,4,8,55,韋達,周俊樂,6-1/4,11,127,10 12 7,0.57.59,1106,CP/XB
C540,205,02,28/11/2021,沙田,草地,C,1000,好,4,12,53,韋達,陳嘉熙,短馬頭位,25,118,6 1 2,0.56.82,1093,CP/XB
C540,182,04,17/11/2021,跑馬地,草地,C,1200,好,4,10,54,韋達,周俊樂,2-1/2,12,124,3 2 4,1.10.45,1095,SR-/XB/CP2
C540,110,07,20/10/2021,跑馬地,草地,C,1200,好/快,4,8,54,韋達,周俊樂,4-3/4,14,126,7 8 7,1.10.12,1088,SR/XB
C540,051,07,22/09/2021,跑馬地,草地,C+3,1200,好/快,4,8,54,韋達,周俊樂,3-1/4,9,122,3 3 7,1.09.84,1094,SR/XB
C540,772,01,23/06/2021,跑馬地,草地,C,1200,好,4,4,48,韋達,周俊樂,1/2,4.2,116,1 1 1,1.09.92,1093,SR/XB
C540,723,06,02/06/2021,跑馬地,草地,A,1200,好,4,10,48,韋達,潘明輝,3-3/4,10,119,9 9 6,1.10.70,1078,SR/XB
C540,643,01,05/05/2021,跑馬地,草地,A,1200,好,4,10,43,韋達,潘明輝,頭位,5.4,114,2 2 1,1.09.69,1082,SR/XB
C540,588,04,14/04/2021,跑馬地,草地,B,1200,好/快,4,6,43,韋達,蔡明紹,1-1/2,6,116,10 8 4,1.10.57,1087,SR/XB
C540,531,02,24/03/2021,跑馬地,草地,C+3,1200,好/快,4,5,41,韋達,潘明輝,頸位,8.2,113,5 5 2,1.09.44,1093,V-/XB/SR1
C540,461,08,28/02/2021,沙田,草地,B+2,1000,好,4,11,43,韋達,莫雷拉,4,4.8,117,3 2 8,0.57.31,1097,V/XB
C540,364,03,24/01/2021,沙田,草地,A+3,1000,好,4,7,43,韋達,潘明輝,1-3/4,7.4,114,5 4 3,0.56.84,1090,V/XB
C540,330,02,10/01/2021,沙田,草地,C,1000,好,4,5,41,韋達,潘明輝,短馬頭位,20,112,4 3 2,0.57.04,1098,V/XB
C540,276,02,20/12/2020,沙田,草地,C+3,1000,好,5,4,40,韋達,周俊樂,1/2,8.6,126,11 9 2,0.57.72,1097,CP-/XB/V1
C540,250,05,09/12/2020,跑馬地,草地,B,1200,好,5,1,40,韋達,田泰安,1/2,3,133,5 6 5,1.10.71,1088,CP/XB
C540,180,05,11/11/2020,跑馬地,草地,B,1200,好,4,11,41,韋達,田泰安,3-3/4,8.7,116,9 8 5,1.10.77,1084,CP/XB
C540,093,06,11/10/2020,沙田,草地,A+3,1200,好,4,5,43,韋達,賀銘年,4,2.8,116,2 2 6,1.09.72,1080,CP/XB
C540,041,04,20/09/2020,沙田,草地,B+2,1200,好/快,4,3,43,韋達,波健士,2-1/4,13,116,7 7 4,1.09.00,1086,B-/XB/CP1
C540,795,08,05/07/2020,沙田,草地,C+3,1400,好/快,4,13,47,韋達,周俊樂,7-3/4,17,112,2 1 1 8,1.22.05,1070,XB/B2
C540,742,04,14/06/2020,沙田,草地,C+3,1400,好/快,4,2,49,韋達,周俊樂,5,5.6,112,4 4 4 4,1.22.19,1069,XB
C540,680,06,24/05/2020,沙田,草地,A,1400,好,4,7,51,韋達,周俊樂,4,16,114,13 13 12 6,1.22.52,1064,B-/XB
C540,632,06,06/05/2020,跑馬地,草地,B,1200,好,4,11,53,韋達,賀銘年,3,28,126,11 10 6,1.10.51,1073,B/XB
C540,566,06,12/04/2020,沙田,草地,C,1200,好,4,10,55,韋達,莫雷拉,4-1/2,9.8,128,6 6 6,1.10.18,1059,B/XB
C540,521,04,25/03/2020,跑馬地,草地,A,1000,好,4,2,55,韋達,波健士,1-1/4,33,129,6 7 4,0.57.87,1060,B/XB
C540,409,12,12/02/2020,跑馬地,草地,C+3,1200,好,4,8,57,韋達,希威森,10-1/2,15,130,9 11 12,1.11.41,1070,B/XB
C540,353,04,22/01/2020,跑馬地,草地,A,1200,好,4,3,57,韋達,希威森,3,15,130,7 7 4,1.10.20,1069,B/XB
C540,304,07,05/01/2020,沙田,草地,C+3,1000,好,4,4,57,韋達,希威森,3-1/4,49,132,10 11 7,0.57.50,1075,B1/XB1
