horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H320,615,05,19/04/26,沙田全天候,,,1200,好,5,9,39,方嘉柏,莫雷拉,3-1/4,11,135,10 10 5,1.09.91,1078,TT
H320,498,09,08/03/26,沙田全天候,,,1200,好,4,9,41,方嘉柏,巴度,5-1/2,21,117,9 9 9,1.09.80,1084,TT
H320,415,09,08/02/26,沙田全天候,,,1200,好,4,1,42,方嘉柏,巴度,3-3/4,6.2,117,6 6 9,1.09.61,1091,TT
H320,369,06,21/01/26,沙田全天候,,,1200,好,4,10,42,方嘉柏,巴度,3-1/4,26,117,12 12 6,1.09.36,1090,TT
H320,290,10,23/12/25,跑馬地,草地,C,1200,好,4,3,42,方嘉柏,潘大衛,6,9.1,119,4 2 10,1.11.07,1091,TT
H320,236,01,07/12/25,沙田全天候,,,1200,好,5,7,37,方嘉柏,黃智弘,3/4,11,127,8 8 1,1.09.28,1091,TT
H320,208,02,26/11/25,跑馬地,草地,C,1200,好/快,5,7,36,方嘉柏,巴度,短馬頭位,11,133,7 6 2,1.10.19,1095,TT
H320,134,04,30/10/25,沙田全天候,,,1200,好,5,8,37,方嘉柏,巴度,1-1/4,9.6,131,6 6 4,1.10.97,1089,TT
H320,115,06,22/10/25,跑馬地,草地,B,1200,好,5,10,39,方嘉柏,黃智弘,4-3/4,22,129,2 2 6,1.10.63,1093,TT
H320,033,06,17/09/25,跑馬地,草地,B,1200,好/快,4,5,40,方嘉柏,巴度,2-1/4,6.6,115,6 7 6,1.10.18,1088,B-/TT
H320,780,10,25/06/25,跑馬地,草地,C,1200,好/快,4,5,45,方嘉柏,班德禮,3-1/4,7.8,120,3 3 10,1.10.09,1059,B1/TT
H320,573,05,09/04/25,跑馬地,草地,A,1200,好/快,4,6,47,方嘉柏,班德禮,2-1/2,7.1,124,4 6 5,1.09.94,1075,TT
H320,499,08,12/03/25,跑馬地,草地,A,1200,好/快,4,6,49,方嘉柏,艾道拿,4,6.8,125,5 5 8,1.10.07,1075,TT
H320,479,07,05/03/25,跑馬地,草地,C+3,1200,好,4,11,51,方嘉柏,楊明綸,2-3/4,30,127,12 12 7,1.10.17,1073,TT
H320,408,10,09/02/25,沙田,草地,C,1400,好,4,6,53,方嘉柏,黃智弘,4-1/2,20,123,2 3 4 10,1.23.15,1078,TT
H320,216,10,27/11/24,跑馬地,草地,C+3,1200,好,4,9,53,方嘉柏,布文,2-1/4,6.2,129,12 12 10,1.10.38,1086,TT
H320,144,02,30/10/24,跑馬地,草地,C+3,1200,好,4,3,51,方嘉柏,布文,短馬頭位,3.5,127,3 3 2,1.10.46,1079,TT
H320,106,08,16/10/24,跑馬地,草地,B,1200,好/快,4,12,52,方嘉柏,布文,4-1/2,7.8,128,10 9 8,1.10.30,1070,TT
H320,053,03,25/09/24,跑馬地,草地,C,1200,好,4,8,51,方嘉柏,布文,3/4,6.7,126,4 4 3,1.10.04,1070,TT
H320,670,07,15/05/24,跑馬地,草地,C,1200,好,4,7,52,方嘉柏,布文,5-3/4,2.6,128,11 10 7,1.11.30,1068,TT
H320,614,02,24/04/24,跑馬地,草地,C+3,1200,好,4,9,51,方嘉柏,布文,3/4,6.7,126,7 7 2,1.10.43,1059,TT
H320,591,03,17/04/24,跑馬地,草地,C,1200,好,4,12,51,方嘉柏,布文,2-1/2,8.8,126,12 12 3,1.11.11,1057,TT
H320,516,12,20/03/24,跑馬地,草地,C+3,1200,好,4,8,52,方嘉柏,班德禮,9,5.4,128,6 5 12,1.11.87,1073,TT
H320,437,04,21/02/24,跑馬地,草地,C+3,1200,好,4,10,52,方嘉柏,班德禮,1-3/4,20,128,11 11 4,1.10.09,1055,TT
H320,337,07,13/01/24,沙田,草地,C+3,1400,好,4,1,52,方嘉柏,班德禮,4-1/2,22,128,5 6 6 7,1.23.59,1058,TT1
