horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
E365,696,08,26/05/2024,沙田,草地,A,2000,好,3,6,82,蔡約翰,布文,3-3/4,9.1,134,3 7 8 6 8,2.02.25,1042,H
E365,662,03,11/05/2024,沙田,草地,C,1600,好/快,2,4,83,蔡約翰,賀銘年,2-1/4,21,118,3 3 3 3,1.34.50,1051,H
E365,415,04,12/02/2024,沙田,草地,A,1600,好,3,12,85,蔡約翰,班德禮,2-1/2,15,135,2 2 1 4,1.34.98,1051,H
E365,358,06,21/01/2024,沙田,草地,A,2000,好,2,8,87,蔡約翰,艾道拿,3,75,135,1 1 1 1 6,2.03.01,1045,H
E365,324,12,07/01/2024,沙田,草地,B+2,1600,好,2,4,89,蔡約翰,賀銘年,10-3/4,56,124,4 4 5 12,1.36.19,1051,H
E365,275,06,23/12/2023,沙田,草地,C,2000,好,2,4,91,蔡約翰,賀銘年,4-1/4,28,127,1 1 1 1 6,2.02.47,1054,H
E365,231,10,06/12/2023,跑馬地,草地,A,1800,好,2,4,93,蔡約翰,賀銘年,6-1/2,20,129,4 3 3 4 10,1.50.59,1047,H
E365,201,09,26/11/2023,沙田,草地,C,1600,好,1,10,94,蔡約翰,艾道拿,5,28,124,3 2 4 9,1.35.47,1042,H
E365,177,04,19/11/2023,沙田,草地,B+2,1800,好,2,2,94,蔡約翰,賀銘年,1,11,130,4 3 3 4 4,1.49.66,1041,H
E365,109,14,22/10/2023,沙田,草地,B+2,1800,好,2,12,94,蔡約翰,賀銘年,10-1/2,65,129,4 5 5 10 14,1.48.55,1021,H
E365,749,11,14/06/2023,跑馬地,草地,B,1650,好,2,11,89,蔡約翰,賀銘年,12-1/4,19,131,7 8 7 11,1.40.82,1015,H
E365,740,01,10/06/2023,沙田,草地,C,1800,軟,2,11,89,蔡約翰,賀銘年,短馬頭位,7.3,124,2 2 2 2 1,1.49.02,1023,H
E365,681,05,21/05/2023,沙田,草地,C+3,1600,好,2,3,90,蔡約翰,賀銘年,2,32,130,4 4 4 5,1.34.53,1041,H
E365,606,10,23/04/2023,沙田,草地,C+3,1800,好,2,5,90,蔡約翰,賀銘年,10,16,126,4 4 5 6 10,1.48.89,1052,H
E365,541,03,02/04/2023,沙田,草地,A+3,1600,好,2,6,89,蔡約翰,賀銘年,頸位,8.3,126,4 2 2 3,1.37.45,1042,H
E365,489,09,11/03/2023,沙田,草地,C,1400,好,2,4,91,蔡約翰,巴度,5-1/4,30,126,6 5 6 9,1.22.61,1027,H
E365,409,08,12/02/2023,沙田,草地,C+3,1400,好,2,8,92,蔡約翰,田泰安,12-1/2,11,127,3 3 5 8,1.23.65,1044,H
E365,117,09,23/10/2022,沙田,草地,B+2,1800,好/快,2,5,93,蔡約翰,嘉里,6-3/4,14,132,3 2 2 3 9,1.47.46,1037,H
E365,063,11,01/10/2022,沙田,草地,C+3,1600,好,2,12,93,蔡約翰,巴度,6-3/4,7.5,133,3 2 2 11,1.35.07,1029,H
E365,833,03,16/07/2022,沙田,草地,A,1600,好,1,8,93,蔡約翰,巴度,2-1/2,4.8,118,3 3 3 3,1.35.37,1035,H
E365,790,01,01/07/2022,沙田,草地,C,1800,黏,2,5,82,蔡約翰,巴度,6,3.7,121,2 1 1 1 1,1.51.00,1038,H
E365,747,02,12/06/2022,沙田,草地,C+3,1600,好,2,7,80,蔡約翰,巴度,短馬頭位,7.7,118,1 1 1 2,1.35.24,1034,H
E365,704,02,29/05/2022,沙田,草地,B,2000,好,2,3,78,蔡約翰,波健士,1/2,6.4,117,3 5 5 5 2,2.01.97,1037,H
E365,691,04,22/05/2022,沙田,草地,A,1600,好,3,8,78,蔡約翰,潘頓,1-1/2,5,132,8 8 7 4,1.35.97,1034,H
E365,651,06,07/05/2022,沙田,草地,C,1600,好,3,5,80,蔡約翰,波健士,4-1/2,7.4,133,8 7 8 6,1.34.97,1046,H
E365,608,05,24/04/2022,沙田,草地,A,1600,好,2,2,81,蔡約翰,波健士,2-1/4,15,118,6 6 5 5,1.34.22,1041,H
E365,575,11,10/04/2022,沙田,草地,C,1400,好,2,12,81,蔡約翰,波健士,4-1/4,40,119,13 12 13 11,1.22.67,1041,H1
