horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C406,818,11,12/07/2023,跑馬地,草地,B,1000,好/快,5,4,33,方嘉柏,何澤堯,12,6.4,128,7 8 11,0.58.65,1250,TT
C406,800,04,06/07/2023,跑馬地,草地,A,1200,好,5,9,35,方嘉柏,何澤堯,3-1/2,15,131,8 7 4,1.10.92,1236,TT
C406,751,03,18/06/2023,沙田全天候,,,1200,濕慢,5,6,36,方嘉柏,黃智弘,2-3/4,17,122,10 7 3,1.10.85,1234,TT
C406,684,04,24/05/2023,跑馬地,草地,C,1000,好,5,4,38,方嘉柏,嘉里,2-3/4,16,134,6 5 4,0.57.85,1225,B-/TT
C406,550,09,06/04/2023,跑馬地,草地,A,1000,好,5,4,40,方嘉柏,何澤堯,9,12,135,8 8 9,0.58.60,1234,B/TT
C406,488,09,11/03/2023,沙田,草地,C,1000,好,4,4,42,方嘉柏,陳嘉熙,5-1/2,123,114,11 13 9,0.56.69,1232,B/TT
C406,442,11,22/02/2023,跑馬地,草地,C+3,1200,好/快,4,11,44,方嘉柏,蔡明紹,6-3/4,72,119,8 8 11,1.11.17,1227,B/TT
C406,323,10,11/01/2023,跑馬地,草地,B,1200,好,4,1,44,方嘉柏,何澤堯,9-3/4,4.3,119,7 7 10,1.11.12,1236,B/TT
C406,307,08,04/01/2023,跑馬地,草地,A,1000,好,4,11,45,方嘉柏,班德禮,2-1/2,50,120,10 11 8,0.57.73,1241,B/TT
C406,268,05,21/12/2022,跑馬地,草地,C,1200,好/快,4,9,45,方嘉柏,何澤堯,5,36,122,10 9 5,1.10.10,1233,B/TT
C406,210,08,30/11/2022,跑馬地,草地,C+3,1200,好/快,4,9,45,方嘉柏,何澤堯,4-1/2,16,122,10 9 8,1.10.09,1223,B/TT
C406,170,01,16/11/2022,跑馬地,草地,B,1200,好,5,2,40,方嘉柏,何澤堯,頸位,5.4,135,10 9 1,1.10.09,1215,B/TT
C406,121,05,26/10/2022,沙田全天候,,,1200,好,5,2,40,方嘉柏,陳嘉熙,3-3/4,7.1,130,7 7 5,1.10.24,1215,B/TT
C406,084,03,12/10/2022,跑馬地,草地,A,1000,好/快,5,10,39,方嘉柏,陳嘉熙,頸位,13,129,11 11 3,0.57.41,1205,B2/TT
C406,040,09,25/09/2022,沙田,草地,C,1200,好/快,4,6,41,方嘉柏,楊明綸,5,75,116,9 9 9,1.10.27,1200,TT
C406,006,13,11/09/2022,沙田,草地,A,1200,好,4,7,43,方嘉柏,何澤堯,7-1/2,68,118,8 11 13,1.11.91,1202,V-/TT
C406,793,11,01/07/2022,沙田,草地,C,1400,黏,4,11,46,方嘉柏,楊明綸,17-1/4,73,121,6 8 10 11,1.28.23,1229,V/TT
