horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
E443,317,06,07/01/2024,沙田,草地,B+2,1400,好,4,3,52,葉楚航,巴度,5-3/4,6.2,127,3 4 3 6,1.22.91,1144,TT
E443,256,08,17/12/2023,沙田,草地,B,1400,好,4,9,54,葉楚航,巴度,5,22,129,12 14 13 8,1.23.06,1136,TT
E443,176,11,19/11/2023,沙田,草地,B+2,1200,好,4,9,56,葉楚航,巴度,5-1/4,18,131,13 13 11,1.10.10,1127,H-/TT
E443,642,WV,07/05/2023,沙田,草地,B,1400,軟,4,--,59,葉楚航,,--,--,134,--,--,--,--
E443,581,10,15/04/2023,沙田,草地,C,1200,好,3,4,61,葉楚航,巴度,12,19,120,8 9 10,1.10.88,1107,H/TT
E443,510,10,19/03/2023,沙田,草地,A,1200,好,3,7,63,葉楚航,希威森,4-3/4,10,122,11 10 10,1.09.79,1121,H/TT
E443,449,04,26/02/2023,沙田,草地,A+3,1000,好/快,3,12,63,葉楚航,希威森,1-3/4,17,119,12 11 4,0.56.73,1132,H/TT
E443,308,05,01/01/2022,沙田,草地,B+2,1400,好,3,12,65,葉楚航,梁家俊,2-1/2,14,118,13 11 11 5,1.22.20,1139,H/TT
E443,269,08,18/12/2021,沙田,草地,C+3,1200,好,3,12,65,葉楚航,蔡明紹,4,15,120,10 10 8,1.09.66,1133,H/TT
E443,196,02,21/11/2021,沙田,草地,B+2,1200,好,3,1,63,葉楚航,蔡明紹,1-3/4,8.4,118,4 3 2,1.08.99,1144,H/TT
E443,156,08,07/11/2021,沙田,草地,C+3,1000,好,3,2,63,葉楚航,蔡明紹,6-1/4,28,116,13 11 8,0.56.26,1144,H1/TT1
