horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B223,816,13,12/07/2020,沙田,草地,A,1600,好/快,3,6,72,呂健威,楊明綸,16-1/2,21,126,11 11 11 13,1.35.91,1126,--
B223,776,03,27/06/2020,沙田全天候,,,1650,好,3,10,73,呂健威,何澤堯,5-1/4,11,121,8 9 9 3,1.39.53,1114,--
B223,676,WV,20/05/2020,跑馬地,草地,C+3,1650,好/快,3,--,73,呂健威,何澤堯,--,--,128,--,--,--,--
B223,586,03,19/04/2020,沙田全天候,,,1650,好,3,3,74,呂健威,何澤堯,3,10,127,8 6 5 3,1.38.46,1117,--
B223,543,08,01/04/2020,沙田全天候,,,1800,濕慢,3,14,76,呂健威,何澤堯,7-1/4,37,130,14 14 14 12 8,1.48.71,1137,--
B223,497,10,14/03/2020,沙田全天候,,,1650,好,3,12,76,呂健威,何澤堯,3-1/4,10,124,12 12 12 10,1.38.82,1137,--
B223,415,02,12/02/2020,跑馬地,草地,C+3,1650,好/快,3,4,75,呂健威,何澤堯,3/4,6,128,9 9 7 2,1.39.67,1140,--
B223,358,05,22/01/2020,跑馬地,草地,A,1650,好,3,11,76,呂健威,何澤堯,1-3/4,5.7,129,12 11 10 5,1.40.71,1130,--
B223,281,03,26/12/2019,跑馬地,草地,A,1650,好,3,11,76,呂健威,何澤堯,3,16,130,11 12 10 3,1.40.30,1135,--
B223,242,04,11/12/2019,跑馬地,草地,C,1650,好,3,11,77,呂健威,何澤堯,2,4.6,130,11 10 10 4,1.40.22,1120,--
B223,056,05,25/09/2019,跑馬地,草地,A,1650,好/快,3,4,77,呂健威,何澤堯,1-1/2,9.6,132,8 8 8 5,1.39.91,1109,--
B223,784,WV,03/07/2019,跑馬地,草地,C,1650,好,3,--,77,呂健威,潘明輝,--,--,129,--,--,--,--
B223,678,06,22/05/2019,跑馬地,草地,B,1650,好/快,3,9,77,呂健威,何澤堯,3-1/2,7.5,130,9 9 10 6,1.39.87,1114,--
B223,626,04,01/05/2019,跑馬地,草地,C+3,1650,好/快,3,12,77,呂健威,何澤堯,3-1/4,10,130,11 11 10 4,1.39.68,1104,--
B223,573,02,10/04/2019,跑馬地,草地,A,1650,好,3,10,75,呂健威,何澤堯,1/2,11,126,10 10 7 2,1.40.07,1102,--
B223,537,01,27/03/2019,跑馬地,草地,C+3,1650,好/快,3,11,70,呂健威,何澤堯,頸位,11,126,11 10 9 1,1.39.10,1115,--
B223,474,10,06/03/2019,跑馬地,草地,A,1650,好,3,8,70,呂健威,巫顯東,4-1/2,9.6,118,11 12 12 10,1.41.71,1101,--
B223,365,05,23/01/2019,跑馬地,草地,C,1650,好,3,12,70,呂健威,何澤堯,2,5.6,124,12 11 12 5,1.40.33,1108,--
B223,328,01,09/01/2019,跑馬地,草地,A,1650,好,3,11,65,呂健威,何澤堯,1/2,5.9,116,7 8 8 1,1.40.89,1110,--
B223,197,08,21/11/2018,跑馬地,草地,C+3,1650,好,3,6,65,呂健威,蘇兆輝,4-1/2,3.8,118,4 5 5 8,1.40.60,1102,--
B223,135,02,28/10/2018,跑馬地,草地,A,1650,好,3,2,63,呂健威,何澤堯,1-1/4,2.7,115,7 5 8 2,1.41.56,1107,--
B223,060,04,01/10/2018,沙田,草地,A+3,1600,好,3,9,63,呂健威,何澤堯,4-1/4,9,116,9 10 11 4,1.34.99,1106,--
B223,803,12,15/07/2018,沙田,草地,A,1600,黏,3,9,63,呂健威,何澤堯,12-3/4,10,115,5 2 3 12,1.38.00,1113,SR-
B223,747,02,24/06/2018,沙田,草地,A,1600,好/快,3,11,62,呂健威,何澤堯,1-3/4,14,115,8 8 8 2,1.34.24,1104,SR
B223,700,05,03/06/2018,沙田,草地,B,1600,好/快,3,6,63,呂健威,蔡明紹,3-1/4,119,118,3 4 3 5,1.34.65,1101,SR
B223,638,12,09/05/2018,跑馬地,草地,A,1650,好/黏,3,9,67,呂健威,何澤堯,10-3/4,150,120,2 4 5 12,1.42.85,1111,SR
B223,574,13,15/04/2018,沙田,草地,C+3,1400,好,3,12,70,呂健威,何澤堯,8-1/2,166,123,7 6 8 13,1.24.02,1110,SR
B223,529,12,25/03/2018,沙田,草地,A+3,1400,好,3,13,72,呂健威,何澤堯,6-3/4,455,123,14 14 14 12,1.22.57,1102,SR1
B223,492,10,11/03/2018,沙田,草地,C+3,1400,好,3,7,74,呂健威,何澤堯,9-3/4,324,125,5 6 7 10,1.23.42,1121,--
B223,456,14,25/02/2018,沙田,草地,B,1400,好,3,8,74,呂健威,何澤堯,11-1/4,145,125,4 4 6 14,1.24.21,1134,--
