horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D015,206,03,30/11/2022,跑馬地,草地,C+3,1000,好/快,5,7,38,容天鵬,鍾易禮,1-3/4,3.5,123,2 1 3,0.56.94,1200,TT
D015,084,04,12/10/2022,跑馬地,草地,A,1000,好/快,5,4,38,容天鵬,潘頓,1/2,2.4,133,1 2 4,0.57.48,1186,TT
D015,031,06,21/09/2022,跑馬地,草地,B,1000,好/快,4,6,40,容天鵬,巫顯東,5-1/2,14,113,2 3 6,0.57.45,1183,TT
D015,012,07,14/09/2022,跑馬地,草地,A,1200,好/快,4,10,41,容天鵬,田泰安,4-1/4,11,118,1 2 7,1.10.63,1189,TT
D015,819,07,13/07/2022,跑馬地,草地,B,1000,好/快,4,2,45,容天鵬,班德禮,3-3/4,6.1,121,4 3 7,0.57.69,1205,TT
D015,763,03,22/06/2022,跑馬地,草地,B,1000,好,4,10,46,容天鵬,班德禮,3-1/4,14,118,3 3 3,0.57.58,1202,TT
D015,676,06,18/05/2022,跑馬地,草地,B,1200,好,4,10,48,容天鵬,班德禮,2,37,121,1 1 6,1.11.06,1186,TT
D015,625,06,01/05/2022,沙田,草地,B,1000,好/黏,4,14,49,容天鵬,黃俊,1-1/2,33,114,3 5 6,0.58.08,1175,B-/TT
D015,599,09,20/04/2022,跑馬地,草地,C,1000,好,4,8,51,容天鵬,嘉里,3-1/2,40,125,7 8 9,0.58.05,1183,B1/TT
D015,484,11,09/03/2022,跑馬地,草地,B,1000,好,4,7,53,容天鵬,巫顯東,4,25,125,4 3 11,0.57.67,1182,TT
D015,760,07,20/06/2021,沙田,草地,A,1000,好/快,4,12,55,容天鵬,潘頓,4-1/2,5,129,1 1 7,0.56.62,1168,TT
D015,412,08,10/02/2021,跑馬地,草地,B,1000,好,4,9,57,容天鵬,陳嘉熙,6,6.9,125,2 1 8,0.58.05,1157,TT
D015,378,09,27/01/2021,跑馬地,草地,C+3,1000,好,4,10,59,容天鵬,蘇銘倫,4,6.3,133,2 2 9,0.57.81,1164,H-/TT
D015,289,WV,23/12/2020,跑馬地,草地,C+3,1000,好,4,--,59,容天鵬,周俊樂,--,--,125,--,--,--,--
D015,202,06,18/11/2020,跑馬地,草地,C,1200,好,3,2,61,容天鵬,波健士,3-1/4,15,114,3 4 6,1.09.85,1176,H/TT
D015,145,06,28/10/2020,跑馬地,草地,C+3,1200,好,3,3,62,容天鵬,波健士,3,24,117,1 1 6,1.10.22,1172,H/TT
D015,091,11,07/10/2020,跑馬地,草地,A,1200,好,3,10,62,容天鵬,波健士,5-1/2,10,120,1 1 11,1.11.03,1162,H/TT
D015,036,07,16/09/2020,跑馬地,草地,C,1000,好/快,3,10,62,容天鵬,蔡明紹,3-1/2,10,115,1 1 7,0.57.33,1147,H/TT
D015,013,02,09/09/2020,跑馬地,草地,B,1000,好,4,11,60,容天鵬,潘頓,3/4,2.4,133,1 1 2,0.57.16,1165,H/TT
D015,804,01,08/07/2020,跑馬地,草地,A,1000,好,4,12,50,容天鵬,潘頓,2-3/4,4.7,123,1 1 1,0.57.08,1149,H/TT
D015,764,06,24/06/2020,跑馬地,草地,C,1000,好/快,4,12,51,容天鵬,潘頓,1-3/4,5.7,124,1 2 6,0.57.25,1144,H/TT
D015,701,04,31/05/2020,沙田,草地,B,1000,好,4,3,51,容天鵬,蔡明紹,5,12,124,3 1 4,0.56.40,1144,H/TT
D015,661,03,17/05/2020,沙田,草地,C+3,1000,好/快,4,10,50,容天鵬,蔡明紹,1-1/2,12,126,3 3 3,0.56.23,1148,XB-/H/TT1
D015,238,WX,11/12/2019,跑馬地,草地,C,1200,好,4,--,50,何良,蘇狄雄,--,--,122,--,--,--,--
D015,205,12,27/11/2019,跑馬地,草地,A,1200,好,4,6,52,何良,蘇狄雄,16-3/4,125,124,1 2 12,1.12.59,1116,H/XB
D015,142,09,03/11/2019,沙田,草地,C+3,1000,好/快,4,13,52,何良,蘇狄雄,7,106,123,11 11 9,0.57.44,1120,H1/XB1
