horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A426,783,14,26/06/2021,沙田全天候,,,1650,濕慢,3,13,79,沈集成,田泰安,26,62,133,12 13 13 14,1.42.08,1066,B/TT
A426,659,06,08/05/2021,沙田全天候,,,1650,好,3,2,79,沈集成,潘頓,3-1/4,12,132,3 3 3 6,1.37.40,1068,B/TT
A426,596,05,17/04/2021,沙田全天候,,,1650,濕慢,3,5,79,沈集成,何澤堯,7-1/2,21,133,10 10 10 5,1.38.93,1073,B/TT
A426,299,01,26/12/2020,沙田全天候,,,1800,好,3,12,72,沈集成,潘頓,2-1/4,7.8,127,7 7 6 3 1,1.48.90,1063,B/TT
A426,247,07,06/12/2020,沙田全天候,,,1650,好,3,8,73,沈集成,巴度,2,19,126,10 10 8 7,1.39.15,1090,B/TT
A426,160,03,04/11/2020,沙田全天候,,,1800,好,3,5,73,沈集成,何澤堯,5-1/2,7.1,126,7 7 7 6 3,1.50.32,1059,B/TT
A426,080,02,04/10/2020,沙田全天候,,,1650,好,3,5,72,沈集成,何澤堯,1,14,125,3 4 2 2,1.40.08,1056,B/TT
A426,776,08,27/06/2020,沙田全天候,,,1650,好,3,3,72,沈集成,田泰安,8,4.3,120,3 5 5 8,1.39.99,1054,B/TT
A426,642,02,09/05/2020,沙田全天候,,,1650,好,3,8,70,沈集成,潘頓,頸位,6.7,123,2 3 3 2,1.38.76,1066,B/TT
A426,586,04,19/04/2020,沙田全天候,,,1650,好,3,2,70,沈集成,賀銘年,4,8,123,5 7 6 4,1.38.64,1064,B/TT
A426,497,04,14/03/2020,沙田全天候,,,1650,好,3,6,70,沈集成,利敬國,1-1/2,11,118,4 4 4 4,1.38.55,1065,B/TT
A426,387,01,02/02/2020,沙田全天候,,,1650,好,3,7,65,沈集成,利敬國,1/2,11,122,3 4 3 1,1.39.46,1072,B/TT
A426,287,01,29/12/2019,沙田全天候,,,1650,濕慢,4,5,59,沈集成,潘頓,短馬頭位,6.9,133,6 5 2 1,1.39.45,1067,B/TT
A426,224,05,04/12/2019,跑馬地,草地,B,1650,好,3,4,61,沈集成,蘇兆輝,2-3/4,11,116,4 3 4 5,1.39.72,1068,B/TT
A426,131,05,27/10/2019,沙田全天候,,,1650,好,3,10,62,沈集成,利敬國,3-1/4,10,118,2 1 2 5,1.39.52,1066,B/TT
A426,074,12,06/10/2019,沙田全天候,,,1650,濕慢,3,3,63,沈集成,莫雷拉,16-1/4,5.3,118,7 7 10 12,1.41.92,1070,B/TT
A426,036,WV,15/09/2019,沙田全天候,,,1650,好,3,--,63,沈集成,利敬國,--,--,117,--,--,--,--
A426,739,03,12/06/2019,沙田全天候,,,1650,濕慢,3,1,63,沈集成,何澤堯,7-1/4,5,116,4 4 4 3,1.39.30,1058,B/TT
A426,593,02,22/04/2019,沙田全天候,,,1650,好,4,8,60,沈集成,潘頓,頸位,3.3,133,2 2 2 2,1.38.06,1055,B/TT
A426,493,04,13/03/2019,跑馬地,草地,B,1650,好,4,4,60,沈集成,蘇兆輝,3-1/2,3.4,133,7 8 8 4,1.41.26,1073,B/TT
A426,456,01,27/02/2019,跑馬地,草地,C+3,1650,好/快,4,5,54,沈集成,蘇兆輝,3/4,2.4,127,6 6 4 1,1.40.14,1076,B/TT
A426,342,01,16/01/2019,跑馬地,草地,B,1650,好,4,8,48,沈集成,田泰安,1,3.8,121,5 4 3 1,1.40.29,1078,B/TT
A426,231,05,05/12/2018,跑馬地,草地,B,1650,好,4,10,50,沈集成,巴米高,5-1/2,3.8,123,6 6 6 5,1.41.03,1052,B/TT
A426,196,04,21/11/2018,跑馬地,草地,C+3,1650,好/黏,4,10,51,沈集成,楊明綸,2-3/4,21,123,11 4 3 4,1.41.54,1054,B/TT
A426,130,05,28/10/2018,跑馬地,草地,A,1650,好,4,11,51,沈集成,巫顯東,1-3/4,32,119,10 10 7 5,1.41.43,1047,B/TT
A426,095,11,13/10/2018,沙田,草地,C,1400,好,4,13,53,沈集成,梁家俊,4-3/4,33,126,2 3 3 11,1.22.73,1050,B/TT
A426,069,06,03/10/2018,跑馬地,草地,A,1200,好,4,7,54,沈集成,楊明綸,3,13,125,11 10 6,1.11.27,1038,B/TT
A426,030,09,12/09/2018,跑馬地,草地,C,1200,好,4,7,54,沈集成,楊明綸,3-1/4,6.4,125,7 8 9,1.11.88,1060,B/TT
A426,727,09,13/06/2018,跑馬地,草地,B,1200,好,4,11,54,沈集成,蔡明紹,7-3/4,11,127,7 8 9,1.11.45,1045,B/TT
A426,580,01,18/04/2018,跑馬地,草地,B,1200,好,4,4,48,沈集成,楊明綸,1/2,2.4,118,5 5 1,1.10.40,1064,B/TT
A426,515,02,21/03/2018,跑馬地,草地,C,1200,好,4,12,46,沈集成,楊明綸,鼻位,9.2,120,2 2 2,1.10.57,1072,B/TT
A426,479,04,07/03/2018,跑馬地,草地,A,1200,好,4,7,48,沈集成,莫雷拉,3,3,121,8 9 4,1.10.52,1077,B1/TT
A426,406,06,07/02/2018,跑馬地,草地,A,1650,好,4,3,50,沈集成,貝湯美,3-1/2,6.8,123,6 6 6 6,1.41.45,1091,TT
A426,331,05,10/01/2018,跑馬地,草地,B,1200,好,4,11,51,沈集成,潘頓,3-1/2,6.1,124,10 10 5,1.11.44,1070,TT
A426,304,04,27/12/2017,跑馬地,草地,A,1200,好,4,8,51,沈集成,潘頓,1,3.4,124,9 8 4,1.10.75,1073,TT
A426,265,02,13/12/2017,跑馬地,草地,C,1200,好,4,6,50,沈集成,梁家俊,1-3/4,9.1,121,9 9 2,1.10.45,1056,TT
A426,185,08,11/11/2017,沙田,草地,A,1200,好/快,4,10,52,沈集成,巴度,4-1/4,35,128,8 9 8,1.10.60,1053,TT
A426,120,05,18/10/2017,跑馬地,草地,C,1200,好/快,4,8,52,沈集成,貝湯美,4-3/4,18,125,9 7 5,1.10.36,1063,TT1
