horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G116,280,12,26/12/2023,沙田,草地,C+3,1400,好,5,12,19,韋達,田泰安,14-1/4,31,115,11 12 12 12,1.25.27,1127,B/TT
G116,148,10,08/11/2023,跑馬地,草地,A,1200,好,5,9,21,韋達,田泰安,8,15,116,11 11 10,1.11.23,1121,B/TT2
G116,119,04,29/10/2023,跑馬地,草地,C,1200,好,5,5,22,韋達,董明朗,4,8.2,117,8 7 4,1.11.65,1118,B
G116,074,05,11/10/2023,跑馬地,草地,A,1000,好,5,3,22,韋達,董明朗,1-1/2,35,117,9 10 5,0.58.05,1108,SR-/B2
G116,827,13,16/07/2023,沙田,草地,A,1200,好,5,12,30,韋達,希威森,18-1/4,56,125,6 8 13,1.13.25,1105,B-/SR1/TT-
G116,559,13,09/04/2023,沙田全天候,,,1650,好,5,9,34,鄭俊偉,黃俊,13-3/4,84,124,8 11 14 13,1.41.94,1082,B/TT
G116,417,12,15/02/2023,跑馬地,草地,C,1000,好/快,5,10,37,鄭俊偉,黃俊,11-1/4,138,127,8 10 12,0.58.77,1103,B2/TT1
G116,047,10,28/09/2022,跑馬地,草地,C,1650,好,5,4,39,鄭俊偉,嘉里,5-3/4,28,130,5 7 7 10,1.42.08,1097,B-
G116,831,10,16/07/2022,沙田,草地,A,1400,好,4,10,43,鄭俊偉,波健士,5-1/2,97,118,13 13 13 10,1.23.60,1088,B
G116,669,14,15/05/2022,沙田,草地,C+3,1400,好/黏,4,9,45,鄭俊偉,黃俊,16,59,113,3 5 14 14,1.25.63,1091,B
G116,587,07,16/04/2022,沙田,草地,C+3,1400,好,4,4,47,鄭俊偉,楊明綸,1-3/4,136,120,4 4 5 7,1.23.52,1094,B
G116,544,11,30/03/2022,沙田全天候,,,1200,快,4,8,50,鄭俊偉,蔡明紹,7,41,125,3 5 11,1.09.69,1099,B
G116,392,11,03/02/2022,沙田,草地,B+2,1200,好,4,2,52,鄭俊偉,薛恩,7-1/2,196,125,6 7 11,1.10.86,1093,B1
G116,323,11,09/01/2022,沙田,草地,C,1200,好,4,6,52,鄭俊偉,巫顯東,5-1/4,111,123,8 11 11,1.10.47,1100,--
