horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G076,241,09,10/12/2023,沙田,草地,A,1400,好,2,11,102,告東尼,紀仁安,3-1/4,32,134,12 11 12 9,1.22.78,1099,H/TT
G076,201,06,26/11/2023,沙田,草地,C,1600,好,1,3,104,告東尼,鍾易禮,3-1/2,10,129,6 6 7 6,1.35.24,1095,H/TT
G076,163,05,11/11/2023,沙田,草地,A+3,1400,好,1,5,105,告東尼,潘頓,2,3.6,134,3 2 2 5,1.22.03,1083,H/TT
G076,088,04,15/10/2023,沙田,草地,A+3,1600,好,G2,5,105,告東尼,田泰安,1-3/4,8.6,115,2 2 2 4,1.34.45,1085,H/TT
G076,039,02,24/09/2023,沙田,草地,C,1400,好,G3,5,105,告東尼,潘頓,1-1/4,2.8,123,2 2 2 2,1.22.10,1077,H/TT
G076,834,02,16/07/2023,沙田,草地,A,1600,好,1,3,103,告東尼,布文,頸位,8.9,131,3 4 3 2,1.34.99,1084,H/TT
G076,763,02,25/06/2023,沙田,草地,A,1400,好,G3,4,102,告東尼,蔡明紹,頸位,10,118,4 4 5 2,1.22.32,1086,H/TT
G076,714,02,04/06/2023,沙田,草地,B,1600,好/快,G3,4,102,告東尼,蔡明紹,1-1/4,5.9,118,2 2 2 2,1.33.50,1086,H/TT
G076,660,03,13/05/2023,沙田,草地,C,1400,黏,1,3,102,告東尼,霍宏聲,2-1/2,9.6,127,2 2 1 3,1.23.34,1087,H/TT
G076,625,02,30/04/2023,沙田,草地,A,1400,好,2,13,100,告東尼,蘇兆輝,短馬頭位,62,134,2 1 1 2,1.21.47,1093,H/TT
G076,567,05,09/04/2023,沙田,草地,B+2,1400,好,2,8,100,告東尼,蔡明紹,2-1/2,18,135,4 1 1 5,1.22.26,1084,H/TT
G076,489,01,11/03/2023,沙田,草地,C,1400,好,2,2,93,告東尼,潘頓,1-3/4,3.9,128,1 1 1 1,1.21.77,1095,H/TT
G076,409,01,12/02/2023,沙田,草地,C+3,1400,好,2,2,88,告東尼,潘頓,頸位,1.8,123,1 1 1 1,1.21.66,1096,H/TT
G076,365,04,24/01/2023,沙田,草地,C,1400,好,1,1,88,告東尼,波健士,1-3/4,5.1,115,3 3 3 4,1.21.91,1091,H/TT
G076,339,05,15/01/2023,沙田,草地,A,1400,好,2,12,88,告東尼,霍宏聲,1-3/4,17,131,3 2 1 5,1.21.76,1098,H/TT
G076,242,06,11/12/2022,沙田,草地,A,1400,好,2,1,88,告東尼,蔡明紹,1-1/4,6.7,123,4 3 4 6,1.22.30,1087,H/TT
G076,165,03,12/11/2022,沙田,草地,A+3,1400,好/快,1,3,85,告東尼,鍾易禮,頸位,3.7,106,3 3 3 3,1.21.21,1083,H/TT
G076,116,01,23/10/2022,沙田,草地,B+2,1600,好/快,3,10,80,告東尼,鍾易禮,3/4,8.6,125,1 1 1 1,1.33.48,1073,H/TT
G076,064,04,01/10/2022,沙田,草地,C+3,1400,好,3,8,80,告東尼,鍾易禮,2-1/4,6.2,125,7 6 5 4,1.21.83,1075,H/TT
G076,010,04,11/09/2022,沙田,草地,A,1400,好,3,7,80,告東尼,鍾易禮,1-1/2,6.4,125,1 1 1 4,1.22.62,1049,H/TT
G076,816,01,10/07/2022,沙田,草地,C+3,1400,好,2,2,74,告東尼,霍宏聲,頸位,5.5,124,4 4 2 1,1.21.24,1048,H/TT
G076,768,04,22/06/2022,跑馬地,草地,B,1650,好,3,11,76,告東尼,薛恩,4,8.1,129,11 12 11 4,1.40.63,1051,H/TT
G076,689,07,22/05/2022,沙田,草地,A,1400,好,3,10,78,告東尼,田泰安,3-3/4,4.4,130,10 10 10 7,1.22.88,1057,H1/TT
G076,613,05,24/04/2022,沙田,草地,A,1400,好/快,3,6,79,告東尼,田泰安,2-1/4,4.5,133,11 11 10 5,1.22.19,1043,TT
G076,538,06,27/03/2022,沙田,草地,A+3,1400,好,3,1,79,告東尼,潘頓,2,3.7,132,11 10 10 6,1.22.89,1066,TT
G076,481,06,06/03/2022,沙田,草地,C,1400,好,3,11,80,告東尼,田泰安,2-1/4,15,133,12 12 12 6,1.22.12,1057,TT
G076,423,03,12/02/2022,沙田,草地,C+3,1400,好,3,9,80,告東尼,潘頓,1,6.4,133,9 7 7 3,1.22.43,1054,TT
G076,365,03,23/01/2022,沙田,草地,A,1400,好,3,1,80,告東尼,莫雷拉,1-1/2,6.9,133,4 4 2 3,1.22.61,1070,TT
G076,306,03,01/01/2022,沙田,草地,B+2,1200,好,3,7,80,告東尼,莫雷拉,2-1/4,9.7,133,9 8 3,1.10.23,1075,TT
G076,251,03,12/12/2021,沙田,草地,A,1200,好,3,6,80,告東尼,蔡明紹,1-1/2,34,133,8 7 3,1.09.58,1069,TT
G076,190,11,21/11/2021,沙田,草地,B+2,1400,好,3,13,80,告東尼,巴度,5-3/4,12,133,5 1 2 11,1.21.90,1079,TT1
