horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
J053,249,08,10/12/25,跑馬地,草地,A,1650,好,4,10,60,大衛希斯,麥道朗,5,12,135,10 8 9 8,1.40.91,1237,B/TT
J053,177,04,12/11/25,跑馬地,草地,A,1800,好/快,3,12,60,大衛希斯,金誠剛,頸位,12,117,10 11 11 10 4,1.49.67,1230,B/TT
J053,150,04,02/11/25,跑馬地,草地,C,1650,好/快,3,2,61,大衛希斯,金誠剛,2-3/4,7.1,117,7 7 9 4,1.40.70,1232,B/TT
J053,112,05,19/10/25,沙田,草地,C+3,1400,好/快,3,7,63,大衛希斯,金誠剛,3-1/4,10,118,14 13 12 5,1.21.44,1210,B/TT
J053,094,10,12/10/25,沙田,草地,C,1400,好,3,11,65,大衛希斯,潘大衛,5,16,120,12 14 13 10,1.21.92,1209,B/TT
J053,826,07,09/07/25,跑馬地,草地,A,1800,好/快,2,2,66,大衛希斯,田泰安,2-1/4,8,115,10 10 9 9 7,1.48.99,1226,CP-/B2/TT
J053,764,04,14/06/25,沙田,草地,C+3,1800,好,3,2,68,大衛希斯,艾道拿,3-3/4,10,127,10 9 7 6 4,1.47.58,1215,B-/CP2/TT
J053,734,07,04/06/25,跑馬地,草地,A,1800,好/黏,3,7,70,大衛希斯,艾道拿,4-1/2,6.5,126,10 11 11 10 7,1.52.50,1220,B/TT
J053,687,09,18/05/25,沙田,草地,C+3,1600,好/快,3,4,72,大衛希斯,艾兆禮,4-3/4,7.9,130,9 12 13 9,1.35.75,1219,B/TT
J053,628,04,27/04/25,沙田,草地,A,1600,好,3,1,73,大衛希斯,艾道拿,2-3/4,6.1,129,7 7 4 4,1.34.58,1213,B/TT
J053,571,03,06/04/25,沙田,草地,B+2,1600,好,3,6,74,大衛希斯,艾道拿,2-3/4,8.5,129,11 10 10 3,1.34.52,1224,B/TT
J053,528,04,23/03/25,沙田,草地,A,1400,好/快,3,10,74,大衛希斯,艾道拿,3/4,25,133,12 13 11 4,1.21.34,1219,B/TT
J053,504,05,12/03/25,跑馬地,草地,A,1800,好/快,3,7,74,大衛希斯,艾道拿,5,6.7,129,9 9 9 9 5,1.50.07,1211,B/TT
J053,443,03,19/02/25,跑馬地,草地,B,1800,好,3,4,74,大衛希斯,艾道拿,1-3/4,2.7,125,8 9 10 10 3,1.48.54,1221,B/TT
J053,373,01,22/01/25,跑馬地,草地,C,1800,好,3,10,67,大衛希斯,艾道拿,1-1/4,7.9,124,11 12 12 11 1,1.49.74,1213,B/TT
J053,317,06,01/01/25,沙田,草地,C,1600,好,3,2,69,大衛希斯,田泰安,2,14,119,10 13 14 6,1.35.30,1217,CP-/B2/TT
J053,245,07,08/12/24,沙田,草地,A,1800,好,3,10,71,大衛希斯,田泰安,5-1/4,14,130,10 11 11 11 7,1.48.30,1194,CP/TT
J053,175,03,09/11/24,沙田,草地,A+3,1600,好/快,3,1,70,大衛希斯,田泰安,3/4,10,125,11 13 9 3,1.34.01,1214,CP/TT
J053,119,02,20/10/24,沙田,草地,B+2,1600,好/快,3,7,69,大衛希斯,田泰安,1,10,126,11 12 10 2,1.34.85,1193,CP/TT
J053,063,06,28/09/24,沙田,草地,C,1600,好,3,10,71,大衛希斯,霍宏聲,3-1/2,18,127,12 11 11 6,1.34.84,1206,CP/TT1
J053,028,08,15/09/24,沙田,草地,A+3,1400,好/快,3,8,71,大衛希斯,霍宏聲,3-1/2,15,126,12 13 14 8,1.21.72,1195,CP
J053,739,12,08/06/24,沙田,草地,C,1800,好,3,9,72,大衛希斯,布文,44-3/4,5.5,127,10 11 11 9 12,1.54.52,1163,CP
J053,639,04,05/05/24,沙田,草地,B,1800,好,3,1,73,大衛希斯,布文,2-1/4,4.7,128,8 9 8 8 4,1.47.72,1176,CP
J053,618,05,28/04/24,沙田,草地,A,1600,黏,3,3,74,大衛希斯,田泰安,2-3/4,7.6,129,9 8 7 5,1.35.21,1176,B-/CP2
J053,528,10,24/03/24,沙田,草地,A,2000,好/快,4YO,1,74,大衛希斯,田泰安,9,23,126,7 7 7 6 10,2.01.29,1188,B
J053,471,04,03/03/24,沙田,草地,B+2,1800,好,4YO,8,69,大衛希斯,田泰安,3-1/2,19,126,14 14 12 11 4,1.48.29,1189,CP-/B1
J053,394,03,04/02/24,沙田,草地,B+2,1600,好,4YO,3,64,大衛希斯,田泰安,2,46,126,7 7 8 3,1.34.77,1191,CP
J053,377,03,28/01/24,沙田,草地,A+3,1600,好,3,3,62,大衛希斯,田泰安,頸位,7.9,121,8 10 9 3,1.35.11,1194,CP1
J053,341,07,13/01/24,沙田,草地,C+3,1600,好,3R,8,63,大衛希斯,梁家俊,3-1/2,7.7,117,12 11 10 7,1.35.46,1197,--
J053,259,03,17/12/23,沙田,草地,B,1600,好,3,6,63,大衛希斯,梁家俊,1,15,120,11 11 12 3,1.36.08,1202,--
J053,185,11,19/11/23,沙田,草地,B+2,1200,好/快,3,14,63,大衛希斯,梁家俊,5-3/4,112,119,14 14 11,1.09.57,1193,--
