horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
E449,536,12,27/03/2024,跑馬地,草地,A,1650,好,4,10,60,蔡約翰,巴度,14-3/4,9.5,135,7 7 8 12,1.42.73,1080,H/TT
E449,477,01,06/03/2024,跑馬地,草地,B,1800,好,4,7,55,蔡約翰,巴度,3/4,6.1,131,2 2 2 1 1,1.51.02,1086,P-/H/TT
E449,431,04,18/02/2024,沙田全天候,,,1650,好,4,14,57,蔡約翰,巴度,2-3/4,18,132,11 11 8 4,1.39.47,1096,H/P/TT
E449,361,04,24/01/2024,沙田全天候,,,1800,好,4,1,57,蔡約翰,艾兆禮,3,5.2,132,6 5 7 6 4,1.50.35,1082,H/P2/TT
E449,327,02,10/01/2024,跑馬地,草地,B,1650,好,4,9,56,蔡約翰,艾兆禮,頸位,25,132,7 8 8 2,1.40.67,1076,P-/H/TT
E449,273,11,23/12/2023,沙田全天候,,,1650,好,4,3,58,蔡約翰,梁家俊,8-1/4,11,135,5 5 6 11,1.41.05,1099,H/P/TT
E449,215,08,03/12/2023,沙田全天候,,,1800,好,4,14,60,蔡約翰,麥道朗,5,7.3,135,6 8 8 3 8,1.49.96,1072,H/P2/TT
E449,160,10,11/11/2023,沙田,草地,A+3,2000,好,4,11,60,蔡約翰,艾道拿,8,25,135,9 9 10 10 10,2.03.25,1067,H/TT
E449,126,02,29/10/2023,跑馬地,草地,C,1800,好,4,9,59,蔡約翰,艾道拿,3/4,47,134,8 11 11 11 2,1.50.82,1069,P-/H/TT
E449,735,06,10/06/2023,沙田全天候,,,1800,好,4,3,60,蔡約翰,布文,5-3/4,3.1,135,5 4 5 4 6,1.49.08,1065,H/P/TT
E449,649,03,10/05/2023,沙田全天候,,,1800,好,4,2,60,蔡約翰,布文,4-3/4,3.3,135,2 3 4 2 3,1.48.21,1060,H/P/TT
E449,598,03,23/04/2023,沙田全天候,,,1650,好,4,1,60,蔡約翰,布文,1,2.6,135,3 3 3 3,1.41.28,1077,H/P/TT
E449,561,01,09/04/2023,沙田全天候,,,1800,好,4,7,55,蔡約翰,布文,1-1/4,2.4,130,3 3 4 4 1,1.48.15,1055,H/P/TT
