horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D123,115,09,23/10/2022,沙田,草地,B+2,1000,好/快,3,5,74,蔡約翰,巴度,4-1/4,17,130,5 6 9,0.56.77,1313,TT
D123,042,11,25/09/2022,沙田,草地,C,1000,好/快,3,13,76,蔡約翰,周俊樂,3-3/4,35,130,10 9 11,0.57.28,1319,TT
D123,728,13,05/06/2022,沙田,草地,C,1000,好,3,10,81,蔡約翰,周俊樂,5-3/4,35,126,10 11 13,0.56.02,1302,TT
D123,572,09,10/04/2022,沙田,草地,C,1000,好,2,8,84,蔡約翰,波健士,6-3/4,51,118,8 8 9,0.56.91,1294,TT
D123,189,07,21/11/2021,沙田,草地,B+2,1000,好,2,5,87,蔡約翰,巴度,6-3/4,30,125,7 7 7,0.56.48,1308,TT
D123,154,09,07/11/2021,沙田,草地,C+3,1200,好,2,8,89,蔡約翰,賀銘年,4-1/2,55,122,9 9 9,1.09.31,1287,TT
D123,103,13,17/10/2021,沙田,草地,B+2,1200,好,2,7,91,蔡約翰,賀銘年,5-3/4,134,124,12 13 13,1.09.81,1295,E-/TT
D123,072,14,01/10/2021,沙田,草地,A,1000,好,G3,2,93,蔡約翰,波健士,8,57,113,13 14 14,0.56.26,1287,E/TT
D123,027,09,12/09/2021,沙田,草地,B,1000,好/快,2,9,94,蔡約翰,賀銘年,5-1/4,32,131,11 11 9,0.56.54,1286,E/TT
D123,677,07,16/05/2021,沙田,草地,C+3,1000,好/快,2,2,94,蔡約翰,賀銘年,4-1/2,8.4,129,12 11 7,0.55.38,1324,E/TT
D123,545,09,28/03/2021,沙田,草地,A+3,1200,好/快,2,8,94,蔡約翰,賀銘年,3-3/4,12,128,10 12 9,1.08.90,1335,E/TT
D123,481,01,07/03/2021,沙田,草地,C,1000,好,2,8,87,蔡約翰,賀銘年,1/2,2.6,123,6 4 1,0.56.37,1312,E/TT
D123,351,01,17/01/2021,沙田,草地,A,1000,好,3,13,78,蔡約翰,賀銘年,1-3/4,11,133,5 7 1,0.57.22,1325,E/TT
D123,304,02,26/12/2020,沙田,草地,A+3,1000,好,3,12,78,蔡約翰,巴度,2-1/4,8.2,132,9 7 2,0.56.87,1318,E/TT
D123,246,01,06/12/2020,沙田,草地,C+3,1000,好,3,2,72,蔡約翰,巴度,頸位,6.8,127,11 10 1,0.56.18,1297,E/TT
D123,191,01,14/11/2020,沙田,草地,C+3,1000,好,3,2,67,蔡約翰,巴度,1/2,22,122,11 12 1,0.56.75,1311,E/TT1
D123,137,06,24/10/2020,沙田,草地,C,1200,好,3,2,68,蔡約翰,波健士,2-3/4,6.4,123,7 8 6,1.09.04,1296,E
D123,100,07,11/10/2020,沙田,草地,A+3,1200,好,3,5,69,蔡約翰,蔡明紹,5-1/4,5.4,122,8 10 7,1.09.37,1309,E
D123,045,03,20/09/2020,沙田,草地,B+2,1200,好/快,3,4,69,蔡約翰,莫雷拉,1-1/4,6.7,122,7 6 3,1.08.90,1300,E1
D123,669,04,17/05/2020,沙田,草地,C+3,1200,好/快,3,3,69,蔡約翰,賀銘年,1-3/4,5.1,122,9 9 4,1.09.16,1270,--
D123,553,06,05/04/2020,沙田,草地,B+2,1200,好,3,7,69,蔡約翰,莫雷拉,9-1/2,1.6,125,4 3 6,1.11.09,1291,--
D123,513,01,22/03/2020,沙田,草地,A,1200,好,3,4,62,蔡約翰,莫雷拉,1-1/2,1.6,115,5 3 1,1.09.21,1286,--
D123,482,04,08/03/2020,沙田,草地,C,1200,好,3,4,61,蔡約翰,利敬國,1-1/4,3.7,116,6 6 4,1.09.40,1284,--
D123,418,01,16/02/2020,沙田,草地,A,1200,好,4,5,54,蔡約翰,利敬國,1/2,3,127,6 4 1,1.10.00,1300,--
D123,365,02,27/01/2020,沙田,草地,B+2,1200,好,4,7,53,蔡約翰,莫雷拉,3,2.1,125,8 7 2,1.09.85,1254,--
D123,325,02,11/01/2020,沙田,草地,A,1200,好,4,13,52,蔡約翰,莫雷拉,1-1/2,21,125,11 9 2,1.09.64,1279,--
