horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G243,095,12,18/10/2023,跑馬地,草地,B,1650,好/黏,5,8,17,鄭俊偉,潘明輝,19-1/4,72,115,9 9 12 12,1.44.64,1158,XB-/B/TT2
G243,067,08,04/10/2023,跑馬地,草地,C+3,1200,好/快,5,5,20,鄭俊偉,巫顯東,8,90,113,10 10 8,1.10.67,1166,B/XB
G243,020,12,17/09/2023,沙田,草地,B,1400,好,5,6,23,鄭俊偉,巫顯東,9-3/4,55,116,2 1 2 12,1.23.93,1162,B/XB
G243,005,09,10/09/2023,沙田,草地,A,1200,好/黏,5,13,25,鄭俊偉,蔡明紹,6-3/4,57,120,14 13 9,1.11.25,1165,B/XB
G243,780,12,01/07/2023,沙田,草地,B,1400,好,5,6,31,鄭俊偉,班德禮,7-1/4,86,127,9 8 11 12,1.23.80,1149,XB/B2
G243,636,14,07/05/2023,沙田,草地,B,1400,好/黏,5,9,35,鄭俊偉,梁家俊,16-1/4,56,130,9 8 7 14,1.26.60,1163,B-/XB/TT-
G243,197,WV,27/11/2022,沙田,草地,C,1400,好,5,--,35,高伯新,馬雅,--,--,130,--,--,--,--
G243,121,08,26/10/2022,沙田全天候,,,1200,好,5,7,38,高伯新,馬雅,7-1/2,48,133,10 12 8,1.10.84,1177,B/XB/TT
G243,092,11,12/10/2022,跑馬地,草地,A,1200,好/快,4,11,41,高伯新,波健士,7,101,117,12 12 11,1.11.09,1171,B/XB/TT
G243,723,12,05/06/2022,沙田,草地,C,1400,好,4,13,46,高伯新,賀銘年,15-1/4,130,120,12 13 13 12,1.24.09,1187,B/XB/TT
G243,635,11,04/05/2022,沙田全天候,,,1200,好,4,12,46,高伯新,馬雅,13-3/4,70,120,12 12 11,1.11.22,1182,B/XB/TT
G243,598,09,20/04/2022,跑馬地,草地,C,1200,好,4,3,48,高伯新,馬雅,5-1/2,40,122,7 7 9,1.10.83,1181,B/XB1/TT
G243,547,07,03/04/2022,沙田,草地,B+2,1200,好,4,5,50,高伯新,薛恩,2-1/2,79,125,9 8 7,1.10.02,1178,B/TT
G243,537,13,27/03/2022,沙田,草地,A+3,1400,好,4,12,52,高伯新,馬雅,11-1/4,60,126,10 10 13 13,1.24.05,1188,B/TT
G243,487,07,09/03/2022,跑馬地,草地,B,1200,好,4,6,52,高伯新,希威森,4,83,126,6 5 7,1.10.72,1184,B1/TT1
