horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G108,267,07,20/12/2023,跑馬地,草地,C,1200,好,4,9,42,伍鵬志,巴度,3-3/4,19,119,4 5 7,1.10.94,1083,PC/TT
G108,209,08,29/11/2023,跑馬地,草地,C+3,1200,好,4,4,43,伍鵬志,田泰安,2,7.7,118,4 4 8,1.10.58,1078,PC/TT
G108,124,04,29/10/2023,跑馬地,草地,C,1200,好,4,5,45,伍鵬志,田泰安,5,9.2,120,5 4 4,1.10.52,1074,PC/TT
G108,071,04,04/10/2023,跑馬地,草地,C+3,1200,好/快,4,5,45,伍鵬志,田泰安,3/4,12,120,4 5 4,1.09.81,1068,V-/PC2/TT
G108,805,09,06/07/2023,跑馬地,草地,A,1200,好,4,8,46,伍鵬志,巴度,4-1/2,42,121,9 9 9,1.10.87,1076,V/TT
G108,706,07,31/05/2023,跑馬地,草地,C+3,1200,好/快,4,6,46,伍鵬志,何澤堯,4-1/4,6.7,121,8 7 7,1.09.98,1074,V/TT
G108,631,02,03/05/2023,跑馬地,草地,A,1200,好,4,7,44,伍鵬志,何澤堯,頸位,19,119,8 8 2,1.10.58,1075,PC-/V1/TT
G108,556,06,06/04/2023,跑馬地,草地,A,1200,好/黏,4,9,44,伍鵬志,巴度,3-3/4,30,120,5 6 6,1.11.45,1072,PC/TT
G108,495,08,15/03/2023,跑馬地,草地,C,1200,好,4,4,44,伍鵬志,巴度,2-1/4,8.7,119,8 8 8,1.10.44,1061,PC/TT
G108,436,01,22/02/2023,跑馬地,草地,C+3,1200,好/快,5,5,39,伍鵬志,巴度,短馬頭位,24,134,8 7 1,1.10.04,1068,PC/TT
G108,372,13,29/01/2023,沙田,草地,A+3,1200,好,4,14,41,伍鵬志,鍾易禮,7-3/4,57,108,2 2 13,1.11.02,1073,PC/TT
G108,323,08,11/01/2023,跑馬地,草地,B,1200,好,4,3,43,伍鵬志,周俊樂,5,24,118,10 9 8,1.10.35,1081,PC/TT
G108,246,11,14/12/2022,跑馬地,草地,B,1200,好,4,12,46,伍鵬志,潘頓,8,42,122,2 2 11,1.10.72,1075,PC/TT
G108,161,13,12/11/2022,沙田,草地,A+3,1200,好/快,4,14,49,伍鵬志,蘇兆輝,9-1/4,65,127,14 14 13,1.10.57,1068,PC/TT
G108,105,09,19/10/2022,跑馬地,草地,B,1000,好/快,4,1,51,伍鵬志,班德禮,5-1/4,27,126,7 7 9,0.57.69,1057,H-/PC1/TT
G108,620,12,27/04/2022,跑馬地,草地,C+3,1200,好/快,4,8,53,大衛希斯,薛恩,10-1/4,35,126,9 9 12,1.11.24,1080,H1/TT1
G108,563,09,06/04/2022,跑馬地,草地,A,1200,好,4,11,53,大衛希斯,薛恩,6-3/4,21,126,2 2 9,1.11.11,1069,--
G108,486,03,09/03/2022,跑馬地,草地,B,1200,好,4,6,52,大衛希斯,薛恩,3/4,13,128,3 3 3,1.10.14,1067,--
