horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G133,292,10,29/12/2023,跑馬地,草地,C+3,1650,好,4,2,49,伍鵬志,董明朗,5-3/4,3.2,128,10 9 10 10,1.41.63,1116,B
G133,244,02,13/12/2023,跑馬地,草地,B,1800,好,4,4,47,伍鵬志,董明朗,短馬頭位,3.5,122,3 2 2 2 2,1.50.47,1112,B
G133,189,03,22/11/2023,跑馬地,草地,C,1650,好,4,3,47,伍鵬志,董明朗,2-1/4,6.5,122,6 3 1 3,1.40.42,1105,B
G133,160,05,11/11/2023,沙田,草地,A+3,2000,好,4,5,47,伍鵬志,霍宏聲,3-1/2,7,122,3 2 2 1 5,2.02.51,1109,B
G133,126,05,29/10/2023,跑馬地,草地,C,1800,好,4,11,47,伍鵬志,蔡明紹,1-1/2,6.5,122,5 2 2 2 5,1.50.95,1100,B
G133,049,01,27/09/2023,跑馬地,草地,C,1800,好/快,4,1,42,伍鵬志,蔡明紹,頸位,3.3,119,3 2 2 1 1,1.49.13,1113,B
G133,801,05,06/07/2023,跑馬地,草地,A,2200,好,4,4,46,伍鵬志,何澤堯,5-1/2,4.2,122,2 2 2 2 3 5,2.17.81,1099,B
G133,773,03,28/06/2023,跑馬地,草地,C,1650,好,4,9,46,伍鵬志,蔡明紹,頸位,4.9,121,4 2 3 3,1.41.30,1086,B
G133,742,02,14/06/2023,跑馬地,草地,B,1800,好/黏,4,2,45,伍鵬志,蔡明紹,頸位,3.5,120,3 2 2 2 2,1.49.55,1084,B
G133,704,04,31/05/2023,跑馬地,草地,C+3,2200,好/快,4,2,47,伍鵬志,希威森,3-1/2,7.1,124,2 1 1 1 1 4,2.15.86,1088,B
G133,667,06,17/05/2023,跑馬地,草地,B,1650,好,4,12,49,伍鵬志,巴度,3-1/2,7,125,2 2 2 6,1.41.03,1088,B
G133,628,04,03/05/2023,跑馬地,草地,A,1650,好,4,10,49,伍鵬志,巴度,2,5.9,124,1 1 1 4,1.41.03,1084,B
G133,593,02,19/04/2023,跑馬地,草地,C,1650,好,4,7,49,伍鵬志,巴度,1,5.4,125,2 2 2 2,1.40.93,1076,B
G133,574,06,12/04/2023,跑馬地,草地,B,1650,好,4,11,49,伍鵬志,巴度,2,21,124,8 3 2 6,1.40.15,1074,B
G133,515,02,22/03/2023,跑馬地,草地,C+3,1800,好,4,4,47,伍鵬志,巴度,頸位,6.1,122,2 1 1 1 2,1.49.49,1077,V-/B2/TT-
G133,458,06,01/03/2023,跑馬地,草地,A,2200,好,4,7,49,伍鵬志,鍾易禮,2-1/4,7,119,5 2 2 2 2 6,2.18.70,1082,B-/V1/TT1
G133,399,03,08/02/2023,跑馬地,草地,B,1800,好,4,8,49,伍鵬志,潘頓,1-1/4,4.8,125,5 1 1 1 3,1.49.39,1073,B
G133,342,02,18/01/2023,跑馬地,草地,C,2200,好,4,1,49,伍鵬志,巴度,2,8.8,124,1 1 1 1 1 2,2.17.78,1093,B
G133,311,07,08/01/2023,沙田,草地,C+3,1800,好,4,5,51,伍鵬志,潘頓,4,3.7,128,4 5 5 5 7,1.48.76,1097,B
G133,248,03,14/12/2022,跑馬地,草地,B,1800,好,4,1,51,伍鵬志,周俊樂,1-1/4,3.7,125,4 4 3 4 3,1.50.58,1101,B
G133,190,02,23/11/2022,跑馬地,草地,C,1650,好,4,2,50,伍鵬志,周俊樂,1,8,125,7 7 7 2,1.40.83,1077,B
G133,784,06,28/06/2022,跑馬地,草地,C,1650,好/快,4,2,54,大衛希斯,薛恩,2-1/2,9.5,130,6 7 7 6,1.39.97,1108,B
G133,703,08,29/05/2022,沙田,草地,B,2000,好,4,8,57,大衛希斯,賀銘年,5-1/4,31,130,4 1 1 1 8,2.04.18,1100,CP-/B1
G133,656,06,11/05/2022,跑馬地,草地,A,1650,黏,4,6,60,大衛希斯,黎海榮,11-1/2,33,133,9 9 10 6,1.44.07,1108,CP
G133,606,11,24/04/2022,沙田,草地,A,1600,好,3,11,63,大衛希斯,黎海榮,8-3/4,73,117,3 3 5 11,1.35.22,1092,CP
G133,590,08,16/04/2022,沙田全天候,,,1650,好,3,8,65,大衛希斯,黎海榮,5-1/4,68,113,10 10 9 8,1.38.97,1102,CP
G133,550,06,03/04/2022,沙田,草地,B+2,1600,好,3,7,67,大衛希斯,薛恩,3,55,124,5 5 7 6,1.34.96,1094,CP
G133,514,13,20/03/2022,沙田,草地,A,2000,好,3,14,69,大衛希斯,黎海榮,4-1/2,92,123,4 5 5 7 13,2.03.52,1097,CP
G133,479,10,06/03/2022,沙田,草地,C,1600,好,3,11,71,大衛希斯,黎海榮,5-3/4,184,126,8 7 7 10,1.36.25,1088,CP
G133,433,09,16/02/2022,跑馬地,草地,C,1650,好,3,11,73,大衛希斯,黎海榮,9,95,126,11 11 10 9,1.41.49,1092,CP
G133,393,13,03/02/2022,沙田,草地,B+2,1400,好,3,3,73,大衛希斯,黎海榮,7,183,126,9 7 10 13,1.23.15,1085,CP1
