horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K148,559,05,29/03/26,沙田,草地,A+3,1400,好/快,4,4,43,賀賢,艾兆禮,3,2.9,119,4 3 4 5,1.22.03,1096,--
K148,523,03,15/03/26,沙田,草地,C+3,1400,好/快,4,5,43,賀賢,艾兆禮,1-1/2,11,118,9 8 8 3,1.21.21,1096,--
K148,461,10,22/02/26,沙田,草地,A+3,1400,好,4,13,45,賀賢,潘明輝,7,16,120,11 9 11 11,1.22.65,1095,--
K148,419,06,08/02/26,沙田,草地,C,1200,好,4,6,47,賀賢,艾道拿,2-1/4,12,126,6 7 6,1.09.71,1089,--
K148,377,03,25/01/26,沙田,草地,A+3,1200,好/快,4,2,47,賀賢,艾道拿,1-3/4,8.7,122,5 6 3,1.09.27,1100,--
K148,330,07,07/01/26,跑馬地,草地,A,1200,好,4,6,49,賀賢,艾道拿,4-1/2,16,125,8 9 7,1.10.37,1100,--
K148,266,04,17/12/25,跑馬地,草地,B,1200,好,4,2,49,賀賢,潘明輝,1-1/2,10,126,7 9 4,1.10.51,1092,--
K148,097,05,15/10/25,跑馬地,草地,A,1200,好/快,4,12,51,賀賢,奧爾民,3-1/2,18,126,11 11 5,1.10.03,1084,--
K148,039,05,21/09/25,沙田,草地,C,1200,黏,4,1,52,賀賢,潘頓,3-1/4,3.4,128,2 3 5,1.10.62,1082,--
K148,771,03,22/06/25,沙田,草地,A,1200,好,4,3,52,賀賢,布文,2-1/4,133,127,11 8 3,1.09.34,1087,--
