horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D139,281,07,26/12/2023,沙田全天候,,,1200,好,2,7,88,丁冠豪,蔡明紹,3-3/4,15,125,8 8 7,1.09.26,1094,V/TT
D139,046,10,24/09/2023,沙田,草地,C,1200,好,2,1,88,丁冠豪,賀銘年,4-3/4,9.7,123,3 4 10,1.10.31,1095,V/TT
D139,837,10,16/07/2023,沙田,草地,A,1200,好/黏,2,9,94,丁冠豪,鍾易禮,7-3/4,49,123,2 2 10,1.11.48,1085,V/TT
D139,766,05,25/06/2023,沙田,草地,A,1200,好,2,5,96,丁冠豪,黃智弘,2-1/4,17,122,3 4 5,1.09.31,1087,V/TT
D139,719,06,04/06/2023,沙田全天候,,,1200,好,2,4,98,丁冠豪,賀銘年,6-1/4,39,135,4 4 6,1.09.30,1092,B-/V1/TT
D139,671,09,17/05/2023,跑馬地,草地,B,1200,好,2,12,100,丁冠豪,賀銘年,3-3/4,77,135,3 4 9,1.10.14,1093,B/TT
D139,615,06,26/04/2023,跑馬地,草地,C+3,1200,好,2,2,102,丁冠豪,賀銘年,2-3/4,24,133,3 2 6,1.09.28,1084,B/TT
D139,538,03,29/03/2023,沙田全天候,,,1200,濕慢,2,7,103,丁冠豪,布文,2,12,135,7 4 3,1.09.42,1093,CP-/B1/TT
D139,405,09,08/02/2023,跑馬地,草地,B,1200,好,1,12,106,丁冠豪,周俊樂,7-1/4,76,133,7 8 9,1.10.20,1095,CP/TT
D139,318,12,08/01/2023,沙田,草地,C+3,1000,好,G3,11,109,丁冠豪,霍宏聲,6-1/2,35,125,3 6 12,0.56.98,1097,CP/TT
D139,183,11,20/11/2022,沙田,草地,B+2,1200,好/快,G2,14,112,丁冠豪,蔡明紹,7-1/2,133,123,2 2 11,1.08.75,1091,CP/TT
D139,118,11,23/10/2022,沙田,草地,B+2,1200,好/快,G2,9,114,丁冠豪,周俊樂,7-1/4,80,126,3 2 11,1.08.96,1081,CP/TT
D139,690,06,22/05/2022,沙田,草地,A,1200,好,G3,3,114,丁冠豪,蔡明紹,3,15,126,3 3 6,1.08.88,1074,CP/TT
D139,609,02,24/04/2022,沙田,草地,A,1200,好,G1,1,106,丁冠豪,蔡明紹,1-1/4,20,126,2 2 2,1.08.27,1082,CP1/TT
D139,553,06,03/04/2022,沙田,草地,B+2,1200,好,G2,2,106,丁冠豪,蔡明紹,2,19,123,4 4 6,1.08.53,1086,TT
D139,497,05,12/03/2022,沙田,草地,C+3,1200,好,1,6,106,丁冠豪,賀銘年,3/4,23,119,5 5 5,1.07.91,1077,TT
D139,358,08,23/01/2022,沙田,草地,A,1200,好,G1,5,108,告東尼,潘明輝,4-3/4,45,126,2 1 8,1.09.55,1098,TT
D139,305,06,01/01/2022,沙田,草地,B+2,1000,好,G3,3,110,告東尼,蔡明紹,2-3/4,25,133,1 2 6,0.56.48,1097,TT
D139,247,06,12/12/2021,沙田,草地,A,1200,好,G1,3,110,告東尼,連達文,4-1/2,48,126,1 1 6,1.09.38,1097,TT
D139,192,04,21/11/2021,沙田,草地,B+2,1200,好,G2,8,108,告東尼,田泰安,2-1/4,34,123,1 1 4,1.08.33,1091,TT
D139,099,07,17/10/2021,沙田,草地,B+2,1200,好,G2,11,110,告東尼,田泰安,4-3/4,48,123,5 6 7,1.08.69,1086,TT
D139,072,13,01/10/2021,沙田,草地,A,1000,好,G3,6,112,告東尼,田泰安,7,10,127,2 3 13,0.56.10,1085,TT
D139,825,05,11/07/2021,沙田,草地,A,1200,好/快,1,11,114,告東尼,郭能,4-1/4,8.7,133,2 2 5,1.08.29,1131,TT
D139,692,05,23/05/2021,沙田,草地,A,1200,好/快,G3,4,114,告東尼,蔡明紹,3,15,132,1 1 5,1.08.64,1126,TT
D139,617,02,25/04/2021,沙田,草地,A,1200,好,G1,7,114,告東尼,蔡明紹,1-1/2,19,126,1 1 2,1.08.87,1116,TT
D139,563,06,05/04/2021,沙田,草地,B+2,1200,好,G2,9,114,告東尼,郭能,2-3/4,8.8,123,1 1 6,1.08.67,1123,TT
D139,504,02,13/03/2021,沙田,草地,C+3,1200,好,1,7,114,告東尼,郭能,1-1/4,11,121,1 1 2,1.08.02,1117,TT
D139,368,05,24/01/2021,沙田,草地,A+3,1200,好,G1,9,115,告東尼,蔡明紹,2-3/4,12,126,2 2 5,1.08.43,1104,TT
D139,308,05,01/01/2021,沙田,草地,B+2,1000,好,G3,5,115,告東尼,莫雷拉,2-3/4,1.6,133,2 1 5,0.57.12,1105,TT
D139,262,06,13/12/2020,沙田,草地,A,1200,好,G1,11,115,告東尼,巴度,1-1/2,9,126,6 6 6,1.08.67,1122,TT
D139,207,02,22/11/2020,沙田,草地,B+2,1200,好/快,G2,1,113,告東尼,田泰安,3/4,2.3,123,2 1 2,1.08.12,1114,TT
D139,113,02,18/10/2020,沙田,草地,B+2,1200,好/快,G2,7,110,告東尼,田泰安,短馬頭位,2.4,117,1 1 2,1.07.91,1115,TT
D139,071,01,01/10/2020,沙田,草地,B,1000,好,G3,7,99,告東尼,莫雷拉,2-3/4,1.9,117,1 1 1,0.55.84,1113,TT
D139,008,04,06/09/2020,沙田,草地,A,1200,好,1,5,99,告東尼,田泰安,2,3.4,117,3 3 4,1.08.75,1135,XB-/TT1
D139,610,01,26/04/2020,沙田,草地,A,1200,好,2,1,92,約翰摩亞,莫雷拉,1/2,2.4,127,5 3 1,1.08.60,1126,XB
D139,536,02,29/03/2020,沙田,草地,A+3,1200,好,2,7,91,約翰摩亞,蔡明紹,2-1/4,5.9,126,11 10 2,1.09.68,1126,XB
