horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C489,307,PU,01/01/2021,沙田,草地,B+2,1400,好,4,13,46,高伯新,蔡明紹,---,18,120,5 2 14,--,1292,CP/TT
C489,251,09,09/12/2020,跑馬地,草地,B,1650,好,4,12,48,高伯新,田泰安,5-1/2,31,122,1 1 1 9,1.40.99,1288,CP/TT
C489,187,05,14/11/2020,沙田,草地,C+3,1400,好,4,6,49,高伯新,巴度,2-1/2,11,122,5 5 4 5,1.22.26,1287,CP/TT
C489,153,03,01/11/2020,沙田,草地,A,1400,好/快,4,8,50,高伯新,巴度,2-3/4,87,124,2 1 1 3,1.21.90,1291,CP/TT
C489,081,10,04/10/2020,沙田全天候,,,1650,好,4,13,54,高伯新,史卓豐,12-1/4,118,127,10 10 8 10,1.41.86,1278,CP/TT
C489,043,12,20/09/2020,沙田,草地,B+2,1400,好/快,4,11,56,高伯新,巴度,10-1/4,55,128,13 14 12 12,1.23.51,1271,B-/CP2/TT2
C489,798,12,05/07/2020,沙田,草地,C+3,1400,好/快,3,6,61,高伯新,楊明綸,13-3/4,34,115,8 6 5 12,1.23.55,1267,CP-/B1
C489,727,08,07/06/2020,沙田,草地,C,1600,黏,3,9,63,高伯新,蔡明紹,6-3/4,51,116,4 5 5 8,1.36.71,1260,CP
C489,668,06,17/05/2020,沙田,草地,C+3,1400,好/快,3,9,65,高伯新,楊明綸,4,201,118,11 11 11 6,1.21.67,1258,CP
C489,349,13,19/01/2020,沙田,草地,A+3,1400,好,3,11,67,高伯新,梁家俊,6-1/2,182,120,14 14 14 13,1.22.87,1272,CP1
C489,293,09,29/12/2019,沙田全天候,,,1650,濕慢,3,1,69,高伯新,蔡明紹,3-3/4,102,124,6 6 3 9,1.40.69,1281,--
C489,252,10,15/12/2019,沙田全天候,,,1200,好,3,8,71,高伯新,蔡明紹,6-3/4,89,124,7 8 10,1.10.16,1291,TT-
C489,185,10,20/11/2019,跑馬地,草地,C+3,1200,好/快,3,6,73,高伯新,蔡明紹,5,52,126,7 7 10,1.10.38,1287,TT
C489,132,09,27/10/2019,沙田全天候,,,1200,好,3,6,73,高伯新,潘頓,5,14,126,8 9 9,1.09.97,1280,TT1
