horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G050,799,08,04/07/2024,跑馬地,草地,A,1200,好,4,9,48,羅富全,田泰安,4-1/4,20,126,11 11 8,1.10.91,1198,V/TT
G050,735,07,08/06/2024,沙田,草地,C,1200,好,4,5,50,羅富全,何澤堯,6,10,126,7 7 7,1.09.66,1201,V/TT
G050,715,07,02/06/2024,沙田,草地,B,1200,好,4,8,52,羅富全,田泰安,3-3/4,11,129,6 5 7,1.09.93,1197,V/TT
G050,660,11,11/05/2024,沙田,草地,C,1200,好/快,4,11,54,羅富全,鍾易禮,9-1/2,24,126,9 11 11,1.10.67,1208,V/TT
G050,584,03,14/04/2024,沙田,草地,C,1200,好/快,4,2,54,羅富全,鍾易禮,3-1/2,10,125,5 6 3,1.09.57,1195,V/TT
G050,505,02,16/03/2024,沙田,草地,C+3,1200,好,4,2,54,羅富全,鍾易禮,1,19,124,6 6 2,1.09.18,1201,V/TT
G050,428,09,18/02/2024,沙田,草地,C+3,1200,好,4,12,56,羅富全,鍾易禮,4,23,126,11 10 9,1.10.21,1201,V/TT
G050,337,08,13/01/2024,沙田,草地,C+3,1400,好,4,10,58,羅富全,蔡明紹,4-3/4,48,134,13 12 10 8,1.23.62,1201,V/TT
G050,270,11,23/12/2023,沙田,草地,C,1200,好,4,6,60,羅富全,麥道朗,5-1/4,5.7,135,9 7 11,1.11.39,1203,V/TT
G050,176,03,19/11/2023,沙田,草地,B+2,1200,好,4,2,60,羅富全,蔡明紹,2-1/4,9.6,135,9 10 3,1.09.59,1195,V/TT
G050,089,11,15/10/2023,沙田,草地,A+3,1200,好,3,4,61,羅富全,何澤堯,6-1/4,15,119,8 8 11,1.09.78,1192,V/TT
G050,060,03,01/10/2023,沙田,草地,C+3,1200,好,3,1,61,羅富全,蔡明紹,3-1/4,15,120,6 6 3,1.09.16,1172,V/TT
G050,836,13,16/07/2023,沙田,草地,A,1400,好/黏,3,11,61,羅富全,蔡明紹,22-3/4,17,116,5 6 9 13,1.26.72,1184,V/TT
G050,752,02,18/06/2023,沙田,草地,C+3,1200,好/黏,4,1,59,羅富全,蔡明紹,頸位,3.7,135,3 3 2,1.09.86,1178,V/TT
G050,655,01,13/05/2023,沙田,草地,C,1200,好/黏,4,3,53,羅富全,蔡明紹,頸位,2.8,129,7 5 1,1.10.09,1175,V/TT
G050,640,01,07/05/2023,沙田,草地,B,1200,軟,4,13,48,羅富全,蔡明紹,1,11,123,12 9 1,1.11.73,1182,V/TT
G050,579,04,15/04/2023,沙田,草地,C,1200,好,4,8,47,羅富全,蔡明紹,1/2,8.7,122,2 2 4,1.09.95,1179,V/TT
G050,504,05,19/03/2023,沙田,草地,A,1200,好,4,8,48,羅富全,蔡明紹,1-3/4,12,124,12 13 5,1.10.25,1181,V/TT
G050,448,12,26/02/2023,沙田,草地,A+3,1200,好/快,4,11,48,羅富全,蔡明紹,5-1/2,27,123,8 10 12,1.09.98,1192,H-/V/TT
G050,392,06,05/02/2023,沙田,草地,B+2,1200,好,4,3,48,羅富全,田泰安,2,4.4,124,8 9 6,1.10.14,1192,H/V/TT
G050,333,04,15/01/2023,沙田,草地,A,1200,好,4,8,47,羅富全,田泰安,頸位,8.2,123,8 8 4,1.10.16,1188,H/V/TT
G050,273,01,24/12/2022,沙田,草地,B,1200,好/快,4,11,42,羅富全,田泰安,頸位,9.9,121,6 6 1,1.09.30,1188,H/V/TT
G050,221,05,04/12/2022,沙田,草地,C+3,1400,好/快,4,11,43,羅富全,蔡明紹,2-1/2,13,119,2 3 2 5,1.22.25,1188,B-/H/V1/TT
G050,143,04,06/11/2022,沙田,草地,C+3,1400,好,4,5,43,羅富全,蘇兆輝,1,5,118,9 8 8 4,1.22.14,1181,B/H/TT
G050,058,04,01/10/2022,沙田,草地,C+3,1400,好,4,10,43,羅富全,班德禮,1-3/4,9.7,118,3 3 3 4,1.21.93,1173,B/H/TT
G050,831,08,16/07/2022,沙田,草地,A,1400,好,4,11,46,羅富全,莫雷拉,3-1/2,5,121,5 5 6 8,1.23.25,1185,B/H/TT
G050,775,06,25/06/2022,沙田,草地,B,1400,好/快,4,2,47,羅富全,田泰安,2-1/4,5.3,121,1 2 2 6,1.22.49,1188,CP-/B1/H1/TT
G050,705,04,29/05/2022,沙田,草地,B,1400,好,4,5,47,羅富全,田泰安,2,4.5,120,5 6 5 4,1.22.95,1189,CP/TT
G050,652,04,07/05/2022,沙田,草地,C,1400,好,4,3,48,羅富全,田泰安,2-1/4,8.2,121,11 11 10 4,1.22.64,1195,CP/TT
G050,587,08,16/04/2022,沙田,草地,C+3,1400,好,4,1,48,羅富全,梁家俊,2,15,121,9 9 9 8,1.23.57,1197,CP/TT
G050,510,12,20/03/2022,沙田,草地,A,1200,好,4,7,50,羅富全,班德禮,4-3/4,8.4,124,11 13 12,1.10.77,1188,CP1/TT1
G050,437,WV,20/02/2022,沙田,草地,A,1200,好/黏,4,--,50,羅富全,班德禮,--,--,126,--,--,--,--
G050,375,08,30/01/2022,沙田,草地,A+3,1200,好,4,11,52,羅富全,班德禮,4,14,122,10 9 8,1.10.11,1196,--
G050,261,10,18/12/2021,沙田,草地,C+3,1200,好,4,1,52,羅富全,何澤堯,6-1/4,5.3,124,6 7 10,1.11.03,1199,--
