horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G401,410,14,09/02/2025,沙田,草地,C,1400,好,4,12,41,葉楚航,黃寶妮,8-1/4,17,106,5 3 3 14,1.23.32,1094,--
G401,261,08,15/12/2024,沙田,草地,C+3,1200,好,4,2,43,葉楚航,貝知仁,4,7.3,120,4 3 8,1.10.88,1057,--
G401,184,06,17/11/2024,沙田,草地,B+2,1200,好,4,7,45,葉楚航,黃寶妮,4-1/2,9.4,111,3 4 6,1.09.67,1086,--
G401,150,07,03/11/2024,沙田,草地,C+3,1200,好/快,4,7,47,葉楚航,田泰安,3,18,123,3 3 7,1.09.96,1092,--
G401,023,11,15/09/2024,沙田,草地,A+3,1400,好/快,4,6,49,葉楚航,潘明輝,7-1/4,14,122,2 4 4 11,1.22.82,1049,--
G401,816,06,10/07/2024,跑馬地,草地,B,1200,好/快,4,7,51,葉楚航,艾兆禮,3-1/4,16,126,2 2 6,1.10.36,1083,--
G401,767,12,23/06/2024,沙田,草地,A,1400,好/快,4,11,51,葉楚航,鍾易禮,9,10,124,1 1 1 12,1.23.03,1083,--
G401,735,02,08/06/2024,沙田,草地,C,1200,好,4,12,49,葉楚航,潘明輝,3/4,17,123,1 1 2,1.08.81,1084,--
G401,682,07,19/05/2024,沙田,草地,C+3,1400,好,4,13,51,葉楚航,周俊樂,3-1/2,51,125,3 2 3 7,1.23.06,1074,--
G401,650,06,08/05/2024,跑馬地,草地,B,1200,好,4,1,52,葉楚航,黃智弘,3-1/2,3.5,120,2 3 6,1.11.58,1073,--
G401,603,10,20/04/2024,沙田全天候,,,1200,好,4,12,52,葉楚航,黃智弘,8-1/2,17,117,3 5 10,1.10.10,1058,--
G401,553,02,03/04/2024,沙田全天候,,,1200,好,4,1,52,葉楚航,黃智弘,1-3/4,9.5,119,2 2 2,1.09.28,1063,--
G401,510,07,16/03/2024,沙田,草地,C+3,1400,好,4,12,52,葉楚航,鍾易禮,3-1/4,12,122,1 1 1 7,1.22.94,1084,--
G401,464,04,28/02/2024,跑馬地,草地,A,1200,好,4,2,52,葉楚航,巴度,4-1/4,10,127,1 1 4,1.11.59,1085,--
G401,391,01,04/02/2024,沙田,草地,B+2,1400,好,4,6,46,葉楚航,鍾易禮,3/4,13,116,3 1 1 1,1.22.89,1091,--
G401,356,12,21/01/2024,沙田,草地,A,1200,好,4,13,46,葉楚航,巴度,10-1/2,12,121,1 1 12,1.12.03,1085,--
G401,270,01,23/12/2023,沙田,草地,C,1200,好,4,7,41,葉楚航,巴度,1,7.5,116,5 3 1,1.10.54,1089,B-
G401,828,02,16/07/2023,沙田,草地,A,1400,好,5,6,40,葉楚航,潘頓,短馬頭位,2.1,135,3 4 3 2,1.23.34,1067,B
G401,764,05,25/06/2023,沙田,草地,A,1400,好,4,9,42,葉楚航,戴文高,2-1/4,6.3,118,3 4 3 5,1.22.95,1069,B
G401,698,05,28/05/2023,沙田,草地,A,1400,好,4,1,43,葉楚航,賀銘年,2,15,119,4 4 4 5,1.22.29,1064,B
G401,603,09,23/04/2023,沙田,草地,C+3,1400,好,4,11,45,葉楚航,蘇兆輝,4-1/2,10,120,9 14 14 9,1.23.43,1044,B1
G401,505,05,19/03/2023,沙田,草地,A,1400,好,4,10,46,葉楚航,周俊樂,2-1/4,52,120,11 12 13 5,1.22.54,1064,--
G401,439,10,22/02/2023,跑馬地,草地,C+3,1200,好/快,4,4,48,葉楚航,巴度,4-3/4,10,123,3 4 10,1.10.55,1070,--
G401,287,06,28/12/2022,跑馬地,草地,C+3,1200,好,4,6,50,葉楚航,賀銘年,3-1/4,24,125,6 7 6,1.10.18,1086,--
G401,161,06,12/11/2022,沙田,草地,A+3,1200,好/快,4,4,52,葉楚航,馬雅,5-1/4,54,130,11 12 6,1.09.90,1075,--
G401,056,09,01/10/2022,沙田,草地,C+3,1000,好,4,10,52,葉楚航,賀銘年,4-1/2,27,126,8 10 9,0.57.16,1086,--
