horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C389,636,05,07/05/2023,沙田,草地,B,1400,好/黏,5,12,24,徐雨石,蔡明紹,5-1/2,11,119,1 1 1 5,1.24.86,1157,--
C389,550,03,06/04/2023,跑馬地,草地,A,1000,好,5,2,24,徐雨石,蘇兆輝,1-1/4,3.3,119,2 2 3,0.57.38,1172,--
C389,494,05,15/03/2023,跑馬地,草地,C,1200,好,5,3,25,徐雨石,蔡明紹,2-1/4,5.2,120,1 1 5,1.10.10,1170,--
C389,475,05,08/03/2023,跑馬地,草地,B,1000,好,5,8,27,徐雨石,楊明綸,3-1/4,14,122,3 2 5,0.57.50,1174,--
C389,437,08,22/02/2023,跑馬地,草地,C+3,1200,好/快,5,12,29,徐雨石,蘇兆輝,5-3/4,16,124,1 1 8,1.10.69,1173,P-
C389,369,14,29/01/2023,沙田全天候,,,1650,好,5,11,31,徐雨石,黃俊,37-1/4,68,121,1 2 13 14,1.45.64,1171,P2
C389,290,09,01/01/2023,沙田,草地,C,1400,好,5,14,33,徐雨石,布文,9-1/4,6.3,128,3 3 3 9,1.23.91,1178,--
C389,226,07,07/12/2022,跑馬地,草地,A,1200,好,5,10,33,徐雨石,杜苑欣,2-1/2,12,128,2 2 7,1.11.03,1173,--
C389,169,02,16/11/2022,跑馬地,草地,B,1200,好,5,3,31,徐雨石,蘇兆輝,頭位,3.2,126,3 3 2,1.09.65,1158,--
C389,111,07,23/10/2022,沙田,草地,B+2,1400,好/快,5,12,33,徐雨石,鍾易禮,5,5.9,118,1 1 1 7,1.22.50,1146,--
C389,077,03,09/10/2022,沙田,草地,A,1400,好,5,7,33,徐雨石,潘明輝,1-3/4,18,125,1 1 1 3,1.22.66,1141,--
C389,022,02,18/09/2022,沙田,草地,B,1400,好/快,5,10,32,徐雨石,田泰安,1-3/4,19,128,1 1 1 2,1.22.74,1142,--
