horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H148,778,06,25/06/2025,跑馬地,草地,C,1200,好/快,5,5,24,容天鵬,田泰安,4,10,119,9 10 6,1.10.15,1249,CP-/B1/TT
H148,709,05,28/05/2025,跑馬地,草地,C+3,1200,好/快,5,1,24,容天鵬,賀銘年,1-3/4,3.1,119,9 6 5,1.09.98,1250,CP/TT
H148,611,02,23/04/2025,跑馬地,草地,C,1200,好,5,3,23,容天鵬,賀銘年,1/2,5.6,118,8 9 2,1.09.95,1263,CP2/TT
H148,583,11,13/04/2025,沙田,草地,C,1200,好,5,7,25,容天鵬,巫顯東,4-1/4,30,118,9 11 11,1.10.85,1257,TT
H148,485,05,09/03/2025,沙田,草地,C,1400,好/快,5,1,27,容天鵬,巫顯東,3-1/2,18,120,8 7 7 5,1.22.83,1254,TT
H148,427,10,16/02/2025,沙田,草地,C+3,1600,好/快,5,9,29,容天鵬,賀銘年,5-3/4,27,124,12 12 11 10,1.35.40,1259,TT
H148,377,05,26/01/2025,沙田,草地,A+3,1400,好,5,11,30,容天鵬,希威森,3-3/4,87,125,14 14 12 5,1.23.38,1250,TT
H148,298,11,29/12/2024,沙田,草地,B+2,1400,好,5,12,32,容天鵬,周俊樂,7-1/4,54,125,13 13 13 11,1.23.29,1247,TT
H148,260,08,15/12/2024,沙田,草地,C+3,1400,好,5,9,33,容天鵬,周俊樂,3-1/2,111,126,10 9 9 8,1.22.95,1238,TT
H148,232,08,04/12/2024,跑馬地,草地,A,1200,好,5,12,35,容天鵬,希威森,4-1/4,153,130,12 12 8,1.11.32,1236,TT
H148,158,09,06/11/2024,跑馬地,草地,A,1200,好,5,5,37,容天鵬,周俊樂,3-3/4,48,130,10 11 9,1.10.41,1237,TT
H148,774,09,26/06/2024,跑馬地,草地,C,1200,好,4,11,40,容天鵬,巴度,6,78,118,11 10 9,1.10.45,1246,TT
H148,718,10,02/06/2024,沙田,草地,B,1200,好/快,4,13,42,容天鵬,巴度,9-1/2,160,117,12 12 10,1.10.29,1244,TT
H148,650,08,08/05/2024,跑馬地,草地,B,1200,好,4,8,44,容天鵬,湯普新,3-3/4,19,119,8 8 8,1.11.62,1242,TT
H148,594,05,17/04/2024,跑馬地,草地,C,1200,好,4,9,46,容天鵬,希威森,7-1/2,28,122,9 7 5,1.11.11,1235,TT
H148,548,14,31/03/2024,沙田,草地,A+3,1200,好,4,14,48,容天鵬,希威森,5-3/4,125,123,14 14 14,1.10.92,1249,TT
H148,498,09,13/03/2024,跑馬地,草地,C,1200,好,4,8,48,容天鵬,周俊樂,4-1/2,10,122,7 8 9,1.11.12,1239,TT
H148,424,02,15/02/2024,跑馬地,草地,C,1200,好,4,1,46,容天鵬,田泰安,短馬頭位,4.9,123,7 6 2,1.10.84,1239,TT
H148,345,05,17/01/2024,跑馬地,草地,C,1200,好,4,5,47,容天鵬,巫顯東,2-3/4,8.5,122,3 3 5,1.11.30,1245,TT
H148,298,06,01/01/2024,沙田,草地,A,1200,好,4,4,47,容天鵬,巫顯東,6,19,123,6 6 6,1.10.69,1256,TT
H148,247,06,13/12/2023,跑馬地,草地,B,1200,好,4,10,47,容天鵬,巫顯東,3,11,120,9 10 6,1.10.78,1252,TT
H148,172,01,15/11/2023,跑馬地,草地,B,1200,好,4,3,41,容天鵬,巫顯東,1-1/4,10,114,5 4 1,1.09.90,1238,TT
H148,124,05,29/10/2023,跑馬地,草地,C,1200,好,4,8,43,容天鵬,班德禮,5-3/4,26,118,9 5 5,1.10.64,1231,TT
H148,057,08,01/10/2023,沙田,草地,C+3,1000,好,4,7,44,容天鵬,周俊樂,2-3/4,7.8,120,4 5 8,0.57.36,1219,TT
H148,006,04,10/09/2023,沙田,草地,A,1000,好/黏,4,7,44,容天鵬,周俊樂,3/4,33,120,6 7 4,0.57.22,1218,TT
H148,832,12,16/07/2023,沙田,草地,A,1400,好,4,10,47,容天鵬,周俊樂,8-3/4,24,120,13 13 13 12,1.23.82,1223,CP-/TT
H148,768,06,25/06/2023,沙田,草地,A,1200,好,4,6,49,容天鵬,周俊樂,2-1/2,12,122,4 4 6,1.10.30,1223,CP/TT1
H148,696,04,28/05/2023,沙田,草地,A,1200,好,4,9,50,容天鵬,布文,2-1/2,7.8,127,7 6 4,1.10.26,1228,CP
H148,640,07,07/05/2023,沙田,草地,B,1200,軟,4,9,50,容天鵬,布文,3-3/4,3.6,125,8 8 7,1.12.33,1226,CP
H148,564,02,09/04/2023,沙田,草地,B+2,1200,好,4,5,49,容天鵬,周俊樂,1-1/2,6.9,122,5 5 2,1.10.30,1224,CP
H148,504,06,19/03/2023,沙田,草地,A,1200,好,4,6,50,容天鵬,周俊樂,2,11,124,2 1 6,1.10.31,1232,CP1
H148,448,08,26/02/2023,沙田,草地,A+3,1200,好/快,4,13,52,容天鵬,周俊樂,4-1/2,20,125,14 13 8,1.09.79,1232,--
H148,393,05,05/02/2023,沙田,草地,B+2,1200,好,4,10,52,容天鵬,周俊樂,4,50,125,8 10 5,1.10.08,1245,--
