horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D082,763,07,23/06/2024,沙田全天候,,,1650,好,3,4,70,鄭俊偉,艾兆禮,4-1/2,14,120,5 5 5 7,1.39.81,1070,H/TT
D082,657,05,11/05/2024,沙田全天候,,,1650,好,3,7,72,鄭俊偉,艾兆禮,3-1/4,15,127,7 7 7 5,1.39.31,1081,H/TT
D082,558,07,03/04/2024,沙田全天候,,,1650,好,3,5,73,鄭俊偉,梁家俊,3-1/4,11,123,8 8 7 7,1.38.28,1082,H/TT
D082,520,06,20/03/2024,跑馬地,草地,C+3,1650,好,3,2,73,鄭俊偉,艾兆禮,1-3/4,17,130,6 6 6 6,1.41.60,1088,H/TT
D082,436,07,18/02/2024,沙田全天候,,,1650,好,3,7,73,鄭俊偉,艾兆禮,4,9.8,129,9 9 9 7,1.39.30,1089,H/TT
D082,368,01,24/01/2024,沙田全天候,,,1650,好,3,11,66,鄭俊偉,艾兆禮,1-3/4,23,121,11 11 6 1,1.38.09,1088,H/TT
D082,277,05,23/12/2023,沙田全天候,,,1650,好,3,14,66,鄭俊偉,艾兆禮,4-1/2,16,118,13 13 11 5,1.39.31,1069,H/TT
D082,219,02,03/12/2023,沙田全天候,,,1650,好,3,1,66,鄭俊偉,艾兆禮,3-1/4,5.1,122,7 7 6 2,1.38.52,1083,H/TT
D082,116,07,25/10/2023,沙田全天候,,,1650,好,3,2,68,鄭俊偉,梁家俊,8,10,125,7 8 7 7,1.39.58,1072,H2/TT
D082,835,09,16/07/2023,沙田,草地,A,1600,好,3,1,72,鄭俊偉,蔡明紹,4-1/2,33,127,4 7 8 9,1.36.04,1063,CP-/TT
D082,778,06,28/06/2023,跑馬地,草地,C,1650,好,3,7,74,鄭俊偉,潘頓,4-1/2,3.9,130,7 6 6 6,1.40.70,1054,CP2/TT
D082,731,04,10/06/2023,沙田全天候,,,1800,濕快,3,6,75,鄭俊偉,艾道拿,1-1/2,9,127,7 7 7 7 4,1.47.06,1051,XB-/TT
D082,663,03,13/05/2023,沙田,草地,C,1600,黏,3,2,75,鄭俊偉,艾道拿,1-3/4,46,130,6 6 5 3,1.37.41,1063,XB/TT
D082,597,04,23/04/2023,沙田全天候,,,1650,好,3,6,77,鄭俊偉,布文,4-1/2,7.5,134,7 7 7 4,1.39.73,1064,H-/XB/TT
D082,536,04,29/03/2023,沙田全天候,,,1650,濕慢,3,6,79,鄭俊偉,何澤堯,3-1/2,11,135,8 8 9 4,1.39.07,1062,H/XB/TT
D082,446,05,26/02/2023,沙田全天候,,,1650,好,3,7,81,鄭俊偉,何澤堯,4-1/2,8.1,133,9 7 8 5,1.38.43,1067,H/XB/TT
D082,373,03,29/01/2023,沙田全天候,,,1650,好,3,12,82,鄭俊偉,何澤堯,3-3/4,23,133,11 11 6 3,1.37.93,1071,H/XB/TT
D082,279,09,24/12/2022,沙田全天候,,,1650,好,3,8,83,鄭俊偉,嘉里,7,19,133,12 12 10 9,1.38.87,1069,H/XB/TT
D082,232,07,07/12/2022,跑馬地,草地,A,1800,好,2,1,83,鄭俊偉,楊明綸,4-1/4,43,118,3 5 4 2 7,1.48.77,1085,H/XB/TT
D082,176,04,16/11/2022,跑馬地,草地,B,1650,好,2,8,82,鄭俊偉,楊明綸,1/2,82,119,9 8 8 4,1.38.43,1073,H/XB/TT
D082,149,10,06/11/2022,沙田,草地,C+3,1600,好,2,12,83,鄭俊偉,蔡明紹,4-1/2,95,127,2 2 2 10,1.34.99,1078,H/XB/TT
D082,124,03,26/10/2022,沙田全天候,,,1650,好,2,2,83,鄭俊偉,何澤堯,2-1/4,4.8,117,5 5 5 3,1.39.37,1068,H/XB/TT
D082,063,09,01/10/2022,沙田,草地,C+3,1600,好,2,3,83,鄭俊偉,何澤堯,4,13,123,8 8 9 9,1.34.63,1075,H/XB/TT
D082,777,01,25/06/2022,沙田全天候,,,1650,好,3,6,78,鄭俊偉,何澤堯,頭位,9.2,132,7 8 6 1,1.38.04,1049,H/XB/TT
D082,706,03,29/05/2022,沙田全天候,,,1800,濕快,3,1,78,鄭俊偉,何澤堯,1-3/4,7.9,131,6 6 6 5 3,1.47.24,1064,H/XB/TT2
D082,641,03,04/05/2022,沙田全天候,,,1650,好,3,1,78,鄭俊偉,何澤堯,1-1/2,8,133,5 5 5 3,1.37.86,1073,H/XB
D082,590,01,16/04/2022,沙田全天候,,,1650,好,3,2,72,鄭俊偉,何澤堯,1-1/4,6.9,120,5 4 5 1,1.38.12,1076,H/XB
D082,545,07,30/03/2022,沙田全天候,,,1800,快,3,11,74,鄭俊偉,蔡明紹,3,24,124,13 13 13 10 7,1.46.92,1081,H/XB
D082,457,10,27/02/2022,沙田全天候,,,1200,好,3,11,76,鄭俊偉,希威森,5-1/4,40,131,10 11 10,1.09.03,1097,B-/H1/XB1/TT-
D082,024,11,12/09/2021,沙田全天候,,,1200,好,3,11,76,大衛希斯,薛恩,7-1/2,12,133,12 11 11,1.09.47,1064,B1/TT
D082,783,02,26/06/2021,沙田全天候,,,1650,濕慢,3,11,73,大衛希斯,潘頓,1/2,6.8,127,9 9 6 2,1.38.05,1077,TT
D082,714,10,30/05/2021,沙田,草地,B,2000,好/快,3,9,73,大衛希斯,潘頓,5-3/4,5.8,124,9 6 4 3 10,2.01.60,1069,TT
D082,659,05,08/05/2021,沙田全天候,,,1650,好,3,8,73,大衛希斯,梁家俊,2-3/4,5.1,126,10 12 10 5,1.37.32,1071,TT
D082,596,01,17/04/2021,沙田全天候,,,1650,濕慢,3,9,64,大衛希斯,梁家俊,4-1/4,13,118,6 6 4 1,1.37.72,1071,TT
D082,543,06,28/03/2021,沙田,草地,A+3,1600,好/快,3,14,64,大衛希斯,梁家俊,3-1/2,34,120,3 2 2 6,1.34.60,1076,TT
D082,484,01,07/03/2021,沙田,草地,C,1400,好,4,5,59,大衛希斯,潘頓,頭位,4.2,133,8 10 10 1,1.22.13,1069,CP-/TT2
D082,411,09,06/02/2021,沙田,草地,C,1400,好,3,12,61,大衛希斯,巴度,5-3/4,47,118,12 12 11 9,1.22.57,1073,CP
D082,333,07,10/01/2021,沙田全天候,,,1200,好,3,12,62,大衛希斯,楊明綸,3-1/2,172,115,12 12 7,1.09.48,1072,CP
D082,263,13,13/12/2020,沙田,草地,A,1400,好,3,4,62,大衛希斯,楊明綸,9-3/4,33,116,8 10 10 13,1.23.18,1044,CP
D082,028,12,13/09/2020,沙田,草地,A+3,1400,好,3,8,62,大衛希斯,莫雷拉,10,2.9,116,6 5 3 12,1.22.72,1046,CP/TT-
D082,815,02,12/07/2020,沙田,草地,A,1400,好/快,4,6,60,約翰摩亞,賀銘年,1-3/4,5.3,133,7 7 8 2,1.21.40,1082,CP/TT
D082,797,01,05/07/2020,沙田,草地,C+3,1600,好/快,4,9,52,約翰摩亞,莫雷拉,2-1/2,4.9,125,6 6 5 1,1.34.06,1089,CP/TT
D082,755,06,21/06/2020,沙田,草地,A,1600,好/快,4,13,52,約翰摩亞,莫雷拉,3,3.2,127,12 13 9 6,1.35.33,1075,CP/TT
D082,704,03,31/05/2020,沙田,草地,B,1400,好,4,8,51,約翰摩亞,何澤堯,3/4,5.2,126,6 3 3 3,1.22.21,1076,CP/TT
D082,680,05,24/05/2020,沙田,草地,A,1400,好,4,6,52,約翰摩亞,賀銘年,3-3/4,3.6,125,11 9 9 5,1.22.46,1082,CP/TT
D082,646,04,09/05/2020,沙田全天候,,,1650,好,4,8,52,約翰摩亞,何澤堯,1,9.9,126,7 7 5 4,1.39.27,1085,CP/TT
D082,604,03,26/04/2020,沙田,草地,A,1200,好,4,9,51,約翰摩亞,何澤堯,3/4,37,124,8 8 3,1.09.51,1088,CP/TT
D082,552,07,05/04/2020,沙田,草地,B+2,1200,好,4,7,52,約翰摩亞,郭能,6-1/4,9.6,125,6 7 7,1.11.09,1091,CP1/TT
D082,509,03,22/03/2020,沙田,草地,A,1200,好,4,5,52,約翰摩亞,郭能,3/4,20,127,5 4 3,1.09.62,1095,TT
D082,430,08,19/02/2020,沙田全天候,,,1200,好,4,7,52,約翰摩亞,郭能,4-1/4,137,126,8 7 8,1.09.89,1114,TT1
