horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V217,297,14,23/12/2017,沙田全天候,,,1650,好,3,2,73,方嘉柏,沈拿,43-3/4,29,129,14 14 14 14,1.44.88,1316,B/H/TT
V217,240,08,03/12/2017,沙田全天候,,,1650,好,3,7,75,方嘉柏,何澤堯,4,32,127,10 11 8 8,1.39.80,1307,B/H/TT
V217,081,14,01/10/2017,沙田,草地,A+3,1400,好/黏,3,12,75,方嘉柏,羅理雅,210-1/4,119,128,14 14 14 14,1.55.84,1308,B/H/TT
V217,017,11,06/09/2017,跑馬地,草地,A,1650,好,3,2,76,方嘉柏,韋達,20-1/4,38,131,12 12 11 11,1.43.77,1304,B/H/TT
V217,777,12,01/07/2017,沙田,草地,A+3,1400,好/快,3,2,78,方嘉柏,何澤堯,12-1/2,118,129,14 14 13 12,1.23.70,1276,B/H/TT
V217,724,11,11/06/2017,沙田,草地,C,1600,好/快,3,10,80,方嘉柏,柏寶,6-1/2,42,133,11 11 11 11,1.35.32,1282,B/H/TT
V217,634,14,07/05/2017,沙田,草地,A+3,1400,好/快,2,11,81,方嘉柏,何澤堯,20-3/4,39,117,14 14 14 14,1.25.08,1307,B/H/TT
V217,597,13,23/04/2017,沙田全天候,,,1800,濕慢,3,4,82,方嘉柏,杜利萊,18,7.4,132,13 11 11 13 13,1.49.95,1311,B/H/TT
V217,552,05,05/04/2017,沙田全天候,,,1650,好,3,1,82,方嘉柏,韋達,1-1/2,4.3,130,13 13 12 5,1.37.86,1303,B/H/TT
V217,488,09,12/03/2017,沙田全天候,,,1650,好,2,3,82,方嘉柏,韋達,3-1/2,3.9,119,9 10 10 9,1.38.25,1316,B/H/TT
V217,459,01,01/03/2017,沙田全天候,,,1650,好,3,8,76,方嘉柏,韋達,1/2,4.8,129,9 9 6 1,1.38.17,1301,B/H/TT
V217,425,03,15/02/2017,跑馬地,草地,C,1800,好/快,3,2,76,方嘉柏,韋達,2-1/2,7.1,129,3 3 3 3 3,1.49.58,1301,B/H/TT
V217,349,01,18/01/2017,沙田全天候,,,1650,好,3,1,70,方嘉柏,韋達,頸位,7.4,126,6 6 5 1,1.38.05,1311,B/H/TT
V217,305,10,01/01/2017,沙田,草地,B+2,1600,好/快,3,11,70,方嘉柏,杜利萊,3,11,123,13 13 13 10,1.35.43,1313,B/H/TT
V217,277,02,17/12/2016,沙田,草地,C+3,1600,好/快,3,6,68,方嘉柏,杜利萊,頸位,22,121,8 5 4 2,1.34.51,1315,H/B1/TT
V217,210,07,23/11/2016,跑馬地,草地,C+3,1650,好,3,3,70,方嘉柏,杜利萊,5,4.4,124,8 7 8 7,1.42.03,1297,H/TT
V217,108,12,16/10/2016,沙田,草地,C,1800,好/快,3,7,71,方嘉柏,杜利萊,4,11,125,1 3 4 4 12,1.48.03,1301,H1/TT
V217,055,05,25/09/2016,沙田,草地,A,1600,好/快,3,5,71,方嘉柏,杜利萊,3-1/2,17,124,10 11 12 5,1.34.87,1289,TT
V217,036,12,18/09/2016,沙田,草地,C+3,1400,好/快,3,13,71,方嘉柏,杜利萊,8-1/4,11,124,11 13 14 12,1.22.87,1285,TT
V217,731,01,19/06/2016,沙田,草地,C+3,1400,好/快,3,4,65,方嘉柏,杜利萊,鼻位,16,119,5 4 4 1,1.20.84,1292,TT
V217,696,01,09/06/2016,跑馬地,草地,A,1200,好,4,3,59,方嘉柏,杜利萊,1/2,7,132,7 5 1,1.09.68,1297,TT
V217,642,08,14/05/2016,沙田,草地,C+3,1200,好,3,6,61,方嘉柏,湯智傑,3-3/4,86,112,12 9 8,1.09.96,1291,TT
V217,611,09,01/05/2016,沙田,草地,B,1200,好,3,8,63,方嘉柏,何澤堯,5,156,114,11 12 9,1.10.49,1298,TT
V217,573,09,16/04/2016,沙田,草地,C+3,1400,好/快,3,13,65,方嘉柏,杜利萊,6,44,121,14 14 13 9,1.23.20,1306,TT1
V217,517,09,28/03/2016,沙田,草地,A+3,1200,好,3,2,67,方嘉柏,何澤堯,5-1/4,36,118,10 12 9,1.10.81,1304,--
V217,458,06,06/03/2016,沙田,草地,C,1200,好,3,10,67,方嘉柏,潘頓,5-1/4,9.8,122,11 10 6,1.10.34,1308,--
