horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C022,745,04,09/06/2021,跑馬地,草地,B,1000,好,2,3,84,告東尼,彭國年,3-1/4,15,119,2 3 4,0.57.20,1157,B/TT
C022,677,WV-A,16/05/2021,沙田,草地,C+3,1000,好/快,2,--,84,告東尼,莫雷拉,--,--,119,--,--,--,--
C022,398,02,03/02/2021,跑馬地,草地,A,1000,好,2,7,83,告東尼,田泰安,1-1/4,9.1,117,1 1 2,0.56.71,1178,B/TT
C022,353,04,17/01/2021,沙田,草地,A,1000,好,2,12,85,告東尼,田泰安,2-3/4,9.9,122,1 1 4,0.57.18,1179,B/TT
C022,219,08,25/11/2020,跑馬地,草地,C+3,1000,好,2,7,85,告東尼,蔡明紹,5,11,123,2 6 8,0.57.36,1158,B/TT
C022,154,02,01/11/2020,沙田,草地,A,1000,好/快,2,2,84,告東尼,蔡明紹,1-1/4,22,121,1 1 2,0.55.44,1171,B/TT
C022,092,03,07/10/2020,跑馬地,草地,A,1000,好,2,6,84,告東尼,蔡明紹,1-3/4,32,120,2 3 3,0.56.98,1163,B/TT
C022,027,08,13/09/2020,沙田,草地,A+3,1000,好,2,1,85,告東尼,田泰安,3-3/4,9.5,122,4 3 8,0.56.64,1144,B/TT
C022,737,08,10/06/2020,跑馬地,草地,B,1000,好/快,2,3,85,告東尼,田泰安,2-3/4,8.5,122,5 8 8,0.57.30,1143,B/TT
C022,648,03,09/05/2020,沙田,草地,C,1000,好/快,2,13,84,告東尼,田泰安,1,4.2,121,2 2 3,0.55.23,1143,B/TT
C022,481,05,08/03/2020,沙田,草地,C,1000,好,2,14,85,告東尼,利敬國,1-3/4,13,122,2 1 5,0.55.39,1147,B/TT
C022,413,03,12/02/2020,跑馬地,草地,C+3,1000,好/快,3,7,85,告東尼,田泰安,1-3/4,15,133,1 1 3,0.56.41,1153,B/TT
C022,299,07,01/01/2020,沙田,草地,C,1000,好,2,8,86,告東尼,史卓豐,4,21,119,1 1 7,0.56.59,1153,B/TT
C022,264,06,18/12/2019,跑馬地,草地,C+3,1200,好/快,2,8,86,告東尼,田泰安,4-1/4,23,121,1 1 6,1.09.30,1156,B/TT
C022,095,05,12/10/2019,沙田,草地,C,1000,好/快,2,6,86,告東尼,陳嘉熙,5,26,109,2 1 5,0.55.50,1132,B/TT
C022,009,01,01/09/2019,沙田,草地,B,1000,好,3,3,80,告東尼,陳嘉熙,短馬頭位,13,123,1 1 1,0.56.91,1133,B/TT
C022,794,07,07/07/2019,沙田,草地,C,1000,好/快,3,9,80,告東尼,陳嘉熙,7-1/4,6.3,123,3 2 7,0.56.23,1140,B/TT
C022,724,02,08/06/2019,沙田,草地,C,1000,好/快,3,8,79,告東尼,田泰安,2-1/2,6.8,132,1 2 2,0.55.53,1147,B/TT
C022,636,01,05/05/2019,沙田,草地,B,1000,好/黏,3,2,69,告東尼,黃俊,3,4.8,117,1 1 1,0.56.70,1154,B/TT
C022,601,11,22/04/2019,沙田全天候,,,1200,好,3,4,69,告東尼,田泰安,8-3/4,9.6,122,1 1 11,1.09.86,1159,B/TT
C022,525,01,24/03/2019,沙田,草地,C+3,1000,好,3,4,66,告東尼,田泰安,頸位,3.5,119,3 2 2,0.56.60,1147,B/TT
C022,482,01,10/03/2019,沙田,草地,C+3,1000,好,3,5,60,告東尼,田泰安,1/2,2,113,1 1 1,0.57.02,1156,B/TT
C022,387,11,02/02/2019,沙田,草地,C,1200,好,4,1,60,告東尼,韋達,14-3/4,2.8,133,1 11 11,1.11.86,1158,CP-/B1/TT
C022,297,08,29/12/2018,沙田,草地,B+2,1000,好,4,2,60,告東尼,田泰安,3-3/4,5.6,132,1 1 8,0.58.45,1156,CP/TT
C022,256,03,16/12/2018,沙田,草地,C+3,1000,好,4,2,60,告東尼,潘明輝,3/4,3.5,130,1 1 3,0.57.10,1173,CP/TT
C022,199,01,25/11/2018,沙田,草地,C,1000,好,4,13,54,告東尼,田泰安,1/2,2.3,129,1 1 1,0.57.73,1154,CP1/TT
C022,146,02,04/11/2018,沙田,草地,C+3,1000,好,4,11,52,告東尼,田泰安,1,3.1,127,1 1 2,0.57.11,1159,TT1
