horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H353,260,11,15/12/2024,沙田,草地,C+3,1400,好,5,11,31,葉楚航,何澤堯,6,72,126,12 12 11 11,1.23.36,1177,CP1/TT-
H353,223,05,01/12/2024,沙田全天候,,,1200,好,5,3,33,葉楚航,艾道拿,5-1/4,14,129,10 10 5,1.10.46,1181,TT
H353,122,08,23/10/2024,沙田全天候,,,1200,好,5,2,35,葉楚航,艾道拿,4-3/4,8.7,131,12 10 8,1.11.02,1182,TT
H353,055,03,28/09/2024,沙田全天候,,,1200,好,5,8,35,葉楚航,艾道拿,1-1/4,14,131,8 8 3,1.10.32,1160,TT
H353,011,09,11/09/2024,跑馬地,草地,A,1200,好,5,3,37,葉楚航,周俊樂,13-1/2,15,127,5 5 9,1.12.78,1147,TT1
H353,803,07,06/07/2024,沙田全天候,,,1200,好,5,6,39,呂健威,希威森,2-1/4,13,134,8 8 7,1.10.15,1174,--
H353,757,10,15/06/2024,沙田全天候,,,1200,濕慢,4,7,41,呂健威,何澤堯,8-1/4,25,119,8 10 10,1.11.05,1175,--
H353,680,12,19/05/2024,沙田,草地,C+3,1400,好,4,9,43,呂健威,希威森,11,41,118,1 1 1 12,1.24.54,1162,--
H353,602,08,20/04/2024,沙田全天候,,,1650,好,4,13,45,呂健威,董明朗,6-3/4,21,121,12 10 11 8,1.38.92,1190,--
H353,554,06,03/04/2024,沙田全天候,,,1200,好,4,6,47,呂健威,董明朗,3-1/2,6.4,124,7 8 6,1.10.03,1170,--
H353,504,05,16/03/2024,沙田全天候,,,1200,好,4,8,47,呂健威,董明朗,1-1/2,16,124,8 10 5,1.09.07,1182,--
H353,449,08,25/02/2024,沙田,草地,A+3,1200,好,4,7,49,呂健威,董明朗,4-1/4,22,125,5 5 8,1.10.57,1179,B-
H353,297,13,01/01/2024,沙田,草地,A,1200,好,4,4,52,呂健威,周俊樂,18-1/4,43,127,4 7 13,1.12.70,1180,B1
H353,139,11,05/11/2023,沙田,草地,C+3,1200,好,4,7,52,呂健威,田泰安,10-1/2,19,131,9 9 11,1.10.80,1186,--
