horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
S392,007,11,03/09/2016,沙田,草地,B,1000,好,3,13,63,蘇偉賢,莫雷拉,7-1/4,7.3,116,9 6 11,0.57.28,1032,--
S392,759,WV,01/07/2016,沙田,草地,A+3,1000,好/快,3,--,66,蘇偉賢,黃皓楠,--,--,114,--,--,--,--
S392,722,12,15/06/2016,跑馬地,草地,B,1200,好/快,3,2,68,蘇偉賢,潘頓,12-3/4,21,121,3 5 12,1.12.08,1037,--
S392,674,11,29/05/2016,沙田,草地,A+3,1000,好,3,13,70,蘇偉賢,郭能,11-3/4,11,125,12 8 11,0.57.74,1043,--
S392,231,14,06/12/2015,沙田,草地,C+3,1000,好,3,12,70,蘇偉賢,莫雷拉,9,2.3,123,3 2 14,0.58.45,1045,--
S392,117,04,18/10/2015,沙田,草地,C+3,1000,好/快,3,6,69,蘇偉賢,柏寶,1-1/2,3.6,127,8 6 4,0.56.66,1054,--
S392,045,02,19/09/2015,沙田,草地,C+3,1000,好/快,3,7,66,蘇偉賢,何澤堯,短馬頭位,27,120,9 9 2,0.55.78,1050,--
S392,013,07,09/09/2015,跑馬地,草地,A,1000,好,3,8,66,蘇偉賢,柏寶,3,5.2,123,9 9 7,0.58.58,1054,--
S392,549,WV,19/04/2015,沙田,草地,C+3,1000,好/快,3,--,67,蘇偉賢,,--,--,120,--,--,--,--
S392,493,08,25/03/2015,沙田全天候,,,1200,快,3,8,69,蘇偉賢,蔡明紹,8-3/4,27,117,8 8 8,1.08.81,1034,--
S392,316,12,14/01/2015,跑馬地,草地,B,1000,好,3,9,70,蘇偉賢,柏寶,7,9.8,127,7 10 12,0.58.67,1052,--
S392,257,10,20/12/2014,沙田,草地,A+3,1000,好/快,3,4,70,蘇偉賢,柏寶,6-1/2,5.5,125,9 9 10,0.57.16,1046,--
S392,221,02,07/12/2014,沙田,草地,C+3,1000,好/快,3,1,69,蘇偉賢,柏寶,1,9,126,13 12 2,0.57.14,1053,--
S392,137,02,02/11/2014,沙田,草地,C,1000,好/快,3,14,67,蘇偉賢,柏寶,3/4,8.1,121,7 5 2,0.57.40,1058,--
