horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
S133,293,13,23/12/2017,沙田全天候,,,1650,好,5,12,36,麥菲文,柏寶,15,30,129,10 10 10 13,1.41.40,1181,CP/TT
S133,192,03,15/11/2017,跑馬地,草地,C,1650,好,5,9,37,麥菲文,李寶利,2-3/4,15,130,10 12 11 3,1.41.71,1181,CP2/TT
S133,058,11,24/09/2017,沙田,草地,A,1400,好,5,4,39,苗禮德,史卓豐,6-3/4,25,132,5 6 6 11,1.23.99,1174,TT
S133,698,04,04/06/2017,沙田,草地,B,1200,好/快,4,11,43,苗禮德,黎海榮,3-3/4,25,117,11 11 4,1.10.45,1154,V-/TT
S133,603,09,26/04/2017,跑馬地,草地,C,1650,好/快,4,2,45,苗禮德,蔣嘉琦,8-3/4,10,113,7 6 5 9,1.41.23,1149,V/TT
S133,585,05,20/04/2017,跑馬地,草地,B,1650,好/快,4,4,47,苗禮德,蔣嘉琦,4,10,116,4 4 3 5,1.41.12,1155,V/TT
S133,530,08,29/03/2017,跑馬地,草地,C+3,1650,好/快,4,5,47,苗禮德,韋達,5,7.3,120,7 6 9 8,1.40.34,1152,V/TT
S133,476,02,08/03/2017,跑馬地,草地,A,1650,好,4,3,45,苗禮德,韋達,頭位,9,118,5 5 7 2,1.40.72,1157,V/TT
S133,447,09,26/02/2017,沙田,草地,B,1400,好,4,7,47,苗禮德,莫雷拉,5-1/4,5.1,120,10 10 10 9,1.23.48,1160,V/TT
S133,384,04,02/02/2017,跑馬地,草地,A,1650,好,4,11,49,苗禮德,史卓豐,3,38,124,8 7 6 4,1.41.43,1166,V/TT
S133,264,09,14/12/2016,跑馬地,草地,C,1650,好/快,4,10,51,苗禮德,莫艾誠,6,13,127,2 2 1 9,1.41.83,1162,V/TT
S133,170,06,09/11/2016,跑馬地,草地,B,1650,好,4,8,53,苗禮德,史卓豐,5-3/4,12,127,2 5 2 6,1.42.40,1166,V/TT
S133,081,07,05/10/2016,跑馬地,草地,A,1650,好,4,1,53,苗禮德,田泰安,3-1/4,5,127,3 4 4 7,1.43.09,1141,V/TT
S133,059,02,28/09/2016,跑馬地,草地,C+3,1650,好,4,3,51,苗禮德,田泰安,1/2,18,126,4 4 2 2,1.41.37,1150,V/TT
S133,023,09,11/09/2016,沙田,草地,C,1400,好,4,10,52,苗禮德,韋達,7-1/4,20,126,9 11 11 9,1.23.22,1163,V/TT
S133,777,10,10/07/2016,沙田,草地,B+2,1200,好/快,4,12,57,苗禮德,寶遜,4-3/4,31,133,9 10 10,1.10.43,1142,V/TT
S133,746,08,26/06/2016,沙田,草地,A,1200,好/快,4,11,59,苗禮德,史卓豐,4-1/4,24,132,10 10 8,1.09.95,1126,V/TT
S133,481,14,13/03/2016,沙田,草地,C+3,1400,好,3,9,61,苗禮德,梁家俊,10-3/4,13,114,4 6 5 14,1.24.14,1133,V/TT
S133,406,10,14/02/2016,沙田,草地,C+3,1400,好,3,13,62,苗禮德,田泰安,4-3/4,17,116,14 14 11 10,1.23.32,1137,V/TT
S133,337,04,17/01/2016,沙田,草地,C+3,1400,好,3,1,62,苗禮德,田泰安,1-3/4,33,115,7 6 6 4,1.22.47,1143,CP-/V1/TT1
S133,658,10,31/05/2015,沙田,草地,A,1600,好/快,3,3,63,苗禮德,田泰安,6-1/2,10,117,4 4 2 10,1.36.56,1135,CP1
S133,566,05,26/04/2015,沙田,草地,A,1400,好/快,3,10,63,苗禮德,韋達,3-1/4,8.4,117,11 12 10 5,1.22.85,1123,--
S133,410,06,21/02/2015,沙田,草地,A+3,1600,好,3,10,63,苗禮德,莫雷拉,3,2.8,117,8 10 11 6,1.35.26,1107,--
S133,354,05,28/01/2015,跑馬地,草地,C+3,1650,好,3,8,63,苗禮德,莫雷拉,3/4,2.5,119,11 11 11 5,1.41.41,1118,--
S133,305,01,10/01/2015,沙田,草地,A,1400,好/快,4,2,57,苗禮德,莫雷拉,頸位,2.9,131,7 9 13 1,1.23.22,1132,--
S133,115,WV,26/10/2014,沙田,草地,B+2,1400,好/快,4,--,57,苗禮德,莫雷拉,--,--,130,--,--,--,--
S133,014,01,17/09/2014,沙田,草地,A+3,1200,好,4,10,51,苗禮德,莫雷拉,頸位,7.4,124,9 9 1,1.09.31,1139,--
S133,459,07,09/03/2014,沙田,草地,C,1400,好,4,9,52,賀賢,韋達,4,9.9,127,10 11 10 7,1.23.90,1125,--
