horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D250,461,14,27/02/2022,沙田,草地,B,1400,好,3,9,69,方嘉柏,莫丹尼,15,67,125,10 11 10 14,1.24.49,1085,TT
D250,411,06,09/02/2022,跑馬地,草地,B,1200,好,3,7,71,方嘉柏,莫丹尼,4,49,126,11 11 6,1.10.49,1093,TT
D250,391,14,03/02/2022,沙田,草地,B+2,1400,好,3,5,74,方嘉柏,田泰安,8-1/2,16,130,10 7 6 14,1.23.02,1105,TT
D250,360,10,23/01/2022,沙田,草地,A,1200,好,3,3,76,方嘉柏,薛恩,4-1/2,15,129,10 11 10,1.10.36,1104,TT1
D250,306,08,01/01/2022,沙田,草地,B+2,1200,好,3,4,78,方嘉柏,薛恩,4-1/2,18,131,6 5 8,1.10.59,1105,--
D250,805,08,04/07/2021,沙田,草地,C+3,1400,好/快,2,7,81,方嘉柏,莫雷拉,2-3/4,8.3,124,10 8 7 8,1.21.00,1077,--
D250,766,10,20/06/2021,沙田,草地,A,1400,好/快,2,12,81,方嘉柏,巴度,5-1/2,9.4,116,14 12 12 10,1.21.70,1085,--
D250,746,06,09/06/2021,跑馬地,草地,B,1200,好,3,12,83,方嘉柏,莫雷拉,4-1/4,7.6,132,8 8 6,1.10.62,1089,--
D250,718,08,30/05/2021,沙田,草地,B,1200,好/快,2,11,83,方嘉柏,楊明綸,3-1/2,8.3,118,10 11 8,1.08.46,1096,--
D250,545,02,28/03/2021,沙田,草地,A+3,1200,好/快,2,11,81,方嘉柏,楊明綸,頸位,32,115,12 10 2,1.08.32,1073,--
D250,462,05,28/02/2021,沙田,草地,B+2,1400,好,2,6,83,方嘉柏,莫雷拉,3,2.8,120,6 6 5 5,1.21.60,1069,--
D250,427,05,14/02/2021,沙田,草地,A,1400,好,3,13,83,方嘉柏,蘇銘倫,1-3/4,13,133,12 12 11 5,1.22.16,1063,H-
D250,192,08,14/11/2020,沙田,草地,C+3,1400,好,3,4,83,方嘉柏,莫雷拉,3,3.2,131,3 3 3 8,1.22.02,1059,H
D250,102,04,11/10/2020,沙田,草地,A+3,1200,好/快,2,1,82,方嘉柏,黃俊,1,31,110,4 4 4,1.08.79,1070,H1
