horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K150,470,03,25/02/26,跑馬地,草地,B,1200,好,4,10,41,黎昭昇,蔡明紹,2-1/4,35,116,11 11 3,1.09.81,1173,H/TT-
K150,397,10,01/02/26,沙田,草地,B+2,1200,好,4,13,43,黎昭昇,希威森,3-1/4,35,119,11 11 10,1.09.96,1177,H/TT
K150,335,08,11/01/26,沙田,草地,C+3,1200,好/快,4,3,45,黎昭昇,紀仁安,5-3/4,10,120,7 6 8,1.09.97,1171,H2/TT
K150,237,12,07/12/25,沙田,草地,C+3,1200,好,4,10,47,黎昭昇,艾兆禮,11-1/2,5.6,120,6 5 12,1.11.74,1183,H-/TT
K150,145,04,02/11/25,跑馬地,草地,C,1200,好/快,4,11,48,黎昭昇,潘頓,2,4.5,123,1 1 4,1.10.42,1176,H/TT
K150,107,06,19/10/25,沙田,草地,C+3,1400,好/快,4,13,48,黎昭昇,潘頓,1-1/2,4.9,123,2 2 2 6,1.21.86,1179,H/TT
K150,057,02,01/10/25,沙田,草地,A+3,1200,好/快,4,6,48,黎昭昇,潘頓,1-1/2,4.7,125,1 1 2,1.09.09,1170,SB-/H/TT
K150,833,07,13/07/25,沙田,草地,A,1400,好/快,4,4,52,黎昭昇,艾兆禮,3,18,128,5 4 3 7,1.22.23,1135,H/SB/TT
K150,758,07,14/06/25,沙田,草地,C+3,1200,好,4,8,53,黎昭昇,艾兆禮,3,15,128,9 9 7,1.09.86,1151,SB/H1/TT
K150,569,12,06/04/25,沙田,草地,B+2,1400,好,4,9,53,黎昭昇,潘頓,6-3/4,7.6,130,13 14 14 12,1.22.79,1145,SB/TT
K150,486,05,09/03/25,沙田,草地,C,1200,好/快,4,10,53,黎昭昇,布文,2-1/4,2.4,129,9 9 5,1.09.61,1138,SB1/TT
K150,411,03,09/02/25,沙田,草地,C,1200,好,4,3,52,黎昭昇,潘頓,1-1/4,1.9,127,9 8 3,1.09.73,1144,TT1
