horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P431,455,09,01/03/2017,沙田全天候,,,1650,好,4,6,46,姚本輝,黎海榮,4,10,121,11 10 8 9,1.40.07,1107,V/TT
P431,278,11,22/12/2016,跑馬地,草地,C+3,1650,好/快,4,10,49,姚本輝,巴度,9-3/4,26,122,4 4 4 11,1.41.57,1118,V/TT
P431,189,07,16/11/2016,跑馬地,草地,C,1650,好,4,8,51,姚本輝,祈普敦,3-1/4,44,128,10 10 8 7,1.41.32,1112,V/TT
P431,144,11,30/10/2016,跑馬地,草地,A,1650,好,4,11,53,姚本輝,柏寶,12,25,127,11 11 12 11,1.44.30,1118,V/TT
P431,069,07,01/10/2016,沙田,草地,A+3,1200,好,4,6,53,姚本輝,蘇狄雄,3-1/4,63,124,7 7 7,1.10.15,1112,V/TT
P431,614,12,04/05/2016,跑馬地,草地,C+3,1650,好,4,11,55,姚本輝,蔣嘉琦,15-1/4,14,121,11 12 12 12,1.43.53,1076,V/TT
P431,523,04,31/03/2016,跑馬地,草地,C+3,1650,好,4,8,56,姚本輝,莫雷拉,2-1/2,5.8,133,5 5 6 4,1.43.71,1077,V/TT
P431,430,05,24/02/2016,跑馬地,草地,C,1650,好,4,12,56,姚本輝,莫雷拉,2,7.9,129,2 2 2 5,1.41.95,1100,V/TT
P431,371,02,03/02/2016,跑馬地,草地,A,1650,好,4,7,55,姚本輝,巫斯義,1-1/2,11,130,1 1 1 2,1.41.87,1081,V/TT
P431,321,02,13/01/2016,跑馬地,草地,B,1650,好,4,7,53,姚本輝,貝諾華,頸位,8,127,1 1 1 2,1.42.49,1078,V/TT
P431,257,11,16/12/2015,跑馬地,草地,B,2200,好,4,10,55,姚本輝,黃皓楠,10,32,123,2 1 1 2 4 11,2.20.88,1075,V/TT
P431,219,03,02/12/2015,跑馬地,草地,C+3,1800,好,4,10,56,姚本輝,梁家俊,2,7.2,128,1 1 1 2 3,1.52.21,1085,B-/V1/TT
P431,145,04,01/11/2015,跑馬地,草地,A,1650,好,4,6,56,姚本輝,梁家俊,1,20,127,2 2 2 4,1.42.13,1059,B2/TT
P431,085,06,07/10/2015,跑馬地,草地,A,1650,好/黏,4,8,58,姚本輝,郭能,2-1/4,12,131,2 2 2 6,1.42.19,1071,TT
P431,039,05,19/09/2015,沙田,草地,C+3,1400,好/快,4,10,60,姚本輝,吳嘉晉,5-1/4,14,128,2 2 3 5,1.23.37,1077,TT
P431,002,11,06/09/2015,沙田,草地,B,1000,好,4,2,60,姚本輝,黃皓楠,7,93,123,11 10 11,0.57.34,1091,TT
P431,776,12,12/07/2015,沙田,草地,B+2,1400,好/快,3,8,63,姚本輝,何澤堯,9-3/4,210,115,1 3 4 12,1.23.29,1086,TT
