horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
E436,582,03,06/04/26,沙田,草地,B+2,1600,好,G2,3,132,姚本輝,周俊樂,1-1/2,9.3,128,6 7 4 3,1.33.89,1235,CP
E436,481,05,01/03/26,沙田,草地,B+2,2000,好,G1,6,133,姚本輝,潘頓,7-1/2,7.8,126,4 4 4 4 5,2.00.96,1238,CP
E436,381,03,25/01/26,沙田,草地,A+3,1600,好/快,G1,6,133,姚本輝,潘頓,3-1/2,3.9,126,6 5 3 3,1.33.16,1244,CP
E436,260,01,14/12/25,沙田,草地,A,1600,好,G1,12,133,姚本輝,潘頓,1/2,3.6,126,3 2 2 1,1.33.47,1235,CP
E436,205,02,23/11/25,沙田,草地,B+2,2000,好/快,G2,4,134,姚本輝,潘頓,1-1/2,3.2,128,1 1 1 1 2,2.03.95,1240,CP
E436,110,12,19/10/25,沙田,草地,C+3,1600,好/快,G2,6,134,姚本輝,潘明輝,5-1/2,6.7,135,5 5 4 12,1.33.45,1231,CP
E436,704,01,25/05/25,沙田,草地,A,2400,好,G1,3,131,姚本輝,麥道朗,3-1/2,1.8,126,5 5 5 4 4 1,2.26.67,1238,CP
E436,626,02,27/04/25,沙田,草地,A,1600,好,G1,10,131,姚本輝,麥道朗,短馬頭位,1.6,126,3 2 2 2,1.33.21,1230,CP
E436,453,01,23/02/25,沙田,草地,A,2000,好,G1,1,130,姚本輝,麥道朗,3-3/4,1.3,126,6 5 8 5 1,2.00.59,1243,CP
E436,363,01,19/01/25,沙田,草地,A,1600,好/快,G1,4,128,姚本輝,麥道朗,2,1.8,126,3 4 1 1,1.33.58,1249,CP
E436,246,01,08/12/24,沙田,草地,A,1600,好,G1,5,127,姚本輝,麥道朗,1-1/4,2.6,126,2 2 2 1,1.33.34,1233,CP
E436,189,01,17/11/24,沙田,草地,B+2,1600,好,G2,9,125,姚本輝,麥道朗,3/4,3.5,128,2 2 1 1,1.32.82,1239,CP
E436,099,02,13/10/24,沙田,草地,A+3,1600,好/快,G2,8,125,姚本輝,艾兆禮,1-1/2,10,135,4 5 3 2,1.33.75,1237,CP
E436,623,03,28/04/24,沙田,草地,A,1600,黏,G1,6,125,姚本輝,麥道朗,1-3/4,6,126,3 3 3 3,1.34.80,1215,CP
E436,452,02,25/02/24,沙田,草地,A+3,2000,好,G1,7,124,姚本輝,潘頓,頸位,4,126,4 4 5 2 2,2.00.36,1224,CP
E436,357,01,21/01/24,沙田,草地,A,1600,好,G1,3,113,姚本輝,麥道朗,1-1/4,1.9,126,3 3 3 1,1.33.97,1230,CP
E436,238,02,10/12/23,沙田,草地,A,1600,好,G1,8,108,姚本輝,麥道朗,1-1/2,31,126,5 5 6 2,1.34.33,1228,CP
E436,183,03,19/11/23,沙田,草地,B+2,1600,好/快,G2,3,108,姚本輝,巴度,4-1/2,10,123,2 2 1 3,1.33.74,1242,CP
