horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B234,200,12,18/11/2020,跑馬地,草地,C,1200,好,3,12,77,容天鵬,彭國年,32-1/2,127,130,9 12 12,1.14.55,1124,TT
B234,137,11,24/10/2020,沙田,草地,C,1200,好,3,10,78,容天鵬,薛恩,11,101,133,4 3 11,1.10.37,1116,TT
B234,695,12,27/05/2020,沙田全天候,,,1200,好,3,3,78,容天鵬,周俊樂,多個馬位,5.1,123,11 12 12,1.26.87,1109,TT
B234,603,08,26/04/2020,沙田,草地,A,1200,好,3,6,78,容天鵬,波健士,4-3/4,5.4,133,4 5 8,1.09.95,1127,TT
B234,553,01,05/04/2020,沙田,草地,B+2,1200,好,3,1,67,容天鵬,波健士,3-3/4,7.2,123,2 1 1,1.09.58,1124,TT
B234,499,05,14/03/2020,沙田,草地,C+3,1200,好,3,10,67,容天鵬,楊明綸,1-1/4,25,120,3 2 5,1.09.16,1117,TT
B234,461,WX,01/03/2020,沙田,草地,B+2,1200,好,3,--,67,容天鵬,楊明綸,--,--,122,--,--,--,--
B234,389,03,02/02/2020,沙田,草地,C,1200,好,3,4,65,容天鵬,楊明綸,1/2,69,119,2 3 3,1.09.56,1128,TT
B234,724,09,08/06/2019,沙田,草地,C,1000,好/快,3,9,71,容天鵬,楊明綸,22,29,122,8 9 9,0.58.61,1108,V-/TT
B234,627,10,01/05/2019,跑馬地,草地,C+3,1200,好/快,3,3,73,容天鵬,楊明綸,37,19,124,6 9 10,1.15.54,1117,V/TT
B234,572,12,10/04/2019,跑馬地,草地,A,1200,好,3,2,75,容天鵬,楊明綸,7-1/2,5.3,121,4 4 12,1.11.00,1109,V/TT
B234,498,08,17/03/2019,沙田,草地,A,1200,好,3,11,77,容天鵬,黃俊,4-1/2,5.7,123,5 6 8,1.10.12,1116,B-/V1/TT
B234,433,14,17/02/2019,沙田,草地,A+3,1400,好,3,10,77,容天鵬,布文,8-1/4,13,130,7 4 6 14,1.23.53,1123,B1/TT
B234,363,02,23/01/2019,跑馬地,草地,C,1200,好,3,5,77,容天鵬,楊明綸,3,10,129,3 5 2,1.10.02,1120,TT
B234,311,05,01/01/2019,沙田,草地,C,1400,好,3,4,79,容天鵬,李寶利,3-3/4,40,133,1 1 1 5,1.22.91,1122,TT
B234,237,05,09/12/2018,沙田,草地,A,1200,好,3,13,79,容天鵬,布文,5,13,132,8 8 5,1.09.70,1112,TT
B234,184,02,18/11/2018,沙田,草地,B,1000,好,3,3,79,容天鵬,黃俊,1-1/4,68,126,5 6 2,0.56.96,1108,TT
B234,136,11,28/10/2018,跑馬地,草地,A,1200,好,2,4,80,容天鵬,楊明綸,8-1/4,27,114,7 8 11,1.11.56,1106,TT
B234,702,08,03/06/2018,沙田,草地,B,1000,好/快,3,5,80,容天鵬,郭能,7,9.3,133,8 10 8,0.56.99,1149,TT
B234,591,02,21/04/2018,沙田,草地,C+3,1200,好,3,10,80,容天鵬,郭能,3-1/2,109,133,3 3 2,1.10.20,1138,TT1
