horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P080,587,06,24/04/2016,沙田,草地,A,2400,好/黏,HKG3,3,92,苗禮德,田泰安,5-1/4,10,117,7 6 6 7 8 6,2.30.57,1089,B/TT
P080,534,03,03/04/2016,沙田,草地,B+2,2200,好,2,11,92,苗禮德,羅理雅,2-3/4,14,125,10 10 10 10 11 3,2.13.29,1082,B/TT
P080,460,03,06/03/2016,沙田,草地,C,1800,好,2,11,92,苗禮德,羅理雅,2-1/4,10,122,4 6 5 5 3,1.47.94,1076,B/TT
P080,440,08,28/02/2016,沙田,草地,B,2000,好,G1,7,92,苗禮德,羅理雅,2-3/4,118,126,7 8 8 9 8,2.01.95,1084,B/TT
P080,407,13,14/02/2016,沙田,草地,C+3,1600,好,2,7,94,苗禮德,巫斯義,8-1/4,19,132,7 5 4 13,1.35.57,1090,B/TT
P080,308,05,06/01/2016,跑馬地,草地,A,1800,好,HKG3,6,95,苗禮德,黎海榮,3-1/2,14,113,7 8 8 9 5,1.49.07,1082,B/TT
P080,271,06,19/12/2015,沙田全天候,,,1650,好,2,11,97,苗禮德,霍勵賢,4,18,127,11 12 13 6,1.40.48,1083,B/TT
P080,213,04,29/11/2015,沙田,草地,C,1600,好,1,1,98,苗禮德,史卓豐,2,8.6,125,8 9 11 4,1.34.16,1083,B/TT
P080,185,07,18/11/2015,沙田全天候,,,1650,好,1,12,98,苗禮德,韋達,6-3/4,14,118,8 9 9 7,1.37.41,1085,B/TT
P080,659,06,31/05/2015,沙田,草地,A,2400,好/快,G1,2,99,苗禮德,羅理雅,2-1/4,11,126,6 7 6 6 8 6,2.27.86,1059,B/TT
P080,547,04,19/04/2015,沙田,草地,C+3,2200,好/快,2,7,99,沈集成,何澤堯,2-3/4,7.5,125,5 6 7 7 7 4,2.16.41,1074,B/TT
P080,503,02,29/03/2015,沙田,草地,A+3,1800,好,HKG3,12,94,沈集成,何澤堯,短馬頭位,24,113,13 13 13 13 2,1.47.17,1071,B/TT
P080,430,02,01/03/2015,沙田,草地,B+2,1800,好/快,2,3,93,沈集成,何澤堯,1-1/2,13,119,8 8 9 9 2,1.47.28,1074,B/TT
P080,395,02,15/02/2015,沙田,草地,A,2000,好,2,8,92,沈集成,布文,1/2,18,125,9 10 9 10 2,2.03.51,1076,B/TT
P080,380,08,07/02/2015,沙田,草地,C+3,1800,好/快,HKG3,1,92,沈集成,楊明綸,2,41,113,3 4 5 6 8,1.47.58,1079,B/TT
P080,328,09,18/01/2015,沙田,草地,A+3,1800,好/快,2,10,94,沈集成,紀仁安,4,13,127,5 4 2 2 9,1.49.17,1085,B/TT
P080,292,07,04/01/2015,沙田,草地,C+3,1600,好/快,2,1,96,沈集成,巫斯義,4,35,131,3 3 3 7,1.35.39,1089,B/TT
P080,184,08,23/11/2014,沙田,草地,B+2,2000,好/快,G2,5,96,沈集成,李寶利,2-3/4,52,123,5 5 4 5 8,2.02.13,1078,B/TT
P080,146,04,09/11/2014,沙田,草地,C+3,1800,好,HKG3,10,96,沈集成,楊明綸,1,15,114,4 2 2 3 4,1.47.48,1085,B/TT
P080,121,04,26/10/2014,沙田,草地,B+2,1600,好/快,2,3,97,沈集成,巫斯義,1-1/2,11,127,6 5 6 4,1.35.31,1091,B/TT
P080,056,10,01/10/2014,沙田,草地,C+3,1600,好/快,2,8,98,沈集成,何澤堯,5-1/4,13,131,7 6 7 10,1.35.32,1090,B/TT
P080,026,05,21/09/2014,沙田,草地,B+2,1400,好/快,1,6,98,沈集成,楊明綸,2-1/2,7.8,116,3 2 2 5,1.22.09,1094,B/TT
P080,620,09,10/05/2014,沙田,草地,C,1600,好/黏,2,12,98,沈集成,布文,6,8.6,133,6 6 5 9,1.36.63,1083,B/TT
P080,511,02,30/03/2014,沙田,草地,A+3,1800,好,HKG3,6,94,沈集成,楊明綸,3/4,2.6,113,3 3 3 3 2,1.49.43,1068,B/TT
P080,479,04,16/03/2014,沙田,草地,A,2000,好,HKG1,12,94,沈集成,麥道朗,6-3/4,99,126,4 3 5 4 4,2.03.12,1078,B/TT
P080,444,03,01/03/2014,沙田,草地,B+2,1800,好,2,7,94,沈集成,巫斯義,1-1/2,4.9,129,4 7 7 5 3,1.48.78,1080,B/TT
P080,371,01,02/02/2014,沙田,草地,C,1600,好,2,4,87,沈集成,巫斯義,頸位,4.2,132,7 7 7 1,1.35.10,1079,B/TT
P080,323,01,11/01/2014,沙田,草地,A,1400,好,3,8,79,沈集成,何澤堯,1-1/2,8.5,130,7 6 5 1,1.22.36,1085,B/TT
P080,248,12,15/12/2013,沙田,草地,C+3,1400,好/黏,3,8,79,沈集成,楊明綸,9-1/2,3.1,131,4 6 7 12,1.25.68,1078,B/TT
P080,118,02,27/10/2013,沙田,草地,B+2,1400,好/快,3,14,76,沈集成,楊明綸,短馬頭位,9,130,10 14 14 2,1.23.13,1088,B/TT
P080,054,01,01/10/2013,沙田,草地,C+3,1400,好/快,3,5,68,沈集成,楊明綸,1-1/4,7.8,122,3 6 5 1,1.21.68,1094,B/TT
P080,740,02,01/07/2013,沙田,草地,A+3,1400,好,3,1,64,沈集成,潘頓,頸位,5.1,120,3 5 5 2,1.22.90,1093,B/TT
P080,639,01,26/05/2013,沙田,草地,A,1400,好,4,3,57,沈集成,潘頓,1/2,2.8,132,4 5 5 1,1.23.54,1100,B/TT
P080,547,01,20/04/2013,沙田,草地,C+3,1400,好,4,1,49,沈集成,潘頓,2,4.1,122,9 7 6 1,1.22.87,1098,B/TT
P080,462,07,17/03/2013,沙田,草地,A,1200,好,4,10,51,沈集成,何澤堯,3-1/2,14,121,8 8 7,1.10.41,1111,B/TT
P080,392,08,17/02/2013,沙田,草地,A,1200,好,4,14,52,沈集成,何澤堯,3,99,124,14 14 8,1.10.96,1137,B/TT
P080,325,11,20/01/2013,沙田,草地,A,1200,好,4,9,52,沈集成,杜利萊,4-1/4,44,125,8 10 11,1.11.13,1144,B1/TT1
