horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A221,697,02,27/05/2020,沙田全天候,,,1200,好,3,7,61,蔡約翰,波健士,3/4,17,116,7 5 2,1.08.74,1124,PC/XB
A221,665,06,17/05/2020,沙田,草地,C+3,1000,好/快,3,13,63,蔡約翰,蔡明紹,3-1/4,27,116,12 10 6,0.55.74,1131,PC/XB
A221,630,06,03/05/2020,沙田全天候,,,1200,好,3,5,64,蔡約翰,蔡明紹,6,17,119,7 7 6,1.09.45,1131,PC/XB
A221,590,04,19/04/2020,沙田全天候,,,1200,好,3,5,64,蔡約翰,梁家俊,2-1/2,13,117,4 4 4,1.09.26,1137,PC/XB
A221,571,04,12/04/2020,沙田,草地,C,1000,好,3,3,64,蔡約翰,何澤堯,5-3/4,19,121,14 11 4,0.56.90,1128,PC/XB
A221,521,01,25/03/2020,跑馬地,草地,A,1000,好,4,7,59,蔡約翰,利敬國,頭位,9.6,133,7 5 1,0.57.67,1131,PC/XB
A221,493,06,14/03/2020,沙田,草地,C+3,1000,好,4,13,59,蔡約翰,陳嘉熙,3-1/4,4.2,126,2 5 6,0.57.40,1130,PC/XB
A221,454,02,01/03/2020,沙田,草地,B+2,1000,好,4,6,58,蔡約翰,陳嘉熙,3/4,4.9,126,1 1 2,0.56.42,1128,PC/XB
A221,430,02,19/02/2020,沙田全天候,,,1200,好,4,4,57,蔡約翰,莫雷拉,1-1/4,5.7,131,3 3 2,1.09.38,1139,PC/XB
A221,399,02,08/02/2020,沙田,草地,C+3,1000,好,4,4,56,蔡約翰,蔡明紹,3/4,21,132,1 1 2,0.57.32,1138,PC/XB
A221,248,05,15/12/2019,沙田全天候,,,1200,好,4,3,58,蔡約翰,莫雷拉,4,3.3,132,1 1 5,1.10.01,1130,PC/XB
A221,213,06,01/12/2019,沙田全天候,,,1200,好,4,12,58,蔡約翰,薛恩,3,9.1,132,12 12 6,1.09.47,1133,PC/XB
A221,182,02,20/11/2019,跑馬地,草地,C+3,1200,好/快,4,3,58,蔡約翰,田泰安,5-1/2,6.5,131,2 3 2,1.09.82,1132,PC/XB
A221,128,02,27/10/2019,沙田全天候,,,1200,好,4,3,56,蔡約翰,薛恩,3/4,18,129,7 4 2,1.09.69,1133,P-/XB/PC1
A221,081,05,09/10/2019,跑馬地,草地,B,1200,好,4,5,58,蔡約翰,莫雷拉,4-1/2,8.4,132,5 3 5,1.10.68,1127,P/XB
A221,025,06,11/09/2019,跑馬地,草地,B,1000,好,4,2,58,蔡約翰,莫雷拉,2,5.4,132,6 4 6,0.57.75,1118,P/XB
A221,800,05,10/07/2019,跑馬地,草地,A,1200,好,4,8,60,蔡約翰,莫雷拉,1-3/4,12,133,5 5 5,1.10.45,1108,XB/P2
A221,765,07,26/06/2019,跑馬地,草地,B,1200,好/快,3,2,62,蔡約翰,莫雷拉,2-3/4,7.3,116,9 9 7,1.10.03,1119,XB
A221,720,08,05/06/2019,跑馬地,草地,A,1200,好,3,10,64,蔡約翰,莫雷拉,4-1/2,39,119,2 3 8,1.10.54,1121,XB
A221,682,08,22/05/2019,跑馬地,草地,B,1200,好/快,3,2,66,蔡約翰,莫雷拉,3-1/2,9.8,119,5 5 8,1.10.27,1115,XB
A221,627,08,01/05/2019,跑馬地,草地,C+3,1200,好/快,3,10,68,蔡約翰,莫雷拉,4-3/4,17,121,7 7 8,1.10.40,1103,XB
A221,601,06,22/04/2019,沙田全天候,,,1200,好,3,7,70,蔡約翰,莫雷拉,4,24,123,7 6 6,1.09.09,1112,XB
A221,288,08,26/12/2018,跑馬地,草地,C+3,1200,好,3,3,72,蔡約翰,莫雷拉,3,5.3,125,8 8 8,1.10.62,1113,XB
A221,261,07,16/12/2018,沙田,草地,C+3,1200,好,3,1,73,蔡約翰,莫雷拉,3,4,128,3 2 7,1.09.88,1127,SR-/XB1
A221,198,05,21/11/2018,跑馬地,草地,C+3,1200,好,3,5,73,蔡約翰,蘇兆輝,3/4,3.5,127,3 3 5,1.10.54,1102,SR
A221,166,07,10/11/2018,沙田,草地,A,1200,好,3,12,74,蔡約翰,蘇兆輝,2-1/4,35,130,12 12 7,1.09.73,1117,SR
A221,126,06,24/10/2018,跑馬地,草地,C+3,1200,好/快,3,5,74,蔡約翰,祈普敦,5,5.3,128,2 2 6,1.10.21,1100,SR
A221,070,07,03/10/2018,跑馬地,草地,A,1200,好,3,7,74,蔡約翰,祈普敦,3-1/4,11,127,6 6 7,1.11.02,1093,SR
A221,775,01,04/07/2018,跑馬地,草地,C+3,1200,好,3,5,66,蔡約翰,莫雷拉,2,2.4,123,1 1 1,1.09.54,1088,SR
A221,728,05,13/06/2018,跑馬地,草地,B,1200,好,3,12,66,蔡約翰,莫雷拉,1-3/4,7.1,120,1 1 5,1.09.96,1090,SR
A221,675,05,23/05/2018,跑馬地,草地,C,1200,好/快,3,8,66,蔡約翰,杜利萊,1-3/4,12,121,7 6 5,1.09.92,1080,SR
A221,633,01,09/05/2018,跑馬地,草地,A,1200,好,4,4,59,蔡約翰,莫雷拉,1/2,4.2,133,3 3 1,1.10.77,1086,SR
A221,386,04,31/01/2018,跑馬地,草地,C+3,1200,好,4,8,59,蔡約翰,李寶利,1-1/2,7.2,132,2 3 4,1.10.90,1103,SR
A221,347,01,17/01/2018,跑馬地,草地,C,1000,好,4,2,54,蔡約翰,李寶利,頸位,3.3,126,3 4 1,0.57.28,1099,P-/SR1
A221,303,03,27/12/2017,跑馬地,草地,A,1000,好,4,7,54,蔡約翰,李寶利,2,12,127,6 2 3,0.57.85,1093,P
A221,265,04,13/12/2017,跑馬地,草地,C,1200,好,4,5,56,蔡約翰,李寶利,2-3/4,12,129,3 2 4,1.10.61,1091,P1
A221,217,04,26/11/2017,沙田,草地,C,1000,好,4,8,58,蔡約翰,莫雷拉,6-1/4,8.7,131,5 6 4,0.58.03,1097,--
A221,182,07,11/11/2017,沙田,草地,A,1000,好/快,4,1,58,蔡約翰,祈普敦,1-3/4,24,131,10 9 7,0.57.60,1075,--
A221,783,13,09/07/2017,沙田,草地,B+2,1000,好,4,1,58,蔡約翰,祈普敦,8-1/2,17,132,7 6 13,0.57.81,1082,--
A221,737,08,18/06/2017,沙田,草地,C+3,1200,好/黏,4,10,58,蔡約翰,莫雷拉,6,2.8,129,5 7 8,1.11.25,1072,--
A221,680,01,28/05/2017,沙田,草地,A,1000,好/快,4,10,52,蔡約翰,莫雷拉,頭位,1.9,126,4 4 1,0.57.58,1079,--
