horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T096,750,11,21/06/2017,跑馬地,草地,C,1650,好,3,3,65,姚本輝,李寶利,7-1/2,18,118,1 1 1 11,1.40.57,1153,P/XB/TT
T096,682,08,28/05/2017,沙田,草地,A,1400,好/快,3,2,67,姚本輝,李寶利,5-1/4,8,120,2 4 4 8,1.22.78,1141,P/XB/TT
T096,651,05,13/05/2017,沙田,草地,C,1400,好/黏,3,2,67,姚本輝,黃皓楠,3/4,12,114,2 3 4 5,1.23.14,1155,P/XB/TT
T096,586,09,20/04/2017,跑馬地,草地,B,1000,好/快,3,6,70,姚本輝,祈普敦,4-1/2,63,127,6 7 9,0.57.67,1154,P/XB/TT
T096,525,09,26/03/2017,沙田,草地,A+3,1400,好,3,13,72,姚本輝,羅理雅,4,107,127,8 9 7 9,1.23.08,1143,P/XB/TT
T096,429,07,19/02/2017,沙田全天候,,,1200,好,3,12,74,姚本輝,祈普敦,7-1/2,58,127,10 12 7,1.09.71,1137,XB/P2/TT
T096,089,10,08/10/2016,沙田全天候,,,1650,好,3,3,74,姚本輝,祈普敦,6-1/2,22,128,10 11 12 10,1.40.26,1175,XB/TT2
T096,053,07,25/09/2016,沙田全天候,,,1200,好,3,5,75,姚本輝,郭能,4-3/4,21,133,7 7 7,1.09.35,1188,P-/XB1
T096,610,06,01/05/2016,沙田,草地,B,1400,好,3,5,79,姚本輝,蔡明紹,3,54,133,12 8 7 6,1.22.72,1179,B-/P1
T096,497,12,20/03/2016,沙田,草地,A,1200,好,2,1,82,姚本輝,姚力高,13-1/2,77,125,5 5 12,1.11.90,1151,B1/TT-
T096,160,WV,08/11/2015,沙田,草地,C+3,1600,好,2,--,82,姚本輝,梁家俊,--,--,114,--,--,--,--
T096,074,14,01/10/2015,沙田,草地,A+3,1200,好,2,2,83,姚本輝,梁家俊,9-1/4,226,118,9 7 14,1.10.81,1189,TT1
T096,382,12,07/02/2015,沙田,草地,C+3,1400,好/快,2,13,87,姚本輝,郭能,13-3/4,48,120,2 4 4 12,1.23.25,1163,--
T096,304,13,10/01/2015,沙田,草地,A,1200,好/快,2,14,87,姚本輝,郭能,14-1/4,19,129,6 6 13,1.11.81,1168,--
