horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B395,271,09,22/12/2021,跑馬地,草地,C+3,1650,好,5,2,22,文家良,巴度,8,20,115,7 8 9 9,1.40.73,1082,CP2/TT
B395,218,07,01/12/2021,跑馬地,草地,A,1800,好,5,1,24,文家良,希威森,4-1/2,80,117,7 6 5 5 7,1.52.31,1094,TT
B395,159,12,10/11/2021,跑馬地,草地,B,1650,好,5,2,27,文家良,巴度,8-1/2,25,120,9 9 10 12,1.42.92,1071,TT
B395,068,13,01/10/2021,沙田,草地,A,1800,好,5,5,29,文家良,巴度,7-1/4,64,122,5 6 5 4 13,1.50.52,1074,TT
B395,827,12,14/07/2021,跑馬地,草地,B,1800,好/快,5,6,31,羅富全,何澤堯,36,17,125,3 5 6 7 12,1.54.08,1063,TT
B395,680,12,19/05/2021,跑馬地,草地,B,1650,好/快,5,10,33,羅富全,史卓豐,17,29,126,3 4 3 12,1.42.13,1068,TT
B395,626,08,28/04/2021,跑馬地,草地,C+3,1650,好/快,5,4,35,羅富全,巴度,4,18,129,7 6 7 8,1.40.90,1073,TT
B395,586,10,14/04/2021,跑馬地,草地,B,1800,好/快,5,10,35,羅富全,巴度,7,8.5,129,1 1 1 2 10,1.51.46,1079,TT
B395,528,03,24/03/2021,跑馬地,草地,C+3,1650,好/快,5,11,34,羅富全,巴度,頸位,16,126,1 2 2 3,1.40.36,1069,TT
B395,413,05,10/02/2021,跑馬地,草地,B,1650,好,5,6,35,羅富全,巴度,1-3/4,7.2,128,8 9 9 5,1.41.82,1090,TT
B395,375,03,27/01/2021,跑馬地,草地,C+3,1650,好,5,8,36,羅富全,巴度,3-3/4,12,127,3 4 4 3,1.41.08,1089,TT
B395,338,03,13/01/2021,跑馬地,草地,B,1650,好,5,7,36,羅富全,巴度,1-3/4,4.6,130,7 8 7 3,1.41.57,1095,TT
B395,286,04,23/12/2020,跑馬地,草地,C+3,1650,好,5,11,36,羅富全,巴度,2-3/4,10,129,9 9 8 4,1.40.49,1084,TT
B395,213,01,25/11/2020,跑馬地,草地,C+3,1650,好,5,2,31,羅富全,巴度,短馬頭位,2.1,124,6 7 8 1,1.40.49,1079,TT
B395,166,01,08/11/2020,跑馬地,草地,A,1650,好,5,5,26,羅富全,巴度,頸位,4.2,119,8 8 6 1,1.41.03,1082,TT
B395,122,01,21/10/2020,跑馬地,草地,C,1650,好/快,5,6,21,羅富全,巴度,3/4,3,115,7 7 5 1,1.40.06,1076,TT
B395,047,02,23/09/2020,跑馬地,草地,C+3,1800,好/快,5,9,21,羅富全,巴度,1-3/4,3.4,115,7 6 6 5 2,1.48.98,1065,TT
B395,032,02,16/09/2020,跑馬地,草地,C,1650,好/快,5,1,20,羅富全,田泰安,1,4.6,114,8 8 9 2,1.40.40,1063,B-/TT
B395,800,05,08/07/2020,跑馬地,草地,A,1650,好,5,4,24,羅富全,賀銘年,3-3/4,4.4,118,6 8 7 5,1.40.80,1071,B/TT
B395,691,06,27/05/2020,沙田全天候,,,1800,好,5,7,26,羅富全,潘頓,4-3/4,5.3,120,8 8 8 6 6,1.50.22,1074,CP-/SR-/B1/TT
B395,613,03,29/04/2020,跑馬地,草地,A,1800,好/快,5,6,27,羅富全,潘頓,3,4.8,120,5 6 6 5 3,1.49.78,1068,SR/CP1/TT1
B395,574,07,15/04/2020,跑馬地,草地,C,1650,好,5,12,27,羅富全,潘頓,3-1/4,3.7,120,2 2 2 7,1.40.43,1078,SR
B395,519,02,25/03/2020,跑馬地,草地,A,1650,好,5,11,25,羅富全,潘頓,2,3.9,120,7 8 8 2,1.40.61,1057,SR1
B395,373,03,29/01/2020,跑馬地,草地,B,1650,好,5,2,25,賀賢,希威森,1-3/4,6.5,118,6 7 6 3,1.41.35,1065,--
B395,249,10,15/12/2019,沙田,草地,C+3,1800,好,5,12,27,賀賢,潘頓,7-1/2,3.7,120,11 12 13 11 10,1.49.61,1047,--
B395,201,04,27/11/2019,跑馬地,草地,A,1800,好,5,9,28,賀賢,希威森,2-1/2,14,121,11 10 11 7 4,1.51.10,1053,--
B395,161,08,09/11/2019,沙田,草地,A,1800,好/快,5,14,30,賀賢,希威森,3-1/2,20,123,12 12 13 12 8,1.48.53,1054,--
B395,115,07,23/10/2019,跑馬地,草地,C+3,1650,好/快,5,10,32,賀賢,希威森,3-3/4,38,125,11 12 12 7,1.40.27,1042,--
B395,741,09,16/06/2019,沙田,草地,C+3,1600,好/快,5,12,36,賀賢,何澤堯,3-3/4,29,129,11 11 11 9,1.35.18,1036,H-
B395,648,12,11/05/2019,沙田,草地,C,1800,好,5,9,38,賀賢,莫雷拉,9,9.9,131,3 6 5 4 12,1.49.24,1049,H
B395,578,05,14/04/2019,沙田,草地,C,1800,好,5,4,40,賀賢,史卓豐,3-1/4,63,133,6 8 9 8 5,1.49.93,1049,H
B395,501,13,17/03/2019,沙田,草地,A,1400,好,4,8,43,賀賢,蔡明紹,6-1/4,284,117,13 13 13 13,1.23.43,1042,H
B395,378,08,30/01/2019,跑馬地,草地,A,1650,好,4,4,46,賀賢,巴度,6,55,119,6 3 3 8,1.42.75,1046,H
B395,305,08,01/01/2019,沙田,草地,C,1400,好,4,6,48,賀賢,史卓豐,5-3/4,37,119,9 9 8 8,1.23.38,1067,H
B395,218,07,02/12/2018,沙田,草地,C+3,1400,好,4R,9,50,賀賢,莫艾誠,8-1/2,31,120,9 9 10 7,1.23.35,1054,H
B395,181,09,18/11/2018,沙田,草地,B,1200,好,4,3,52,賀賢,史卓豐,3,88,127,11 11 9,1.10.16,1068,H
B395,124,09,24/10/2018,跑馬地,草地,C+3,1200,好/快,4,12,52,賀賢,何澤堯,7-3/4,177,123,12 12 9,1.10.82,1072,H1
