horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V363,331,13,12/01/2019,沙田,草地,A,1800,好,5,3,25,徐雨石,潘明輝,14-1/2,14,115,5 9 10 13 13,1.51.76,1191,B
V363,127,12,28/10/2018,跑馬地,草地,A,2200,好,5,10,25,徐雨石,史卓豐,34-1/4,22,118,3 3 4 5 8 12,2.23.59,1168,B
V363,073,04,07/10/2018,沙田,草地,B+2,1800,好,5,4,27,徐雨石,潘明輝,5,13,116,1 2 3 3 4,1.49.80,1159,B
V363,641,13,12/05/2018,沙田,草地,C,2200,好,5,12,32,徐雨石,何華麟,16-1/2,58,126,13 13 13 13 13 13,2.19.23,1197,B
V363,578,11,18/04/2018,跑馬地,草地,B,1800,好,5,7,34,徐雨石,韋達,5-1/4,29,127,4 4 4 4 11,1.51.95,1194,B
V363,530,03,28/03/2018,跑馬地,草地,C+3,1650,好,5,2,35,徐雨石,韋達,1-1/2,101,128,5 6 4 3,1.40.51,1188,B
V363,309,14,01/01/2018,沙田,草地,B+2,1600,好,5,11,38,徐雨石,沈拿,19-1/2,243,132,13 14 14 14,1.39.62,1203,B
V363,666,14,21/05/2017,沙田,草地,C+3,1400,好,4,11,44,徐雨石,何澤堯,14-3/4,435,115,14 14 14 14,1.25.69,1179,B
V363,617,11,03/05/2017,跑馬地,草地,C+3,1200,好/快,4,3,47,徐雨石,何澤堯,7-1/2,147,123,9 10 11,1.11.06,1183,B
V363,537,14,02/04/2017,沙田,草地,B+2,1200,好/快,4,6,50,徐雨石,黃皓楠,18-1/4,338,117,14 14 14,1.12.19,1164,B
V363,499,13,19/03/2017,沙田,草地,A,1200,好/黏,4,6,52,徐雨石,黃皓楠,11-1/2,108,120,13 13 13,1.12.88,1178,B
V363,444,09,26/02/2017,沙田,草地,B,1000,好,4,5,52,徐雨石,黎海榮,6,119,125,12 13 9,0.58.12,1155,B1
