horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C113,241,04,06/12/2020,沙田全天候,,,1200,好,4,4,45,蔡約翰,莫雷拉,3-1/2,3.8,118,4 4 4,1.09.67,1143,P
C113,081,12,04/10/2020,沙田全天候,,,1650,好,4,7,46,蔡約翰,賀銘年,19-1/2,26,119,6 3 6 12,1.43.03,1128,P
C113,060,05,27/09/2020,沙田全天候,,,1200,好,4,8,48,蔡約翰,賀銘年,5-3/4,25,123,11 11 5,1.10.92,1134,P
C113,019,03,13/09/2020,沙田全天候,,,1200,好,4,1,49,蔡約翰,史卓豐,2-1/2,23,124,6 6 3,1.09.43,1127,E-/P
C113,004,10,06/09/2020,沙田,草地,A,1200,好,4,9,51,蔡約翰,莫雷拉,7,26,124,4 3 10,1.10.51,1121,E/P1
C113,814,07,12/07/2020,沙田,草地,A,1200,好/快,4,10,55,蔡約翰,史卓豐,6-3/4,75,129,13 14 7,1.09.84,1115,E
C113,752,10,21/06/2020,沙田,草地,A,1200,好/快,4,10,57,蔡約翰,波健士,5-1/2,26,131,11 14 10,1.10.05,1126,B-/E1
C113,345,14,19/01/2020,沙田,草地,A+3,1400,好,4,7,57,蔡約翰,利敬國,36-1/4,11,132,3 3 5 14,1.27.81,1129,B1
C113,298,07,01/01/2020,沙田,草地,C,1400,好,4,2,58,蔡約翰,田泰安,3,10,131,2 4 3 7,1.22.63,1107,PC-
C113,269,08,21/12/2019,沙田,草地,A+3,1200,好,4,7,58,蔡約翰,莫雷拉,2-1/4,4.3,133,4 4 8,1.10.44,1131,PC1
C113,613,08,28/04/2019,沙田,草地,A,1200,好,4,10,58,蔡約翰,莫雷拉,5-1/2,3.6,131,4 4 8,1.10.39,1076,--
C113,561,01,07/04/2019,沙田,草地,B+2,1200,好/快,4,14,52,蔡約翰,莫雷拉,鼻位,12,125,4 3 1,1.09.64,1069,--
