horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V308,274,11,17/12/2017,沙田全天候,,,1200,好,5,6,30,約翰摩亞,莫雷拉,36-1/2,3.9,123,8 8 11,1.15.48,1117,B-/XB/PC2
V308,245,06,06/12/2017,跑馬地,草地,B,1650,好,5,4,32,約翰摩亞,貝湯美,4-3/4,14,125,2 2 2 6,1.41.28,1117,B/XB
V308,209,05,22/11/2017,跑馬地,草地,C+3,1200,好,5,4,34,約翰摩亞,貝湯美,4-1/2,5.2,128,7 7 5,1.11.02,1127,SR-/B/XB1
V308,181,05,11/11/2017,沙田,草地,A,1400,好/快,5,2,36,約翰摩亞,韋達,2,52,130,1 4 4 5,1.22.96,1138,B/SR
V308,058,07,24/09/2017,沙田,草地,A,1400,好,5,7,38,約翰摩亞,貝湯美,4-1/4,13,131,13 9 12 7,1.23.59,1117,B/SR
V308,040,08,16/09/2017,沙田,草地,C+3,1400,好/快,5,4,40,約翰摩亞,貝湯美,4-1/4,9.7,131,4 4 3 8,1.22.72,1120,B/SR
V308,005,10,03/09/2017,沙田,草地,B,1200,好,5,10,40,約翰摩亞,貝湯美,4-1/4,44,133,9 8 10,1.10.88,1115,PC-/B1/SR2
V308,547,11,05/04/2017,沙田全天候,,,1650,好,4,9,44,約翰摩亞,田泰安,19-1/2,15,117,10 10 11 11,1.41.44,1113,PC
V308,520,06,26/03/2017,沙田全天候,,,1200,快,4,4,46,約翰摩亞,潘明輝,3-3/4,34,110,7 7 6,1.09.83,1129,SR-/PC1
V308,467,WV,05/03/2017,沙田,草地,C,1400,好/快,4,--,46,約翰摩亞,,--,--,121,--,--,--,--
V308,437,07,22/02/2017,跑馬地,草地,C+3,1650,好/快,4,3,48,約翰摩亞,祈普敦,5-1/2,10,121,9 8 9 7,1.41.18,1116,SR
V308,403,08,08/02/2017,跑馬地,草地,B,1200,好,4,8,50,約翰摩亞,祈普敦,4-1/2,22,124,10 8 8,1.11.43,1140,SR
V308,352,07,22/01/2017,沙田,草地,A,1000,好,4,8,52,約翰摩亞,貝湯美,4-1/4,26,126,9 9 7,0.58.83,1153,SR
V308,271,10,17/12/2016,沙田,草地,C+3,1200,好/快,4,9,52,約翰摩亞,祈普敦,4-3/4,29,124,10 9 10,1.10.37,1149,SR1
