horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C265,270,03,18/12/2021,沙田,草地,C+3,1600,好,3,1,69,羅富全,何澤堯,1-1/2,6.7,122,6 5 5 3,1.35.62,1070,TT
C265,212,03,28/11/2021,沙田,草地,C,1600,好,3,3,69,羅富全,何澤堯,2-3/4,2.7,122,5 6 5 3,1.34.03,1074,TT
C265,118,01,24/10/2021,沙田,草地,C,1600,好/快,3,3,64,羅富全,莫雷拉,3/4,3.1,118,5 6 3 1,1.33.50,1071,TT
C265,070,01,01/10/2021,沙田,草地,A,1400,好,4,6,57,羅富全,田泰安,2,10,130,9 9 9 1,1.21.97,1058,TT
C265,023,08,12/09/2021,沙田,草地,B,1400,好/快,4,9,59,羅富全,田泰安,4-3/4,9.2,132,9 9 10 8,1.22.51,1056,TT
C265,784,05,26/06/2021,沙田,草地,B,1400,好,3,2,63,羅富全,賀銘年,4-1/4,16,120,7 8 8 5,1.22.37,1075,TT
C265,697,03,23/05/2021,沙田,草地,A,1400,好/快,3,8,63,羅富全,賀銘年,2-3/4,17,118,9 10 9 3,1.21.33,1054,TT
C265,596,10,17/04/2021,沙田全天候,,,1650,濕慢,3,8,65,羅富全,潘頓,13,11,120,8 7 9 10,1.39.79,1053,TT
C265,540,05,28/03/2021,沙田,草地,A+3,1400,好/快,3,1,66,羅富全,賀銘年,1-1/2,13,121,5 5 6 5,1.21.56,1049,TT
C265,469,13,28/02/2021,沙田,草地,B+2,1400,好,3,13,67,羅富全,賀銘年,11-1/4,20,121,7 3 4 13,1.22.97,1061,TT
C265,411,04,06/02/2021,沙田,草地,C,1400,好,3,10,68,羅富全,賀銘年,2-1/2,37,125,11 6 5 4,1.22.05,1052,TT
C265,666,04,17/05/2020,沙田,草地,C+3,1600,好/快,3,4,69,羅富全,賀銘年,1-1/4,13,127,8 9 7 4,1.34.48,1067,TT
C265,589,09,19/04/2020,沙田,草地,C+3,1200,好,3,10,71,羅富全,賀銘年,5-3/4,108,124,12 12 9,1.09.56,1054,TT
C265,678,09,22/05/2019,跑馬地,草地,B,1650,好/快,3,4,74,羅富全,田泰安,4-1/2,9,127,8 8 9 9,1.40.05,1058,TT1
C265,615,06,28/04/2019,沙田,草地,A,1600,好,3,4,76,羅富全,莫艾誠,3-3/4,22,131,7 8 7 6,1.34.61,1070,--
C265,545,10,31/03/2019,沙田,草地,A+3,1400,好,3,5,77,羅富全,田泰安,6-1/4,3.5,131,7 7 7 10,1.22.80,1067,--
C265,505,03,17/03/2019,沙田,草地,A,1400,好,3,1,77,羅富全,田泰安,1-1/4,21,133,8 7 5 3,1.22.22,1069,--
C265,433,11,17/02/2019,沙田,草地,A+3,1400,好,3,13,77,羅富全,貝湯美,5,96,130,12 14 14 11,1.23.02,1063,--
