horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C244,817,06,13/07/2022,跑馬地,草地,B,1000,好/快,5,9,32,文家良,梁家俊,2,21,125,7 7 6,0.57.16,1144,V1
C244,762,12,22/06/2022,跑馬地,草地,B,1200,好,5,9,33,文家良,梁家俊,6-1/2,14,126,4 4 12,1.11.22,1132,--
C244,697,03,25/05/2022,跑馬地,草地,C,1200,好,5,6,33,文家良,梁家俊,1-1/2,12,126,4 3 3,1.10.61,1131,--
C244,567,04,10/04/2022,沙田,草地,C,1200,好,5,4,35,文家良,莫雷拉,2-1/2,23,129,5 4 4,1.09.82,1125,B-
C244,501,09,16/03/2022,跑馬地,草地,C,1000,好,5,5,38,文家良,梁家俊,4-1/4,27,131,4 4 9,0.57.77,1125,B
C244,011,06,08/09/2021,跑馬地,草地,B,1000,好/快,5,11,40,文家良,周俊樂,5-3/4,24,125,4 3 6,0.57.42,1099,B
C244,811,12,07/07/2021,跑馬地,草地,A,1000,好,4,1,42,文家良,黎海榮,15-1/4,50,115,12 12 12,0.59.44,1094,B
C244,760,11,20/06/2021,沙田,草地,A,1000,好/快,4,3,44,文家良,蔡明紹,6-1/2,83,118,13 11 11,0.56.93,1087,B
C244,673,13,16/05/2021,沙田,草地,C+3,1000,好/快,4,1,46,文家良,何澤堯,16-1/4,75,120,14 14 13,0.57.53,1063,B
C244,601,08,17/04/2021,沙田,草地,C+3,1400,好,4,1,48,文家良,梁家俊,8,95,122,6 5 6 8,1.23.63,1105,B
C244,517,10,21/03/2021,沙田,草地,A,1200,好,4,7,50,文家良,周俊樂,7,48,118,1 1 10,1.11.06,1109,B
C244,412,06,10/02/2021,跑馬地,草地,B,1000,好,4,8,52,文家良,史卓豐,4-3/4,14,127,4 4 6,0.57.85,1116,B1
C244,340,08,13/01/2021,跑馬地,草地,B,1000,好,4,3,52,文家良,史卓豐,5,9.3,126,8 9 8,0.58.32,1122,--
C244,252,05,09/12/2020,跑馬地,草地,B,1000,好,4,6,52,文家良,巴度,1-3/4,19,126,8 8 5,0.57.48,1113,--
C244,185,14,14/11/2020,沙田,草地,C+3,1000,好,4,3,52,文家良,彭國年,7-1/2,38,127,7 8 14,0.58.26,1106,--
C244,106,08,14/10/2020,跑馬地,草地,B,1000,好,4,9,52,文家良,史卓豐,3-3/4,8.6,126,7 7 8,0.57.48,1101,--
C244,049,01,23/09/2020,跑馬地,草地,C+3,1000,好/快,4,6,45,文家良,史卓豐,1-1/4,11,119,6 6 1,0.57.17,1095,--
C244,770,04,27/06/2020,沙田,草地,B,1200,好/快,4,14,46,文家良,莫雷拉,4-3/4,7.6,119,5 1 4,1.09.22,1105,--
C244,720,04,07/06/2020,沙田,草地,C,1200,黏,4,4,46,文家良,賀銘年,3-1/2,6.2,119,7 6 4,1.10.55,1100,--
C244,670,04,20/05/2020,跑馬地,草地,C+3,1200,好,4,7,46,文家良,史卓豐,1-1/2,7.6,121,10 8 4,1.10.26,1104,--
C244,597,02,22/04/2020,跑馬地,草地,C+3,1000,好,4,2,44,文家良,史卓豐,頭位,4,117,7 6 2,0.57.71,1118,--
C244,521,02,25/03/2020,跑馬地,草地,A,1000,好,4,3,40,文家良,史卓豐,頭位,6.7,116,8 9 2,0.57.70,1114,--
C244,464,01,04/03/2020,跑馬地,草地,B,1000,好,5,10,34,文家良,史卓豐,1-1/4,12,126,5 3 1,0.57.96,1106,--
C244,361,11,27/01/2020,沙田,草地,B+2,1200,好,5,11,36,文家良,梁家俊,6,20,129,2 2 11,1.10.68,1084,TT-
C244,218,08,04/12/2019,跑馬地,草地,B,1200,好,5,3,38,文家良,梁家俊,5,4.2,131,4 4 8,1.10.78,1118,TT1
C244,141,06,03/11/2019,沙田,草地,C+3,1200,好/快,5,6,40,文家良,梁家俊,2-1/2,13,133,2 2 6,1.10.20,1101,--
C244,071,06,06/10/2019,沙田,草地,B+2,1200,好,4,9,41,文家良,梁家俊,4-1/2,29,118,4 3 6,1.10.80,1109,--
C244,014,05,08/09/2019,沙田,草地,C,1200,好/快,4,5,42,文家良,梁家俊,5-3/4,45,118,4 5 5,1.09.74,1101,--
C244,769,08,01/07/2019,沙田,草地,B,1200,好,4,11,46,文家良,梁家俊,5-1/2,24,119,8 8 8,1.09.92,1113,--
C244,726,06,08/06/2019,沙田,草地,C,1200,好/快,4,1,48,文家良,潘明輝,4-1/4,15,118,2 2 6,1.10.30,1124,--
C244,651,07,11/05/2019,沙田,草地,C,1200,好,4,5,50,文家良,陳嘉熙,3-1/2,28,116,10 11 7,1.10.39,1113,--
C244,576,08,14/04/2019,沙田,草地,C,1000,好,4,12,52,文家良,何澤堯,6-1/4,25,125,7 6 8,0.57.20,1124,--
C244,508,09,20/03/2019,跑馬地,草地,C,1200,好/快,4,8,52,文家良,貝力斯,6,16,125,12 10 9,1.10.60,1120,--
