horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C016,800,02,08/07/2020,跑馬地,草地,A,1650,好,5,5,22,蔡約翰,田泰安,1-3/4,3.7,116,1 1 1 2,1.40.49,1066,P
C016,731,02,10/06/2020,跑馬地,草地,B,1650,好/快,5,2,22,蔡約翰,田泰安,1-1/4,9,115,5 4 3 2,1.40.73,1047,P
C016,644,10,09/05/2020,沙田,草地,C,1600,好/快,5,5,25,蔡約翰,陳嘉熙,6-1/2,38,111,9 9 10 10,1.36.45,1055,P
C016,574,08,15/04/2020,跑馬地,草地,C,1650,好,5,2,28,蔡約翰,何澤堯,4-1/2,12,121,8 8 9 8,1.40.65,1068,P
C016,539,09,01/04/2020,沙田全天候,,,1650,濕慢,5,1,31,蔡約翰,利敬國,5-1/4,6.5,124,5 5 4 9,1.40.52,1047,P
C016,519,07,25/03/2020,跑馬地,草地,A,1650,好,5,12,34,蔡約翰,利敬國,8-3/4,33,127,12 11 10 7,1.41.69,1060,P
C016,472,12,08/03/2020,沙田,草地,C,1400,好,5,9,37,蔡約翰,史卓豐,8-3/4,27,130,4 5 5 12,1.24.10,1057,P
C016,435,08,23/02/2020,沙田,草地,A+3,1200,好,5,9,39,蔡約翰,莫雅,6,18,132,10 11 8,1.10.21,1048,P
C016,366,14,27/01/2020,沙田,草地,B+2,1400,好,4,11,41,蔡約翰,莫雷拉,8-1/4,21,115,1 3 5 14,1.23.96,1067,P
C016,278,05,26/12/2019,跑馬地,草地,A,1650,好,4,1,43,蔡約翰,莫雷拉,4-1/2,3,117,6 5 7 5,1.41.07,1063,P
C016,243,04,11/12/2019,跑馬地,草地,C,1650,好,4,1,45,蔡約翰,何澤堯,2-1/2,11,119,5 6 6 4,1.40.56,1058,P
C016,181,08,20/11/2019,跑馬地,草地,C+3,1200,好/快,4,9,47,蔡約翰,田泰安,3-1/2,9.8,122,8 6 8,1.10.37,1059,P
C016,117,07,23/10/2019,跑馬地,草地,C+3,1650,好/快,4,7,48,蔡約翰,莫雷拉,4-3/4,2.9,123,3 4 4 7,1.41.58,1058,P
C016,080,03,09/10/2019,跑馬地,草地,B,1200,好,4,11,48,蔡約翰,莫雷拉,1-3/4,12,121,10 9 3,1.10.26,1052,P
C016,014,07,08/09/2019,沙田,草地,C,1200,好/快,4,3,49,蔡約翰,薛恩,6,15,125,8 7 7,1.09.78,1046,P1
C016,780,08,03/07/2019,跑馬地,草地,C,1200,好,4,7,51,蔡約翰,莫雷拉,4-3/4,11,124,6 6 8,1.10.38,1033,--
C016,659,11,15/05/2019,跑馬地,草地,A,1200,好,4,10,51,蔡約翰,莫雷拉,10-1/4,14,125,9 5 11,1.11.61,1043,--
C016,324,02,09/01/2019,跑馬地,草地,A,1200,好,4,11,50,蔡約翰,莫雷拉,2-1/4,14,123,11 10 2,1.10.92,1056,--
C016,249,08,12/12/2018,跑馬地,草地,C,1200,好,4,8,52,蔡約翰,莫雷拉,3-1/2,13,125,4 3 8,1.11.01,1058,--
C016,194,08,21/11/2018,跑馬地,草地,C+3,1200,好,4,5,52,蔡約翰,祈普敦,3-1/2,35,125,5 5 8,1.11.68,1057,--
