horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B366,112,10,20/10/2021,跑馬地,草地,C,1650,好/快,3,12,71,大衛希斯,史卓豐,8-1/2,15,128,12 12 11 10,1.40.11,1050,B-/V2/TT
B366,727,10,02/06/2021,跑馬地,草地,A,1650,好,3,5,74,大衛希斯,何澤堯,7-3/4,10,131,8 8 10 10,1.41.37,1041,B/TT
B366,515,05,17/03/2021,跑馬地,草地,C,1650,好/快,3,6,76,大衛希斯,潘頓,2-1/4,9.1,133,10 9 8 5,1.39.50,1044,B/TT
B366,478,05,03/03/2021,跑馬地,草地,A,1650,好,3,9,76,大衛希斯,何澤堯,1-3/4,15,129,10 10 11 5,1.40.53,1051,V-/B1/TT
B366,361,03,20/01/2021,跑馬地,草地,C,1650,好,3,11,76,方嘉柏,蘇銘倫,1-1/4,7.4,131,10 10 9 3,1.40.05,1053,V/TT
B366,292,06,23/12/2020,跑馬地,草地,C+3,1650,好/快,3,1,77,方嘉柏,蘇銘倫,1-3/4,2.6,130,6 10 9 6,1.40.21,1063,V/TT
B366,160,08,04/11/2020,沙田全天候,,,1800,好,3,1,77,方嘉柏,薛恩,13-3/4,7.7,130,8 8 8 9 8,1.51.66,1033,V/TT
B366,143,04,28/10/2020,跑馬地,草地,C+3,1650,好,3,3,77,方嘉柏,何澤堯,1-1/4,3.8,130,10 9 9 4,1.39.40,1043,V/TT
B366,087,01,07/10/2020,跑馬地,草地,A,1650,好,3,5,71,方嘉柏,何澤堯,短馬頭位,3.7,126,9 10 10 1,1.40.21,1053,V/TT
B366,570,05,12/04/2020,沙田,草地,C,1800,好,3,5,71,方嘉柏,何澤堯,1-3/4,7.6,126,10 9 8 8 5,1.47.11,1040,V/TT
B366,525,02,25/03/2020,跑馬地,草地,A,1650,好,3,10,69,方嘉柏,何澤堯,3/4,4.4,124,12 11 11 2,1.40.10,1046,V/TT
B366,490,05,11/03/2020,跑馬地,草地,C,1800,好,3,2,69,方嘉柏,何澤堯,1-1/4,3.2,122,10 9 10 10 5,1.49.99,1041,V/TT
B366,397,01,05/02/2020,跑馬地,草地,C,1650,好,3,6,61,方嘉柏,何澤堯,1-1/2,8,116,9 9 9 1,1.38.97,1053,V/TT
B366,316,02,08/01/2020,跑馬地,草地,C,1650,好,4,1,59,方嘉柏,何澤堯,1/2,5.1,132,8 7 7 2,1.40.53,1041,V/TT
B366,184,01,20/11/2019,跑馬地,草地,C+3,1650,好/快,4,1,52,方嘉柏,何澤堯,1-1/4,6.3,126,6 6 6 1,1.40.32,1020,V/TT
B366,167,06,09/11/2019,沙田,草地,A,1600,好/快,4,3,54,方嘉柏,田泰安,3,22,127,10 10 6 6,1.34.94,1016,XB-/V1/TT1
B366,082,11,09/10/2019,跑馬地,草地,B,1650,好,4,3,55,方嘉柏,莫雷拉,17-1/2,3.4,128,7 8 9 11,1.43.51,1038,XB
B366,588,12,17/04/2019,跑馬地,草地,B,1650,好,4,7,55,方嘉柏,潘頓,75-3/4,2.3,131,4 3 6 12,1.52.08,1015,XB
B366,473,03,06/03/2019,跑馬地,草地,A,1650,好,4,3,54,方嘉柏,史卓豐,1-1/4,3.5,127,8 9 5 3,1.41.23,1023,XB
B366,439,02,20/02/2019,跑馬地,草地,C,1650,好/快,4,4,52,方嘉柏,潘頓,1/2,4.1,120,6 6 7 2,1.39.66,1047,XB
B366,361,03,23/01/2019,跑馬地,草地,C,1200,好,4,12,52,方嘉柏,潘頓,1-3/4,3.5,127,12 10 3,1.10.41,1042,XB
B366,229,07,05/12/2018,跑馬地,草地,B,1200,好,4,10,52,方嘉柏,潘頓,1-3/4,7.5,126,11 11 7,1.10.80,1032,XB1
B366,050,09,26/09/2018,跑馬地,草地,C+3,1200,好,4,6,52,方嘉柏,韋達,5-1/4,5.7,125,10 9 9,1.10.51,1042,--
