horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
E052,767,05,25/06/2023,沙田,草地,A,1800,好,G3,3,110,苗禮德,田泰安,2-1/2,12,132,5 5 6 6 5,1.49.34,1255,TT
E052,699,06,28/05/2023,沙田,草地,A,2400,好,G1,4,112,苗禮德,田泰安,2-1/4,37,126,4 3 4 3 3 6,2.27.24,1258,TT
E052,643,08,07/05/2023,沙田,草地,B,2400,軟,G3,8,114,苗禮德,田泰安,7-1/2,18,131,10 9 12 11 9 8,2.31.91,1239,TT
E052,451,05,26/02/2023,沙田,草地,A+3,2000,好/快,G1,3,114,苗禮德,布文,2-1/2,44,126,6 6 6 5 5,2.00.37,1278,TT
E052,375,07,29/01/2023,沙田,草地,A+3,1600,好,G1,6,114,苗禮德,賀銘年,6-3/4,91,126,7 7 7 7,1.35.08,1286,TT
E052,236,04,11/12/2022,沙田,草地,A,2400,好,G1,9,113,苗禮德,田泰安,3,58,126,7 8 9 9 9 4,2.28.01,1281,TT
E052,185,06,20/11/2022,沙田,草地,B+2,2000,好/快,G2,8,115,苗禮德,蘇兆輝,4-3/4,26,123,8 8 7 7 6,1.59.99,1302,TT
E052,100,09,16/10/2022,沙田,草地,A+3,1600,好/快,G2,10,115,苗禮德,蘇兆輝,3-1/4,38,127,13 14 14 9,1.33.94,1303,TT
E052,687,05,22/05/2022,沙田,草地,A,2400,好,G1,7,116,苗禮德,田泰安,6-3/4,4.7,126,4 5 5 5 3 5,2.27.77,1274,TT
E052,612,03,24/04/2022,沙田,草地,A,2000,好/快,G1,7,116,苗禮德,賀銘年,2-1/4,74,126,10 8 8 8 3,2.00.49,1265,B-/TT
E052,441,09,20/02/2022,沙田,草地,A,2000,黏,G1,7,118,苗禮德,梁家俊,25,42,126,3 3 4 7 9,2.08.13,1269,B1/TT
E052,381,08,30/01/2022,沙田,草地,A+3,1800,好,G3,6,119,苗禮德,薛恩,5-1/4,25,130,7 8 8 9 8,1.47.48,1275,TT
E052,250,11,12/12/2021,沙田,草地,A,2000,好,G1,1,119,苗禮德,田泰安,10,18,126,6 6 8 11 11,2.02.25,1278,TT
E052,194,07,21/11/2021,沙田,草地,B+2,2000,好,G2,4,119,苗禮德,田泰安,2-1/2,3.7,128,2 3 4 3 7,2.04.25,1277,TT
E052,101,01,17/10/2021,沙田,草地,B+2,1600,好,G2,2,115,苗禮德,田泰安,頸位,7.2,121,6 6 4 1,1.34.40,1286,TT
E052,696,01,23/05/2021,沙田,草地,A,2400,好/快,G1,4,100,苗禮德,田泰安,1/2,18,126,3 4 4 4 2 1,2.25.25,1231,TT
E052,638,05,02/05/2021,沙田,草地,B,2400,好,G3,3,100,苗禮德,莫雷拉,2-1/4,5,121,3 4 5 6 6 5,2.28.51,1229,TT
E052,524,03,21/03/2021,沙田,草地,A,2000,好,4YO,12,90,苗禮德,史卓豐,3/4,26,126,10 9 9 10 3,2.01.45,1217,TT
E052,442,01,21/02/2021,沙田,草地,A+3,2000,好,2,1,84,苗禮德,莫雷拉,1/2,1.8,120,4 3 3 3 1,2.01.55,1235,TT
E052,372,04,24/01/2021,沙田,草地,A+3,1800,好,2,13,84,苗禮德,莫雷拉,1,5.4,118,8 7 6 5 4,1.47.86,1227,TT
E052,302,05,26/12/2020,沙田,草地,A+3,2000,好,2,1,85,苗禮德,巴度,1-3/4,9.1,118,3 4 3 6 5,2.02.15,1232,TT
E052,201,08,18/11/2020,跑馬地,草地,C,1650,好,2,6,85,苗禮德,巴度,3-3/4,14,120,8 9 9 8,1.39.20,1240,TT1
