horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K080,600,03,12/04/26,沙田,草地,C,1400,好,4,1,60,羅富全,袁幸堯,頸位,8.2,125,1 1 1 3,1.22.04,1146,TT
K080,523,14,15/03/26,沙田,草地,C+3,1400,好/快,4,14,60,羅富全,梁家俊,12-1/2,17,135,5 2 5 14,1.22.97,1150,TT
K080,441,01,14/02/26,沙田,草地,C+3,1400,好/快,4,6,54,羅富全,梁家俊,3/4,35,129,1 1 1 1,1.22.16,1142,TT
K080,397,09,01/02/26,沙田,草地,B+2,1200,好,4,11,55,羅富全,黃智弘,3,8.8,126,9 9 9,1.09.93,1138,TT
K080,326,10,07/01/26,跑馬地,草地,A,1200,好,4,1,55,羅富全,潘頓,10-3/4,2.3,131,1 1 10,1.11.35,1163,TT
K080,270,03,17/12/25,跑馬地,草地,B,1200,好,4,7,54,羅富全,杜苑欣,頸位,7.4,130,1 1 3,1.10.12,1142,TT
K080,213,05,26/11/25,跑馬地,草地,C,1200,好/快,4,10,54,羅富全,杜苑欣,1-3/4,18,129,5 4 5,1.10.42,1126,TT
K080,155,01,05/11/25,跑馬地,草地,C+3,1200,好/快,4,11,47,羅富全,杜苑欣,1-1/4,21,122,1 1 1,1.10.08,1117,TT
K080,107,10,19/10/25,沙田,草地,C+3,1400,好/快,4,8,49,羅富全,巴度,3-1/2,24,124,1 1 1 10,1.22.16,1112,TT
K080,049,05,28/09/25,沙田,草地,C+3,1200,好/快,4,2,51,羅富全,巴度,4,45,127,7 5 5,1.09.32,1104,TT
K080,017,06,10/09/25,跑馬地,草地,A,1200,好,4,9,52,羅富全,巴度,3-1/4,42,127,7 6 6,1.10.52,1077,CP-/TT
K080,688,08,21/05/25,跑馬地,草地,C,1200,好/快,4,11,56,羅富全,巴度,5,39,132,12 12 8,1.10.03,1125,CP1/TT
K080,635,08,30/04/25,跑馬地,草地,C+3,1200,好/快,4,7,58,羅富全,巴度,4,15,133,7 7 8,1.10.01,1118,TT
K080,580,09,09/04/25,跑馬地,草地,A,1200,好/快,3,12,60,羅富全,巴度,4,53,116,12 12 9,1.10.09,1121,TT
K080,502,06,12/03/25,跑馬地,草地,A,1200,好/快,3,7,62,羅富全,巴度,3,69,120,10 10 6,1.09.49,1129,TT
K080,436,10,16/02/25,沙田,草地,C+3,1200,好/快,3,5,64,羅富全,班德禮,8,53,115,4 6 10,1.09.71,1145,TT
K080,396,13,31/01/25,沙田,草地,B+2,1200,好,3,2,64,羅富全,班德禮,6-1/4,17,119,2 2 13,1.10.22,1107,TT
K080,315,03,01/01/25,沙田,草地,C,1200,好,3,2,63,羅富全,班德禮,1/2,22,122,5 5 3,1.09.61,1116,TT
K080,225,11,01/12/24,沙田,草地,C+3,1000,好,3,3,63,羅富全,艾兆禮,4-1/2,72,116,11 13 11,0.57.41,1106,TT1
