horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B383,759,14,21/06/2020,沙田,草地,A,1200,好/快,3,4,77,告東尼,何澤堯,7-1/4,28,130,12 13 14,1.09.95,1093,B/TT
B383,695,01,27/05/2020,沙田全天候,,,1200,好,3,1,71,告東尼,田泰安,頸位,10,126,10 7 1,1.09.08,1090,B/TT
B383,625,06,03/05/2020,沙田,草地,B,1200,好/快,3,5,72,告東尼,潘頓,4,5.8,125,6 5 6,1.09.33,1097,B/TT
B383,513,12,22/03/2020,沙田,草地,A,1200,好,3,13,72,告東尼,黃俊,8,68,120,9 10 12,1.10.50,1102,B/TT
B383,462,10,01/03/2020,沙田,草地,B+2,1400,好,3,10,72,告東尼,薛恩,4,27,126,2 2 2 10,1.22.56,1105,B/TT
B383,408,01,08/02/2020,沙田,草地,C+3,1400,好,3,1,67,告東尼,莫雷拉,頸位,5.5,120,8 5 4 1,1.22.01,1089,B/TT
B383,349,05,19/01/2020,沙田,草地,A+3,1400,好,3,13,67,告東尼,莫雷拉,2-1/4,6.3,120,2 3 3 5,1.22.16,1113,B/TT
B383,302,03,01/01/2020,沙田,草地,C,1400,好,3,6,65,告東尼,史卓豐,頭位,6.7,118,6 5 3 3,1.21.68,1104,B/TT
B383,274,02,21/12/2019,沙田,草地,A+3,1400,好,3,3,64,告東尼,田泰安,1-1/4,4.5,117,3 3 3 2,1.22.65,1109,B/TT
B383,232,06,08/12/2019,沙田,草地,A,1400,好,3,13,66,告東尼,田泰安,3-1/4,21,121,1 1 1 6,1.21.86,1107,B/TT
B383,169,06,09/11/2019,沙田,草地,A,1400,好/快,3,4,67,告東尼,陳嘉熙,2-1/4,6.7,110,3 4 4 6,1.21.72,1098,B/TT
B383,114,03,20/10/2019,沙田,草地,A,1400,好/快,3,8,67,告東尼,杜美爾,2-3/4,9.7,120,4 4 3 3,1.21.04,1097,B/TT
B383,066,04,01/10/2019,沙田,草地,A+3,1400,好/快,3,12,67,告東尼,杜美爾,2-1/4,6.8,120,13 13 11 4,1.21.68,1095,B/TT
B383,772,01,01/07/2019,沙田,草地,B,1400,好/快,4,1,59,告東尼,杜美爾,2-1/2,7.5,133,2 3 2 1,1.21.18,1089,B/TT
B383,746,14,16/06/2019,沙田,草地,C+3,1400,好/快,4,3,59,告東尼,潘頓,12-3/4,2.9,130,12 12 13 14,1.24.17,1096,B/TT
B383,688,02,26/05/2019,沙田,草地,A,1400,好/黏,4,3,58,告東尼,潘頓,3/4,4.9,131,4 7 7 2,1.23.21,1090,B/TT
B383,652,03,11/05/2019,沙田,草地,C,1400,好,4,8,59,告東尼,查維斯,2-3/4,22,132,9 7 7 3,1.22.37,1102,B/TT
B383,625,09,01/05/2019,跑馬地,草地,C+3,1200,好,3,12,61,告東尼,潘明輝,6-3/4,42,112,9 10 9,1.10.45,1099,B/TT
B383,582,08,14/04/2019,沙田,草地,C,1200,好/黏,3,9,63,告東尼,何澤堯,3-1/2,114,115,10 11 8,1.10.72,1109,H-/B/TT
B383,535,10,27/03/2019,跑馬地,草地,C+3,1200,好/快,3,11,65,告東尼,潘明輝,9,29,115,12 12 10,1.11.17,1107,H/B1/TT
B383,363,10,23/01/2019,跑馬地,草地,C,1200,好,3,11,67,告東尼,潘明輝,9-3/4,16,118,11 11 10,1.11.09,1089,H/TT
B383,289,12,26/12/2018,跑馬地,草地,C+3,1650,好,3,6,67,告東尼,梁家俊,14,17,123,3 3 4 12,1.42.01,1095,H/TT
B383,232,03,05/12/2018,跑馬地,草地,B,1200,好,3,4,67,告東尼,潘頓,1-1/2,5.1,120,5 5 3,1.10.43,1087,H1/TT
B383,198,07,21/11/2018,跑馬地,草地,C+3,1200,好,3,1,68,告東尼,田泰安,2,3.6,122,8 8 7,1.10.72,1088,TT
B383,159,05,07/11/2018,跑馬地,草地,B,1200,好,3,9,69,告東尼,田泰安,4-1/2,9.4,122,8 8 5,1.10.62,1107,TT
B383,070,09,03/10/2018,跑馬地,草地,A,1200,好,3,12,69,告東尼,潘頓,4-1/4,5.6,122,12 11 9,1.11.17,1086,TT
B383,035,02,12/09/2018,跑馬地,草地,C,1200,好,3,8,68,告東尼,潘明輝,3/4,28,116,2 2 2,1.10.27,1085,TT
B383,794,03,11/07/2018,跑馬地,草地,A,1000,好/快,3,12,68,告東尼,莫雷拉,3,33,121,2 2 3,0.57.58,1078,TT
B383,749,12,24/06/2018,沙田,草地,A,1200,好/快,3,11,70,告東尼,史卓豐,8-3/4,44,123,13 14 12,1.10.05,1070,TT
B383,702,05,03/06/2018,沙田,草地,B,1000,好/快,3,6,70,告東尼,潘頓,4-1/4,11,123,5 4 5,0.56.51,1075,TT1
