horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K259,626,08,22/04/26,跑馬地,草地,B,1650,好/快,5,5,34,葉楚航,艾道拿,7-1/2,26,130,7 7 7 8,1.40.84,1149,TT
K259,585,09,08/04/26,跑馬地,草地,C+3,1200,好,5,4,36,葉楚航,艾道拿,2-3/4,44,128,5 5 9,1.09.92,1145,CP-/TT
K259,516,10,15/03/26,沙田,草地,C+3,1200,好/快,5,12,38,葉楚航,艾道拿,5-3/4,26,131,12 10 10,1.10.15,1151,CP/TT
K259,444,05,19/02/26,沙田,草地,A,1200,好,5,5,39,葉楚航,艾道拿,1-3/4,30,135,11 9 5,1.10.15,1134,CP1/TT
K259,306,10,01/01/26,沙田,草地,B+2,1200,好,4,3,41,葉楚航,艾兆禮,6-1/2,20,117,9 10 10,1.10.16,1150,TT
K259,199,14,23/11/25,沙田,草地,B+2,1400,好,4,8,43,葉楚航,鍾易禮,15,29,117,4 5 8 14,1.23.87,1142,TT
K259,124,04,26/10/25,沙田,草地,A,1200,好/快,4R,2,45,葉楚航,鍾易禮,3,29,118,7 7 4,1.09.32,1142,TT
K259,038,05,21/09/25,沙田,草地,C,1200,黏,4R,3,46,葉楚航,鍾易禮,3-1/2,50,118,8 6 5,1.10.62,1141,TT
K259,808,10,05/07/25,沙田,草地,C+3,1200,好/快,GRIFFIN,10,--,葉楚航,周俊樂,5-1/4,65,124,11 11 10,1.10.46,1138,TT
K259,756,06,14/06/25,沙田,草地,C+3,1000,好,GRIFFIN,13,--,葉楚航,艾兆禮,5,93,126,8 8 6,0.56.65,1142,TT
K259,697,10,25/05/25,沙田,草地,A,1200,好,GRIFFIN,8,--,葉楚航,艾兆禮,3-1/2,75,126,10 9 10,1.10.85,1146,TT1
K259,639,06,04/05/25,沙田,草地,B,1000,好/快,GRIFFIN,8,--,葉楚航,潘明輝,7-1/2,28,126,5 5 6,0.58.17,1137,--
K259,581,05,13/04/25,沙田,草地,C,1000,好,GRIFFIN,4,--,葉楚航,潘明輝,6-3/4,35,126,5 6 5,0.57.75,1140,--
